0.541,10.593,40.781,66.692,2.550,24.074,37.253,-0.403,-0.237,0.012,19.000,-5.000,
0.543,10.628,40.758,66.662,2.571,24.156,37.387,-0.402,-0.238,0.004,19.000,-5.000,
0.545,10.667,40.726,66.631,2.593,24.237,37.520,-0.402,-0.239,-0.003,19.000,-5.000,
0.547,10.708,40.688,66.598,2.614,24.319,37.653,-0.403,-0.240,-0.010,19.000,-5.000,
0.549,10.752,40.655,66.580,2.635,24.400,37.786,-0.405,-0.241,-0.015,19.000,-5.000,
0.551,10.800,40.622,66.585,2.657,24.481,37.919,-0.408,-0.242,-0.019,19.000,-5.000,
0.553,10.843,40.588,66.602,2.678,24.562,38.053,-0.411,-0.241,-0.020,19.000,-5.000,
0.555,10.876,40.548,66.610,2.700,24.644,38.186,-0.414,-0.240,-0.022,19.000,-5.000,
0.557,10.901,40.488,66.601,2.722,24.725,38.319,-0.417,-0.239,-0.024,19.000,-5.000,
0.559,10.922,40.396,66.574,2.744,24.806,38.452,-0.417,-0.238,-0.029,19.000,-5.000,
0.561,10.943,40.284,66.539,2.766,24.887,38.585,-0.416,-0.238,-0.035,19.000,-5.000,
0.563,10.965,40.177,66.499,2.787,24.967,38.718,-0.414,-0.238,-0.040,19.000,-5.000,
0.565,10.985,40.084,66.450,2.809,25.047,38.851,-0.412,-0.240,-0.041,19.000,-5.000,
0.567,11.009,40.011,66.403,2.831,25.128,38.984,-0.411,-0.240,-0.037,19.000,-5.000,
0.569,11.033,39.963,66.356,2.853,25.208,39.117,-0.410,-0.239,-0.030,19.000,-5.000,
0.571,11.059,39.929,66.310,2.875,25.288,39.250,-0.410,-0.236,-0.020,19.000,-5.000,
0.573,11.090,39.902,66.270,2.898,25.367,39.383,-0.412,-0.232,-0.007,19.000,-5.000,
0.575,11.123,39.881,66.228,2.920,25.447,39.515,-0.414,-0.228,0.006,19.000,-5.000,
0.577,11.159,39.860,66.189,2.942,25.527,39.648,-0.416,-0.226,0.020,19.000,-5.000,
0.579,11.195,39.845,66.154,2.964,25.607,39.780,-0.416,-0.227,0.034,19.000,-5.000,
0.581,11.230,39.838,66.117,2.987,25.686,39.912,-0.417,-0.229,0.047,19.000,-5.000,
0.583,11.267,39.833,66.083,3.009,25.766,40.044,-0.417,-0.233,0.059,19.000,-5.000,
0.585,11.307,39.835,66.051,3.032,25.846,40.177,-0.416,-0.236,0.068,19.000,-5.000,
0.587,11.351,39.845,66.018,3.054,25.925,40.309,-0.415,-0.238,0.074,19.000,-5.000,
0.589,11.397,39.861,65.983,3.077,26.005,40.441,-0.415,-0.239,0.079,19.000,-5.000,
0.591,11.443,39.880,65.946,3.100,26.085,40.573,-0.415,-0.239,0.083,19.000,-5.000,
0.593,11.484,39.899,65.904,3.123,26.165,40.705,-0.417,-0.238,0.088,19.000,-5.000,
0.595,11.520,39.913,65.860,3.146,26.244,40.836,-0.420,-0.236,0.093,19.000,-5.000,
0.597,11.551,39.926,65.814,3.169,26.324,40.968,-0.424,-0.234,0.099,19.000,-5.000,
0.599,11.578,39.939,65.769,3.192,26.404,41.100,-0.428,-0.233,0.103,19.000,-5.000,
0.601,11.603,39.955,65.726,3.215,26.484,41.231,-0.430,-0.232,0.105,19.000,-5.000,
0.603,11.628,39.972,65.685,3.238,26.564,41.363,-0.430,-0.232,0.103,3.000,-5.000,
0.605,11.654,39.989,65.645,3.261,26.644,41.494,-0.429,-0.233,0.098,3.000,-5.000,
0.607,11.680,40.004,65.607,3.285,26.724,41.625,-0.427,-0.234,0.090,3.000,-5.000,
0.609,11.708,40.016,65.570,3.308,26.804,41.757,-0.426,-0.237,0.083,3.000,-5.000,
0.611,11.738,40.023,65.534,3.331,26.884,41.888,-0.426,-0.240,0.076,3.000,-5.000,
0.613,11.767,40.024,65.499,3.355,26.964,42.019,-0.426,-0.244,0.071,3.000,-5.000,
0.615,11.798,40.020,65.467,3.378,27.044,42.150,-0.427,-0.248,0.067,3.000,-5.000,
0.617,11.831,40.015,65.437,3.402,27.124,42.281,-0.427,-0.250,0.065,3.000,-5.000,
0.619,11.866,40.013,65.408,3.426,27.204,42.412,-0.428,-0.253,0.063,3.000,-5.000,
0.621,11.902,40.013,65.382,3.449,27.284,42.542,-0.429,-0.257,0.061,3.000,-5.000,
0.623,11.935,40.011,65.358,3.473,27.364,42.673,-0.429,-0.262,0.058,3.000,-5.000,
0.625,11.964,40.003,65.336,3.497,27.444,42.804,-0.428,-0.270,0.055,3.000,-5.000,
0.627,11.988,39.987,65.316,3.521,27.524,42.935,-0.425,-0.277,0.051,3.000,-5.000,
0.629,12.009,39.966,65.296,3.545,27.604,43.065,-0.421,-0.285,0.047,3.000,-5.000,
0.631,12.030,39.942,65.278,3.569,27.684,43.196,-0.416,-0.292,0.042,3.000,-5.000,
0.633,12.050,39.916,65.262,3.593,27.764,43.326,-0.412,-0.300,0.038,3.000,-5.000,
0.635,12.074,39.888,65.246,3.617,27.844,43.457,-0.411,-0.306,0.034,3.000,-5.000,
0.637,12.101,39.857,65.232,3.641,27.923,43.587,-0.411,-0.310,0.033,3.000,-5.000,
0.639,12.127,39.825,65.221,3.666,28.003,43.718,-0.413,-0.313,0.033,3.000,-5.000,
0.641,12.151,39.792,65.216,3.690,28.083,43.848,-0.413,-0.315,0.035,3.000,-5.000,
0.643,12.172,39.761,65.219,3.714,28.162,43.979,-0.413,-0.316,0.037,3.000,-5.000,
0.645,12.190,39.733,65.224,3.738,28.242,44.109,-0.412,-0.316,0.038,3.000,-5.000,
0.647,12.205,39.709,65.230,3.763,28.321,44.240,-0.411,-0.317,0.038,3.000,-5.000,
0.649,12.217,39.686,65.232,3.787,28.401,44.370,-0.409,-0.319,0.036,3.000,-5.000,
0.651,12.230,39.661,65.231,3.812,28.480,44.501,-0.408,-0.320,0.033,3.000,-5.000,
0.653,12.246,39.631,65.228,3.836,28.560,44.631,-0.408,-0.322,0.030,3.000,-5.000,
0.655,12.266,39.597,65.225,3.861,28.639,44.761,-0.409,-0.322,0.028,3.000,-5.000,
0.657,12.290,39.559,65.224,3.885,28.718,44.892,-0.411,-0.321,0.027,3.000,-5.000,
0.659,12.314,39.519,65.225,3.910,28.797,45.022,-0.412,-0.320,0.028,3.000,-5.000,
0.661,12.335,39.477,65.229,3.934,28.876,45.153,-0.414,-0.318,0.032,3.000,-5.000,
0.663,12.352,39.438,65.234,3.959,28.955,45.283,-0.416,-0.316,0.036,3.000,-5.000,
0.665,12.369,39.404,65.241,3.984,29.034,45.414,-0.418,-0.316,0.040,3.000,-5.000,
0.667,12.387,39.372,65.249,4.009,29.113,45.544,-0.419,-0.317,0.044,3.000,-5.000,
0.669,12.407,39.340,65.257,4.033,29.191,45.675,-0.418,-0.318,0.046,3.000,-5.000,
0.671,12.431,39.307,65.263,4.058,29.270,45.805,-0.416,-0.320,0.047,3.000,-5.000,
0.673,12.459,39.269,65.265,4.083,29.349,45.936,-0.413,-0.322,0.046,3.000,-5.000,
0.675,12.488,39.229,65.265,4.108,29.427,46.066,-0.411,-0.324,0.045,3.000,-5.000,
0.677,12.515,39.190,65.261,4.133,29.506,46.197,-0.410,-0.326,0.043,3.000,-5.000,
0.679,12.539,39.155,65.258,4.158,29.584,46.327,-0.410,-0.328,0.041,3.000,-5.000,
0.681,12.558,39.124,65.258,4.183,29.662,46.458,-0.412,-0.330,0.040,3.000,-5.000,
0.683,12.573,39.097,65.260,4.208,29.741,46.588,-0.415,-0.331,0.041,3.000,-5.000,
0.685,12.586,39.072,65.262,4.233,29.819,46.719,-0.418,-0.331,0.044,3.000,-5.000,
0.687,12.596,39.050,65.262,4.258,29.897,46.849,-0.420,-0.329,0.047,3.000,-5.000,
0.689,12.606,39.030,65.263,4.284,29.975,46.980,-0.421,-0.329,0.049,3.000,-5.000,
0.691,12.616,39.010,65.264,4.309,30.053,47.110,-0.421,-0.329,0.050,3.000,-5.000,
0.693,12.627,38.988,65.268,4.334,30.131,47.241,-0.419,-0.330,0.050,3.000,-5.000,
0.695,12.641,38.964,65.271,4.359,30.209,47.372,-0.418,-0.331,0.049,3.000,-5.000,
0.697,12.655,38.941,65.276,4.385,30.287,47.502,-0.417,-0.332,0.048,3.000,-5.000,
0.699,12.670,38.918,65.283,4.410,30.365,47.633,-0.417,-0.333,0.048,3.000,-5.000,
0.701,12.685,38.897,65.294,4.435,30.443,47.763,-0.417,-0.332,0.050,3.000,-5.000,
0.703,12.700,38.874,65.308,4.461,30.521,47.894,-0.419,-0.332,0.053,3.000,-5.000,
0.705,12.718,38.847,65.321,4.486,30.598,48.024,-0.421,-0.331,0.058,3.000,-5.000,
0.707,12.738,38.818,65.330,4.511,30.676,48.155,-0.422,-0.332,0.065,3.000,-5.000,
0.709,12.760,38.791,65.336,4.537,30.754,48.286,-0.423,-0.332,0.071,3.000,-5.000,
0.711,12.780,38.767,65.339,4.562,30.831,48.416,-0.423,-0.333,0.075,3.000,-5.000,
0.713,12.795,38.746,65.339,4.588,30.909,48.547,-0.422,-0.335,0.078,3.000,-5.000,
0.715,12.806,38.726,65.336,4.614,30.986,48.678,-0.420,-0.338,0.079,3.000,-5.000,
0.717,12.817,38.705,65.332,4.639,31.064,48.808,-0.417,-0.340,0.079,3.000,-5.000,
0.719,12.831,38.682,65.326,4.665,31.141,48.939,-0.414,-0.344,0.078,3.000,-5.000,
0.721,12.850,38.659,65.318,4.690,31.219,49.070,-0.410,-0.347,0.077,3.000,-5.000,
0.723,12.873,38.636,65.311,4.716,31.296,49.200,-0.408,-0.349,0.077,3.000,-5.000,
0.725,12.898,38.610,65.305,4.742,31.373,49.331,-0.408,-0.351,0.077,3.000,-5.000,
0.727,12.921,38.583,65.302,4.768,31.450,49.462,-0.409,-0.351,0.077,3.000,-5.000,
0.729,12.942,38.558,65.300,4.794,31.528,49.592,-0.410,-0.350,0.077,3.000,-5.000,
0.731,12.961,38.537,65.298,4.819,31.605,49.723,-0.413,-0.347,0.076,3.000,-5.000,
0.733,12.977,38.522,65.300,4.845,31.682,49.853,-0.417,-0.344,0.074,3.000,-5.000,
0.735,12.989,38.510,65.307,4.871,31.759,49.984,-0.419,-0.342,0.071,3.000,-5.000,
0.737,13.000,38.497,65.316,4.897,31.836,50.115,-0.421,-0.340,0.067,3.000,-5.000,
0.739,13.011,38.478,65.324,4.923,31.913,50.245,-0.422,-0.341,0.064,3.000,-5.000,
0.741,13.023,38.454,65.329,4.949,31.990,50.376,-0.423,-0.343,0.063,3.000,-5.000,
0.743,13.036,38.427,65.334,4.975,32.067,50.507,-0.424,-0.346,0.064,3.000,-5.000,
0.745,13.049,38.401,65.337,5.001,32.144,50.637,-0.426,-0.347,0.067,3.000,-5.000,
0.747,13.062,38.379,65.339,5.028,32.220,50.768,-0.427,-0.348,0.071,3.000,-5.000,
0.749,13.075,38.360,65.340,5.054,32.297,50.899,-0.429,-0.348,0.075,3.000,-5.000,
0.751,13.085,38.341,65.345,5.080,32.374,51.029,-0.430,-0.349,0.078,3.000,-5.000,
0.753,13.092,38.321,65.353,5.106,32.450,51.160,-0.430,-0.350,0.081,3.000,-5.000,
0.755,13.096,38.300,65.364,5.132,32.527,51.291,-0.429,-0.353,0.081,3.000,-5.000,
0.757,13.099,38.277,65.376,5.158,32.604,51.421,-0.427,-0.356,0.081,3.000,-5.000,
0.759,13.103,38.252,65.382,5.185,32.680,51.552,-0.424,-0.360,0.079,3.000,-5.000,
0.761,13.110,38.226,65.384,5.211,32.757,51.683,-0.422,-0.363,0.075,3.000,-5.000,
0.763,13.119,38.200,65.382,5.237,32.833,51.814,-0.421,-0.365,0.070,3.000,-5.000,
0.765,13.130,38.178,65.380,5.263,32.910,51.944,-0.420,-0.367,0.065,3.000,-5.000,
0.767,13.145,38.160,65.379,5.289,32.986,52.075,-0.420,-0.368,0.062,3.000,-5.000,
0.769,13.164,38.145,65.380,5.316,33.062,52.206,-0.421,-0.369,0.060,3.000,-5.000,
0.771,13.186,38.131,65.386,5.342,33.139,52.337,-0.422,-0.369,0.061,3.000,-5.000,
0.773,13.210,38.115,65.396,5.368,33.215,52.467,-0.425,-0.369,0.063,3.000,-5.000,
0.775,13.230,38.096,65.409,5.395,33.291,52.598,-0.428,-0.367,0.067,3.000,-5.000,
0.777,13.246,38.075,65.423,5.421,33.367,52.729,-0.431,-0.366,0.071,3.000,-5.000,
0.779,13.262,38.053,65.438,5.448,33.443,52.860,-0.432,-0.365,0.073,3.000,-5.000,
0.781,13.278,38.035,65.452,5.474,33.520,52.991,-0.432,-0.366,0.072,3.000,-5.000,
0.783,13.295,38.019,65.463,5.501,33.596,53.122,-0.429,-0.368,0.070,3.000,-5.000,
0.785,13.310,37.999,65.471,5.528,33.672,53.253,-0.426,-0.370,0.067,3.000,-5.000,
0.787,13.323,37.968,65.481,5.554,33.748,53.384,-0.422,-0.373,0.065,3.000,-5.000,
0.789,13.335,37.927,65.494,5.581,33.824,53.515,-0.419,-0.374,0.064,3.000,-5.000,
0.791,13.346,37.878,65.508,5.607,33.899,53.646,-0.416,-0.375,0.065,3.000,-5.000,
0.793,13.356,37.832,65.523,5.634,33.975,53.777,-0.414,-0.375,0.067,3.000,-5.000,
0.795,13.362,37.793,65.530,5.661,34.051,53.908,-0.414,-0.374,0.070,3.000,-5.000,
0.797,13.364,37.763,65.534,5.688,34.126,54.039,-0.414,-0.372,0.072,3.000,-5.000,
0.799,13.362,37.743,65.534,5.714,34.202,54.170,-0.416,-0.373,0.075,3.000,-5.000,
0.801,13.357,37.729,65.532,5.741,34.277,54.301,-0.417,-0.375,0.076,3.000,-5.000,
0.803,13.353,37.715,65.534,5.768,34.353,54.432,-0.417,-0.378,0.077,3.000,-5.000,
0.805,13.352,37.698,65.539,5.794,34.428,54.563,-0.417,-0.382,0.076,3.000,-5.000,
0.807,13.354,37.673,65.551,5.821,34.504,54.694,-0.416,-0.385,0.074,3.000,-5.000,
0.809,13.359,37.645,65.569,5.848,34.579,54.825,-0.415,-0.387,0.071,3.000,-5.000,
0.811,13.365,37.615,65.587,5.875,34.654,54.956,-0.415,-0.386,0.067,3.000,-5.000,
0.813,13.372,37.584,65.607,5.901,34.730,55.087,-0.416,-0.386,0.063,3.000,-5.000,
0.815,13.379,37.558,65.627,5.928,34.805,55.219,-0.418,-0.385,0.062,3.000,-5.000,
0.817,13.385,37.534,65.641,5.955,34.880,55.350,-0.421,-0.385,0.064,3.000,-5.000,
0.819,13.388,37.514,65.651,5.982,34.955,55.481,-0.424,-0.386,0.068,3.000,-5.000,
0.821,13.390,37.501,65.657,6.008,35.030,55.612,-0.427,-0.385,0.071,3.000,-5.000,
0.823,13.393,37.488,65.659,6.035,35.105,55.744,-0.428,-0.385,0.074,3.000,-5.000,
0.825,13.400,37.471,65.663,6.062,35.180,55.875,-0.427,-0.384,0.074,3.000,-5.000,
0.827,13.410,37.450,65.665,6.089,35.255,56.006,-0.426,-0.383,0.071,3.000,-5.000,
0.829,13.420,37.420,65.666,6.116,35.330,56.138,-0.425,-0.382,0.067,3.000,-5.000,
0.831,13.428,37.384,65.672,6.142,35.405,56.269,-0.425,-0.383,0.063,3.000,-5.000,
0.833,13.431,37.347,65.680,6.169,35.479,56.400,-0.426,-0.385,0.060,3.000,-5.000,
0.835,13.429,37.311,65.692,6.196,35.554,56.532,-0.429,-0.387,0.059,3.000,-5.000,
0.837,13.425,37.279,65.704,6.223,35.629,56.663,-0.432,-0.389,0.060,3.000,-5.000,
0.839,13.419,37.251,65.709,6.250,35.703,56.795,-0.435,-0.390,0.063,3.000,-5.000,
0.841,13.414,37.226,65.712,6.277,35.778,56.926,-0.438,-0.392,0.067,3.000,-5.000,
0.843,13.409,37.206,65.714,6.303,35.852,57.057,-0.440,-0.393,0.072,3.000,-5.000,
0.845,13.406,37.193,65.717,6.330,35.927,57.189,-0.439,-0.393,0.075,3.000,-5.000,
0.847,13.404,37.182,65.722,6.357,36.001,57.320,-0.437,-0.394,0.077,3.000,-5.000,
0.849,13.405,37.172,65.731,6.384,36.075,57.452,-0.434,-0.394,0.076,3.000,-5.000,
0.851,13.410,37.159,65.743,6.411,36.150,57.583,-0.431,-0.394,0.074,3.000,-5.000,
0.853,13.417,37.140,65.759,6.438,36.224,57.715,-0.428,-0.394,0.072,3.000,-5.000,
0.855,13.425,37.115,65.776,6.464,36.298,57.846,-0.426,-0.394,0.070,3.000,-5.000,
0.857,13.431,37.085,65.792,6.491,36.373,57.978,-0.423,-0.394,0.068,3.000,-5.000,
0.859,13.434,37.051,65.805,6.518,36.447,58.109,-0.421,-0.394,0.067,3.000,-5.000,
0.861,13.434,37.018,65.817,6.545,36.521,58.241,-0.420,-0.394,0.069,3.000,-5.000,
0.863,13.432,36.987,65.826,6.572,36.595,58.373,-0.419,-0.394,0.072,3.000,-5.000,
0.865,13.428,36.956,65.831,6.599,36.669,58.504,-0.418,-0.394,0.076,3.000,-5.000,
0.867,13.421,36.926,65.838,6.626,36.743,58.636,-0.418,-0.395,0.080,3.000,-5.000,
0.869,13.413,36.897,65.847,6.652,36.817,58.768,-0.419,-0.395,0.082,3.000,-5.000,
0.871,13.408,36.870,65.858,6.679,36.890,58.899,-0.420,-0.397,0.083,3.000,-5.000,
0.873,13.407,36.845,65.871,6.706,36.964,59.031,-0.421,-0.399,0.081,3.000,-5.000,
0.875,13.408,36.820,65.885,6.733,37.038,59.163,-0.421,-0.402,0.078,3.000,-5.000,
0.877,13.411,36.794,65.896,6.760,37.111,59.294,-0.421,-0.405,0.074,3.000,-5.000,
0.879,13.411,36.766,65.908,6.786,37.185,59.426,-0.421,-0.409,0.071,3.000,-5.000,
0.881,13.408,36.741,65.921,6.813,37.259,59.558,-0.423,-0.412,0.070,3.000,-5.000,
0.883,13.404,36.721,65.940,6.840,37.332,59.690,-0.426,-0.414,0.071,3.000,-5.000,
0.885,13.400,36.704,65.965,6.867,37.406,59.822,-0.430,-0.415,0.072,3.000,-5.000,
0.887,13.396,36.686,65.995,6.894,37.479,59.954,-0.434,-0.415,0.073,3.000,-5.000,
0.889,13.391,36.664,66.024,6.921,37.552,60.086,-0.435,-0.414,0.072,3.000,-5.000,
0.891,13.385,36.639,66.050,6.947,37.626,60.218,-0.435,-0.414,0.069,3.000,-5.000,
0.893,13.379,36.615,66.071,6.974,37.699,60.350,-0.433,-0.415,0.065,3.000,-5.000,
0.895,13.379,36.593,66.087,7.001,37.772,60.482,-0.431,-0.416,0.060,3.000,-5.000,
0.897,13.384,36.570,66.101,7.028,37.845,60.614,-0.429,-0.417,0.057,3.000,-5.000,
0.899,13.392,36.545,66.113,7.054,37.918,60.746,-0.427,-0.417,0.056,3.000,-5.000,
0.901,13.398,36.521,66.123,7.081,37.992,60.879,-0.425,-0.417,0.056,3.000,-5.000,
0.903,13.399,36.498,66.129,7.108,38.065,61.011,-0.424,-0.416,0.058,3.000,-5.000,
0.905,13.395,36.475,66.130,7.135,38.138,61.143,-0.423,-0.414,0.062,3.000,-5.000,
0.907,13.387,36.452,66.131,7.162,38.211,61.275,-0.422,-0.412,0.067,3.000,-5.000,
0.909,13.378,36.429,66.135,7.188,38.283,61.408,-0.421,-0.409,0.073,3.000,-5.000,
0.911,13.369,36.408,66.143,7.215,38.356,61.540,-0.420,-0.407,0.078,3.000,-5.000,
0.913,13.361,36.390,66.155,7.242,38.429,61.672,-0.418,-0.407,0.080,3.000,-5.000,
0.915,13.352,36.371,66.168,7.269,38.502,61.804,-0.417,-0.408,0.080,3.000,-5.000,
0.917,13.347,36.351,66.182,7.295,38.575,61.937,-0.416,-0.411,0.078,3.000,-5.000,
0.919,13.344,36.329,66.197,7.322,38.647,62.069,-0.416,-0.414,0.074,3.000,-5.000,
0.921,13.346,36.308,66.211,7.349,38.720,62.202,-0.417,-0.416,0.069,3.000,-5.000,
0.923,13.350,36.288,66.225,7.375,38.793,62.334,-0.418,-0.417,0.066,3.000,-5.000,
0.925,13.356,36.267,66.241,7.402,38.865,62.466,-0.419,-0.418,0.065,3.000,-5.000,
0.927,13.362,36.247,66.257,7.429,38.938,62.599,-0.421,-0.418,0.064,3.000,-5.000,
0.929,13.366,36.225,66.273,7.455,39.010,62.731,-0.424,-0.418,0.063,3.000,-5.000,
0.931,13.366,36.203,66.285,7.482,39.083,62.864,-0.425,-0.418,0.062,3.000,-5.000,
0.933,13.362,36.179,66.295,7.509,39.155,62.997,-0.425,-0.419,0.061,3.000,-5.000,
0.935,13.357,36.154,66.304,7.536,39.227,63.129,-0.424,-0.419,0.059,3.000,-5.000,
0.937,13.354,36.128,66.311,7.562,39.300,63.262,-0.421,-0.419,0.058,3.000,-5.000,
0.939,13.353,36.100,66.316,7.589,39.372,63.394,-0.418,-0.418,0.056,3.000,-5.000,
0.941,13.355,36.074,66.321,7.616,39.444,63.527,-0.415,-0.418,0.055,3.000,-5.000,
0.943,13.358,36.053,66.325,7.642,39.516,63.660,-0.413,-0.417,0.054,3.000,-5.000,
0.945,13.361,36.035,66.327,7.669,39.588,63.792,-0.413,-0.417,0.054,3.000,-5.000,
0.947,13.363,36.016,66.329,7.696,39.661,63.925,-0.415,-0.416,0.055,3.000,-5.000,
0.949,13.363,35.997,66.330,7.723,39.733,64.058,-0.418,-0.415,0.059,3.000,-5.000,
0.951,13.358,35.977,66.334,7.749,39.805,64.190,-0.422,-0.414,0.063,3.000,-5.000,
0.953,13.349,35.956,66.343,7.776,39.877,64.323,-0.427,-0.412,0.067,3.000,-5.000,
0.955,13.340,35.935,66.357,7.803,39.948,64.456,-0.432,-0.409,0.070,3.000,-5.000,
0.957,13.334,35.915,66.374,7.829,40.020,64.588,-0.435,-0.408,0.072,3.000,-5.000,
0.959,13.333,35.897,66.389,7.856,40.092,64.721,-0.437,-0.408,0.072,3.000,-5.000,
0.961,13.337,35.880,66.402,7.883,40.164,64.854,-0.437,-0.409,0.072,3.000,-5.000,
0.963,13.343,35.863,66.414,7.909,40.236,64.987,-0.436,-0.410,0.072,3.000,-5.000,
0.965,13.346,35.842,66.426,7.936,40.307,65.120,-0.433,-0.411,0.073,3.000,-5.000,
0.967,13.344,35.820,66.438,7.963,40.379,65.252,-0.430,-0.412,0.075,3.000,-5.000,
0.969,13.337,35.797,66.448,7.990,40.451,65.385,-0.426,-0.411,0.076,3.000,-5.000,
0.971,13.327,35.774,66.457,8.016,40.522,65.518,-0.424,-0.410,0.078,3.000,-5.000,
0.973,13.318,35.754,66.465,8.043,40.594,65.651,-0.424,-0.409,0.081,3.000,-5.000,
0.975,13.312,35.736,66.473,8.069,40.665,65.784,-0.426,-0.408,0.084,3.000,-5.000,
0.977,13.309,35.722,66.484,8.096,40.737,65.917,-0.428,-0.408,0.086,3.000,-5.000,
0.979,13.307,35.708,66.495,8.123,40.808,66.050,-0.431,-0.409,0.087,3.000,-5.000,
0.981,13.305,35.692,66.507,8.149,40.880,66.183,-0.432,-0.411,0.087,3.000,-5.000,
0.983,13.303,35.675,66.518,8.176,40.951,66.316,-0.432,-0.413,0.085,3.000,-5.000,
0.985,13.303,35.656,66.526,8.203,41.022,66.449,-0.431,-0.415,0.083,3.000,-5.000,
0.987,13.303,35.637,66.531,8.229,41.094,66.582,-0.430,-0.416,0.080,3.000,-5.000,
0.989,13.302,35.618,66.535,8.256,41.165,66.715,-0.430,-0.418,0.079,3.000,-5.000,
0.991,13.302,35.600,66.540,8.282,41.236,66.848,-0.430,-0.420,0.079,3.000,-5.000,
0.993,13.302,35.585,66.546,8.309,41.307,66.981,-0.430,-0.422,0.081,3.000,-5.000,
0.995,13.301,35.576,66.553,8.336,41.379,67.114,-0.431,-0.422,0.084,3.000,-5.000,
0.997,13.298,35.574,66.559,8.362,41.450,67.247,-0.432,-0.422,0.087,3.000,-5.000,
0.999,13.293,35.577,66.566,8.389,41.521,67.381,-0.432,-0.421,0.089,3.000,-5.000,
1.001,13.287,35.580,66.577,8.415,41.592,67.514,-0.432,-0.419,0.090,3.000,0.000,
1.003,13.283,35.581,66.590,8.442,41.663,67.647,-0.432,-0.418,0.091,3.000,0.000,
1.006,13.280,35.578,66.605,8.469,41.734,67.780,-0.432,-0.418,0.092,3.000,0.000,
1.007,13.279,35.564,66.626,8.495,41.806,67.913,-0.431,-0.418,0.092,3.000,0.000,
1.009,13.279,35.548,66.644,8.522,41.877,68.046,-0.430,-0.418,0.092,3.000,0.000,
1.011,13.277,35.529,66.659,8.548,41.948,68.180,-0.428,-0.418,0.092,3.000,0.000,
1.013,13.273,35.510,66.671,8.575,42.019,68.313,-0.426,-0.417,0.091,3.000,0.000,
1.015,13.266,35.492,66.681,8.601,42.090,68.446,-0.425,-0.416,0.090,3.000,0.000,
1.017,13.256,35.475,66.690,8.628,42.161,68.580,-0.424,-0.414,0.089,3.000,0.000,
1.019,13.245,35.457,66.699,8.654,42.232,68.713,-0.423,-0.413,0.089,3.000,0.000,
1.021,13.234,35.436,66.710,8.681,42.303,68.847,-0.421,-0.412,0.089,3.000,0.000,
1.023,13.221,35.413,66.720,8.707,42.374,68.980,-0.419,-0.412,0.089,3.000,0.000,
1.025,13.210,35.391,66.731,8.734,42.444,69.113,-0.416,-0.412,0.087,3.000,0.000,
1.027,13.200,35.373,66.742,8.760,42.515,69.247,-0.414,-0.414,0.085,3.000,0.000,
1.029,13.195,35.358,66.750,8.787,42.586,69.380,-0.413,-0.416,0.082,3.000,0.000,
1.031,13.196,35.347,66.757,8.813,42.657,69.514,-0.413,-0.420,0.081,3.000,0.000,
1.033,13.198,35.340,66.763,8.839,42.727,69.647,-0.414,-0.423,0.081,3.000,0.000,
1.035,13.200,35.335,66.769,8.866,42.798,69.781,-0.416,-0.427,0.083,3.000,0.000,
1.037,13.199,35.330,66.775,8.892,42.869,69.914,-0.418,-0.428,0.086,3.000,0.000,
1.039,13.192,35.328,66.782,8.919,42.939,70.048,-0.420,-0.429,0.090,3.000,0.000,
1.041,13.182,35.328,66.791,8.945,43.010,70.182,-0.422,-0.428,0.095,3.000,0.000,
1.043,13.172,35.327,66.801,8.971,43.081,70.315,-0.424,-0.428,0.098,3.000,0.000,
1.045,13.165,35.325,66.810,8.998,43.151,70.449,-0.425,-0.428,0.102,3.000,0.000,
1.047,13.162,35.321,66.818,9.024,43.222,70.582,-0.426,-0.429,0.104,3.000,0.000,
1.049,13.164,35.314,66.827,9.050,43.293,70.716,-0.426,-0.431,0.107,3.000,0.000,
1.051,13.170,35.305,66.839,9.077,43.363,70.850,-0.425,-0.434,0.108,3.000,0.000,
1.053,13.176,35.291,66.855,9.103,43.434,70.983,-0.424,-0.438,0.110,3.000,0.000,
1.055,13.180,35.275,66.873,9.129,43.504,71.117,-0.424,-0.441,0.111,3.000,0.000,
1.057,13.182,35.260,66.894,9.156,43.575,71.251,-0.424,-0.443,0.113,3.000,0.000,
1.059,13.179,35.246,66.917,9.182,43.646,71.385,-0.426,-0.444,0.115,3.000,0.000,
1.061,13.172,35.233,66.941,9.208,43.716,71.518,-0.427,-0.443,0.117,3.000,0.000,
1.063,13.163,35.221,66.964,9.235,43.786,71.652,-0.429,-0.442,0.117,3.000,0.000,
1.065,13.153,35.209,66.984,9.261,43.857,71.786,-0.429,-0.441,0.117,3.000,0.000,
1.067,13.141,35.199,67.001,9.287,43.927,71.920,-0.429,-0.440,0.116,3.000,0.000,
1.069,13.126,35.191,67.015,9.314,43.998,72.054,-0.428,-0.441,0.115,3.000,0.000,
1.071,13.112,35.185,67.028,9.340,44.068,72.188,-0.427,-0.444,0.114,3.000,0.000,
1.073,13.102,35.181,67.039,9.366,44.138,72.322,-0.425,-0.447,0.113,3.000,0.000,
1.075,13.102,35.180,67.049,9.392,44.209,72.456,-0.423,-0.449,0.112,3.000,0.000,
1.077,13.111,35.183,67.061,9.419,44.279,72.590,-0.420,-0.450,0.111,3.000,0.000,
