38.182,-0.013,-0.341,0.020,0.010,1.688,0.108,-0.007,0.025,-0.025,0.000,
38.184,-0.050,-0.364,0.011,0.010,1.688,0.108,-0.012,0.020,-0.033,0.000,
38.186,-0.081,-0.389,0.000,0.010,1.687,0.108,-0.016,0.015,-0.038,0.000,
38.188,-0.103,-0.415,-0.014,0.010,1.686,0.108,-0.021,0.011,-0.039,0.000,
38.190,-0.118,-0.439,-0.028,0.009,1.685,0.108,-0.027,0.009,-0.035,0.000,
38.192,-0.129,-0.461,-0.041,0.009,1.684,0.108,-0.034,0.008,-0.027,0.000,
38.194,-0.137,-0.483,-0.051,0.009,1.683,0.108,-0.040,0.009,-0.018,0.000,
38.196,-0.141,-0.507,-0.054,0.009,1.683,0.108,-0.045,0.009,-0.008,0.000,
38.198,-0.143,-0.531,-0.051,0.008,1.681,0.108,-0.048,0.008,0.000,0.000,
38.200,-0.139,-0.556,-0.044,0.008,1.680,0.108,-0.047,0.008,0.009,0.000,
38.202,-0.127,-0.582,-0.035,0.008,1.679,0.108,-0.041,0.008,0.016,0.000,
38.204,-0.105,-0.604,-0.026,0.008,1.678,0.108,-0.031,0.007,0.022,0.000,
38.206,-0.076,-0.621,-0.016,0.007,1.677,0.108,-0.020,0.006,0.026,0.000,
38.208,-0.044,-0.631,-0.005,0.007,1.676,0.108,-0.011,0.004,0.029,0.000,
38.210,-0.014,-0.636,0.008,0.007,1.674,0.107,-0.005,0.003,0.029,0.000,
38.212,0.010,-0.641,0.024,0.007,1.673,0.108,-0.003,0.003,0.027,0.000,
38.214,0.027,-0.649,0.039,0.007,1.672,0.108,-0.002,0.002,0.021,0.000,
38.216,0.036,-0.661,0.048,0.007,1.671,0.108,-0.002,0.002,0.012,0.000,
38.218,0.039,-0.675,0.051,0.007,1.669,0.108,-0.000,0.000,0.002,0.000,
38.220,0.038,-0.691,0.046,0.007,1.668,0.108,0.001,-0.001,-0.010,0.000,
38.222,0.034,-0.708,0.037,0.007,1.667,0.108,-0.001,-0.002,-0.021,0.000,
38.224,0.027,-0.727,0.025,0.007,1.665,0.108,-0.007,-0.001,-0.029,0.000,
38.226,0.017,-0.748,0.012,0.008,1.664,0.108,-0.016,0.001,-0.034,0.000,
38.228,0.001,-0.772,0.000,0.008,1.662,0.108,-0.023,0.004,-0.037,0.000,
38.230,-0.023,-0.799,-0.009,0.008,1.661,0.108,-0.026,0.007,-0.038,0.000,
38.232,-0.052,-0.827,-0.018,0.008,1.659,0.108,-0.024,0.010,-0.037,0.000,
38.234,-0.081,-0.852,-0.025,0.007,1.657,0.108,-0.019,0.011,-0.035,0.000,
38.236,-0.105,-0.870,-0.031,0.007,1.656,0.108,-0.015,0.012,-0.032,0.000,
38.238,-0.121,-0.882,-0.034,0.007,1.654,0.108,-0.014,0.012,-0.026,0.000,
38.240,-0.130,-0.893,-0.034,0.007,1.652,0.108,-0.014,0.011,-0.018,0.000,
38.242,-0.133,-0.903,-0.030,0.007,1.650,0.108,-0.013,0.009,-0.007,0.000,
38.244,-0.132,-0.915,-0.024,0.006,1.649,0.108,-0.009,0.007,0.004,0.000,
38.246,-0.126,-0.927,-0.018,0.006,1.647,0.108,-0.002,0.004,0.013,0.000,
38.248,-0.116,-0.933,-0.010,0.006,1.645,0.108,0.004,0.001,0.019,0.000,
38.250,-0.100,-0.935,-0.001,0.006,1.643,0.108,0.006,0.000,0.022,0.000,
38.252,-0.077,-0.937,0.008,0.005,1.641,0.108,0.002,0.001,0.022,0.000,
38.254,-0.047,-0.944,0.018,0.005,1.639,0.108,-0.006,0.004,0.019,8.000,
38.256,-0.014,-0.957,0.028,0.005,1.637,0.108,-0.013,0.009,0.016,0.000,
38.258,0.020,-0.971,0.038,0.005,1.635,0.108,-0.013,0.013,0.011,0.000,
38.260,0.114,-0.982,0.057,0.005,1.634,0.108,0.006,0.019,0.011,0.000,
38.262,0.364,-0.921,0.101,0.005,1.632,0.108,0.052,0.025,0.012,0.000,
38.264,0.736,-0.670,0.174,0.006,1.630,0.108,0.121,0.025,0.004,0.000,
38.266,1.056,-0.216,0.250,0.008,1.628,0.108,0.203,0.015,-0.016,0.000,
38.268,1.169,0.350,0.302,0.010,1.628,0.109,0.273,-0.002,-0.041,0.000,
38.270,1.075,0.925,0.323,0.012,1.629,0.110,0.308,-0.018,-0.062,0.000,
38.272,0.849,1.441,0.302,0.014,1.631,0.110,0.293,-0.020,-0.070,0.000,
38.274,0.575,1.843,0.239,0.016,1.633,0.111,0.236,-0.005,-0.063,0.000,
38.276,0.280,2.113,0.145,0.017,1.637,0.111,0.165,0.018,-0.044,0.000,
38.278,-0.082,2.267,0.029,0.018,1.641,0.112,0.111,0.037,-0.020,0.000,
38.280,-0.492,2.327,-0.092,0.017,1.646,0.112,0.089,0.042,0.003,0.000,
38.282,-0.872,2.332,-0.193,0.016,1.650,0.111,0.092,0.033,0.014,0.000,
38.284,-1.167,2.334,-0.265,0.015,1.655,0.111,0.097,0.017,0.012,0.000,
38.286,-1.349,2.359,-0.310,0.012,1.660,0.111,0.084,0.003,0.000,0.000,
38.288,-1.415,2.393,-0.334,0.010,1.665,0.110,0.050,-0.004,-0.011,0.000,
38.290,-1.369,2.418,-0.342,0.007,1.669,0.109,0.012,-0.003,-0.011,0.000,
38.292,-1.238,2.435,-0.338,0.004,1.674,0.109,-0.011,0.003,0.004,0.000,
38.294,-1.074,2.452,-0.323,0.002,1.679,0.108,-0.012,0.010,0.030,0.000,
38.296,-0.898,2.481,-0.296,-0.001,1.684,0.107,-0.000,0.013,0.052,0.000,
38.298,-0.721,2.521,-0.258,-0.002,1.689,0.107,0.007,0.010,0.061,0.000,
38.300,-0.558,2.555,-0.219,-0.004,1.694,0.106,-0.005,0.002,0.051,0.000,
38.302,-0.408,2.568,-0.186,-0.005,1.699,0.106,-0.033,-0.008,0.027,0.000,
38.304,-0.266,2.550,-0.163,-0.006,1.704,0.105,-0.062,-0.018,-0.001,0.000,
38.306,-0.135,2.504,-0.148,-0.006,1.709,0.105,-0.074,-0.025,-0.022,0.000,
38.308,-0.024,2.445,-0.134,-0.007,1.714,0.105,-0.066,-0.026,-0.030,0.000,
38.310,0.059,2.394,-0.117,-0.007,1.719,0.104,-0.044,-0.020,-0.024,0.000,
38.312,0.108,2.357,-0.096,-0.006,1.724,0.104,-0.022,-0.009,-0.010,0.000,
38.314,0.123,2.334,-0.078,-0.006,1.729,0.104,-0.009,0.003,0.001,0.000,
38.316,0.112,2.316,-0.069,-0.006,1.733,0.104,-0.006,0.012,0.002,0.000,
38.318,0.085,2.296,-0.065,-0.006,1.738,0.104,-0.006,0.016,-0.009,0.000,
38.320,0.058,2.274,-0.065,-0.006,1.743,0.104,0.000,0.016,-0.027,0.000,
38.322,0.039,2.251,-0.066,-0.006,1.747,0.103,0.013,0.014,-0.042,0.000,
38.324,0.027,2.232,-0.069,-0.005,1.752,0.103,0.029,0.012,-0.045,0.000,
38.326,0.019,2.218,-0.076,-0.005,1.756,0.103,0.042,0.014,-0.035,0.000,
38.328,0.003,2.211,-0.089,-0.005,1.761,0.103,0.045,0.020,-0.018,0.000,
38.330,-0.028,2.209,-0.105,-0.005,1.765,0.103,0.037,0.028,-0.003,0.000,
38.332,-0.075,2.209,-0.118,-0.005,1.769,0.103,0.020,0.030,0.005,0.000,
38.334,-0.130,2.204,-0.125,-0.006,1.774,0.102,-0.002,0.024,0.005,0.000,
38.336,-0.180,2.192,-0.125,-0.006,1.778,0.102,-0.022,0.011,-0.001,0.000,
38.338,-0.209,2.171,-0.120,-0.006,1.783,0.102,-0.035,-0.002,-0.006,0.000,
38.340,-0.210,2.141,-0.115,-0.007,1.787,0.102,-0.041,-0.009,-0.008,0.000,
38.342,-0.185,2.106,-0.111,-0.007,1.791,0.101,-0.042,-0.009,-0.004,0.000,
38.344,-0.143,2.068,-0.106,-0.007,1.795,0.101,-0.045,-0.005,0.005,0.000,
38.346,-0.096,2.026,-0.099,-0.008,1.800,0.101,-0.055,-0.003,0.015,2.000,
38.348,-0.049,1.976,-0.090,-0.008,1.804,0.101,-0.069,-0.003,0.022,0.000,
38.350,-0.010,1.921,-0.082,-0.008,1.808,0.101,-0.083,-0.005,0.022,0.000,
38.352,-0.069,1.916,-0.092,-0.008,1.811,0.100,-0.101,-0.002,0.023,0.000,
38.354,-0.343,2.040,-0.160,-0.008,1.815,0.100,-0.135,0.007,0.025,0.000,
38.356,-0.580,2.215,-0.263,-0.009,1.819,0.100,-0.195,0.016,0.018,0.000,
38.358,-0.393,2.261,-0.323,-0.010,1.824,0.099,-0.272,0.017,-0.002,0.000,
38.360,0.219,2.067,-0.308,-0.011,1.828,0.099,-0.341,0.010,-0.027,0.000,
38.362,0.929,1.646,-0.247,-0.010,1.832,0.098,-0.374,0.002,-0.047,0.000,
38.364,1.446,1.077,-0.174,-0.008,1.836,0.098,-0.355,0.003,-0.054,0.000,
38.366,1.682,0.446,-0.106,-0.006,1.838,0.097,-0.297,0.018,-0.047,0.000,
38.368,1.649,-0.177,-0.044,-0.002,1.839,0.097,-0.227,0.039,-0.030,0.000,
38.370,1.393,-0.751,0.010,0.001,1.838,0.097,-0.173,0.057,-0.012,0.000,
38.372,1.012,-1.283,0.054,0.004,1.837,0.097,-0.146,0.060,-0.001,0.000,
38.374,0.653,-1.765,0.090,0.006,1.834,0.097,-0.135,0.046,-0.006,0.000,
38.376,0.400,-2.185,0.123,0.007,1.831,0.097,-0.123,0.022,-0.026,0.000,
38.378,0.246,-2.534,0.151,0.008,1.826,0.098,-0.100,-0.002,-0.053,0.000,
38.380,0.157,-2.816,0.171,0.009,1.821,0.098,-0.071,-0.016,-0.073,0.000,
38.382,0.103,-3.042,0.181,0.009,1.816,0.098,-0.045,-0.014,-0.072,0.000,
38.384,0.065,-3.227,0.183,0.009,1.810,0.099,-0.030,0.001,-0.049,0.000,
38.386,0.021,-3.379,0.177,0.009,1.803,0.099,-0.025,0.021,-0.012,0.000,
38.388,-0.038,-3.500,0.163,0.009,1.796,0.099,-0.019,0.034,0.020,0.000,
38.390,-0.093,-3.582,0.145,0.009,1.789,0.100,-0.007,0.035,0.034,0.000,
38.392,-0.127,-3.619,0.127,0.009,1.782,0.100,0.012,0.026,0.025,0.000,
38.394,-0.134,-3.620,0.117,0.009,1.775,0.100,0.030,0.012,0.002,0.000,
38.396,-0.108,-3.598,0.115,0.008,1.768,0.100,0.041,0.001,-0.019,0.000,
38.398,-0.066,-3.565,0.115,0.008,1.761,0.101,0.045,-0.003,-0.028,0.000,
38.400,-0.023,-3.534,0.114,0.008,1.753,0.101,0.048,0.002,-0.021,0.000,
38.402,0.007,-3.507,0.111,0.008,1.746,0.101,0.053,0.010,-0.005,0.000,
38.404,0.016,-3.481,0.106,0.008,1.739,0.101,0.059,0.019,0.009,0.000,
38.406,0.008,-3.451,0.104,0.008,1.732,0.102,0.060,0.025,0.012,0.000,
38.408,-0.013,-3.415,0.104,0.008,1.726,0.102,0.045,0.027,-0.001,0.000,
38.410,-0.043,-3.378,0.104,0.008,1.719,0.102,0.017,0.024,-0.024,0.000,
38.412,-0.069,-3.352,0.101,0.008,1.712,0.102,-0.015,0.018,-0.047,0.000,
38.414,-0.087,-3.341,0.092,0.008,1.705,0.102,-0.038,0.013,-0.060,0.000,
38.416,-0.092,-3.341,0.079,0.008,1.699,0.103,-0.043,0.010,-0.059,0.000,
38.418,-0.087,-3.346,0.069,0.007,1.692,0.103,-0.034,0.011,-0.047,0.000,
38.420,-0.084,-3.350,0.064,0.007,1.685,0.103,-0.022,0.015,-0.029,8.000,
38.422,-0.092,-3.354,0.063,0.007,1.678,0.103,-0.018,0.022,-0.012,0.000,
38.424,-0.112,-3.361,0.065,0.007,1.672,0.103,-0.019,0.024,-0.002,0.000,
38.426,-0.093,-3.389,0.075,0.007,1.665,0.103,-0.005,0.024,0.008,0.000,
38.428,0.108,-3.430,0.117,0.007,1.658,0.103,0.045,0.021,0.014,0.000,
38.430,0.464,-3.391,0.184,0.007,1.651,0.104,0.137,0.012,0.008,0.000,
38.432,0.785,-3.194,0.237,0.008,1.645,0.104,0.251,-0.001,-0.008,0.000,
38.434,1.005,-2.820,0.271,0.009,1.638,0.104,0.345,-0.015,-0.024,0.000,
38.436,1.131,-2.295,0.275,0.011,1.633,0.105,0.380,-0.021,-0.027,0.000,
38.438,1.115,-1.680,0.226,0.014,1.628,0.106,0.343,-0.014,-0.015,0.000,
38.440,0.954,-1.076,0.137,0.016,1.625,0.106,0.256,0.003,0.007,0.000,
38.442,0.685,-0.573,0.037,0.018,1.622,0.106,0.162,0.024,0.028,0.000,
38.444,0.380,-0.216,-0.041,0.019,1.621,0.106,0.102,0.037,0.039,0.000,
38.446,0.072,0.007,-0.077,0.020,1.621,0.106,0.082,0.035,0.036,0.000,
38.448,-0.219,0.157,-0.078,0.020,1.621,0.106,0.083,0.021,0.021,0.000,
38.450,-0.453,0.286,-0.061,0.020,1.621,0.106,0.074,0.006,-0.000,0.000,
38.452,-0.611,0.396,-0.045,0.019,1.622,0.106,0.039,-0.004,-0.022,0.000,
38.454,-0.688,0.466,-0.042,0.017,1.623,0.106,-0.010,-0.004,-0.038,0.000,
38.456,-0.712,0.485,-0.055,0.016,1.624,0.106,-0.047,0.004,-0.042,0.000,
38.458,-0.721,0.464,-0.075,0.015,1.624,0.106,-0.054,0.017,-0.036,0.000,
38.460,-0.722,0.438,-0.087,0.013,1.625,0.105,-0.034,0.029,-0.023,0.000,
38.462,-0.713,0.435,-0.088,0.012,1.626,0.105,-0.007,0.035,-0.011,0.000,
38.464,-0.683,0.458,-0.081,0.010,1.627,0.105,0.002,0.035,-0.005,0.000,
38.466,-0.619,0.488,-0.076,0.009,1.628,0.105,-0.011,0.028,-0.011,0.000,
38.468,-0.525,0.507,-0.079,0.008,1.629,0.105,-0.032,0.018,-0.025,0.000,
38.470,-0.414,0.506,-0.088,0.007,1.630,0.105,-0.042,0.009,-0.042,0.000,
38.472,-0.310,0.490,-0.098,0.006,1.631,0.104,-0.030,0.006,-0.052,0.000,
38.474,-0.233,0.468,-0.099,0.005,1.632,0.104,-0.003,0.009,-0.046,0.000,
38.476,-0.189,0.444,-0.093,0.005,1.633,0.104,0.018,0.017,-0.023,0.000,
38.478,-0.170,0.419,-0.083,0.004,1.634,0.104,0.024,0.026,0.009,0.000,
38.480,-0.163,0.390,-0.075,0.004,1.635,0.104,0.016,0.031,0.037,0.000,
38.482,-0.154,0.359,-0.072,0.004,1.636,0.104,0.007,0.029,0.047,0.000,
38.484,-0.135,0.333,-0.071,0.003,1.636,0.103,0.007,0.021,0.036,0.000,
38.486,-0.110,0.314,-0.065,0.003,1.637,0.103,0.016,0.009,0.012,0.000,
38.488,-0.079,0.301,-0.049,0.003,1.638,0.103,0.021,-0.002,-0.010,0.000,
38.490,-0.047,0.286,-0.028,0.003,1.638,0.103,0.014,-0.009,-0.018,0.000,
38.492,-0.018,0.269,-0.011,0.003,1.639,0.103,-0.005,-0.009,-0.009,0.000,
38.494,0.001,0.250,-0.004,0.003,1.639,0.103,-0.025,-0.001,0.006,0.000,
38.496,0.007,0.232,-0.007,0.003,1.640,0.103,-0.037,0.010,0.016,0.000,
38.498,-0.003,0.216,-0.012,0.003,1.640,0.103,-0.037,0.018,0.013,0.000,
38.500,-0.022,0.203,-0.012,0.003,1.641,0.103,-0.033,0.018,-0.002,0.000,
38.502,-0.038,0.191,-0.006,0.003,1.641,0.103,-0.031,0.013,-0.019,0.000,
38.504,-0.040,0.177,-0.000,0.002,1.641,0.103,-0.034,0.007,-0.032,0.000,
38.506,-0.027,0.160,-0.001,0.002,1.642,0.103,-0.036,0.006,-0.035,0.000,
38.508,-0.008,0.140,-0.011,0.002,1.642,0.103,-0.028,0.011,-0.030,0.000,
38.510,0.008,0.125,-0.028,0.002,1.642,0.103,-0.011,0.018,-0.021,0.000,
38.512,0.010,0.118,-0.044,0.002,1.643,0.103,0.007,0.020,-0.013,0.000,
38.514,-0.002,0.118,-0.057,0.002,1.643,0.103,0.016,0.016,-0.007,0.000,
38.516,-0.026,0.121,-0.065,0.002,1.643,0.103,0.012,0.009,-0.004,0.000,
38.518,-0.052,0.120,-0.067,0.002,1.643,0.102,0.002,0.003,-0.001,0.000,
38.520,-0.073,0.114,-0.070,0.002,1.644,0.102,-0.006,0.001,0.003,0.000,
38.522,-0.081,0.101,-0.076,0.002,1.644,0.102,-0.003,0.002,0.008,0.000,
38.524,-0.074,0.089,-0.085,0.002,1.644,0.102,0.007,0.003,0.012,0.000,
38.526,-0.058,0.080,-0.094,0.002,1.644,0.102,0.016,0.002,0.015,0.000,
38.528,-0.038,0.076,-0.099,0.002,1.644,0.102,0.015,-0.002,0.017,0.000,
38.530,-0.022,0.071,-0.098,0.002,1.644,0.101,0.003,-0.006,0.020,0.000,
38.532,-0.011,0.062,-0.093,0.002,1.645,0.101,-0.013,-0.009,0.023,0.000,
38.534,-0.005,0.046,-0.082,0.001,1.645,0.101,-0.024,-0.009,0.024,0.000,
38.536,-0.001,0.024,-0.068,0.001,1.645,0.101,-0.023,-0.008,0.023,0.000,
38.538,0.002,0.001,-0.053,0.001,1.645,0.101,-0.015,-0.005,0.017,0.000,
38.540,0.010,-0.021,-0.036,0.001,1.645,0.101,-0.006,-0.000,0.008,0.000,
38.542,0.024,-0.038,-0.019,0.001,1.645,0.101,-0.004,0.005,-0.002,0.000,
38.544,0.041,-0.052,-0.003,0.002,1.645,0.101,-0.009,0.012,-0.009,0.000,
38.546,0.055,-0.066,0.007,0.002,1.645,0.101,-0.016,0.019,-0.011,0.000,
38.548,0.061,-0.081,0.011,0.002,1.645,0.101,-0.017,0.026,-0.010,0.000,
38.550,0.055,-0.093,0.011,0.002,1.644,0.101,-0.008,0.030,-0.007,0.000,
38.552,0.038,-0.100,0.010,0.002,1.644,0.101,0.009,0.030,-0.006,0.000,
38.554,0.014,-0.099,0.011,0.002,1.644,0.101,0.026,0.027,-0.007,0.000,
38.556,-0.012,-0.092,0.014,0.002,1.644,0.101,0.033,0.022,-0.011,0.000,
38.558,-0.034,-0.083,0.014,0.002,1.644,0.101,0.029,0.017,-0.015,0.000,
38.560,-0.049,-0.077,0.008,0.002,1.643,0.101,0.016,0.014,-0.019,0.000,
38.562,-0.055,-0.075,-0.003,0.002,1.643,0.101,0.003,0.013,-0.022,0.000,
38.564,-0.054,-0.077,-0.016,0.002,1.643,0.101,-0.003,0.014,-0.022,0.000,
38.566,-0.049,-0.082,-0.024,0.002,1.643,0.101,-0.003,0.016,-0.018,0.000,
38.568,-0.046,-0.087,-0.026,0.002,1.643,0.101,-0.002,0.018,-0.011,0.000,
38.570,-0.045,-0.092,-0.024,0.001,1.643,0.101,-0.006,0.019,-0.002,0.000,
38.572,-0.045,-0.095,-0.024,0.001,1.642,0.101,-0.013,0.019,0.006,0.000,
38.574,-0.048,-0.099,-0.026,0.001,1.642,0.100,-0.021,0.015,0.010,0.000,
38.576,-0.050,-0.103,-0.028,0.001,1.642,0.100,-0.024,0.007,0.009,0.000,
38.578,-0.046,-0.105,-0.026,0.001,1.642,0.100,-0.018,-0.003,0.005,0.000,
38.580,-0.034,-0.104,-0.020,0.001,1.642,0.100,-0.008,-0.013,0.000,0.000,
38.582,-0.020,-0.102,-0.009,0.001,1.641,0.100,-0.001,-0.017,-0.002,0.000,
38.584,-0.008,-0.101,0.003,0.001,1.641,0.100,-0.001,-0.014,0.001,0.000,
38.586,-0.001,-0.105,0.011,0.001,1.641,0.100,-0.008,-0.007,0.006,0.000,
38.588,-0.002,-0.112,0.012,0.001,1.641,0.100,-0.016,0.002,0.012,0.000,
38.590,-0.009,-0.122,0.006,0.001,1.641,0.100,-0.018,0.006,0.014,0.000,
38.592,-0.018,-0.131,-0.004,0.001,1.640,0.100,-0.012,0.006,0.010,0.000,
38.594,-0.025,-0.139,-0.012,0.001,1.640,0.100,-0.001,0.002,0.001,0.000,
38.596,-0.029,-0.148,-0.016,0.001,1.640,0.100,0.007,-0.001,-0.008,0.000,
38.598,-0.031,-0.159,-0.016,0.001,1.640,0.100,0.007,-0.002,-0.015,0.000,
38.600,-0.034,-0.175,-0.015,0.001,1.639,0.100,0.001,0.001,-0.015,0.000,
38.602,-0.041,-0.197,-0.017,0.001,1.639,0.100,-0.004,0.007,-0.010,0.000,
38.604,-0.051,-0.219,-0.022,0.001,1.638,0.100,-0.002,0.011,-0.004,0.000,
38.606,-0.065,-0.233,-0.026,0.000,1.638,0.100,0.007,0.013,-0.001,0.000,
38.608,-0.078,-0.235,-0.027,0.000,1.638,0.100,0.017,0.011,-0.004,0.000,
38.610,-0.087,-0.225,-0.026,0.000,1.637,0.100,0.021,0.004,-0.011,0.000,
38.612,-0.089,-0.213,-0.025,-0.000,1.637,0.100,0.013,-0.003,-0.017,0.000,
38.614,-0.082,-0.210,-0.026,-0.000,1.636,0.100,-0.004,-0.008,-0.019,0.000,
38.616,-0.067,-0.220,-0.028,-0.000,1.636,0.100,-0.020,-0.009,-0.015,0.000,
38.618,-0.048,-0.241,-0.029,-0.001,1.635,0.100,-0.028,-0.006,-0.007,0.000,
38.620,-0.031,-0.265,-0.027,-0.001,1.635,0.100,-0.026,-0.002,0.000,0.000,
38.622,-0.020,-0.283,-0.017,-0.001,1.634,0.100,-0.019,-0.001,0.005,0.000,
38.624,-0.014,-0.293,-0.004,-0.001,1.634,0.100,-0.014,-0.003,0.007,8.000,
38.626,-0.007,-0.299,0.011,-0.001,1.633,0.100,-0.015,-0.008,0.005,0.000,
38.628,0.005,-0.306,0.022,-0.001,1.633,0.100,-0.018,-0.012,0.000,0.000,
38.630,0.006,-0.291,0.018,-0.001,1.632,0.100,-0.003,-0.011,0.001,0.000,
38.632,-0.090,-0.176,-0.023,-0.001,1.631,0.100,0.045,-0.002,0.007,0.000,
38.634,-0.305,0.081,-0.092,-0.001,1.631,0.100,0.127,0.008,0.006,0.000,
38.636,-0.555,0.469,-0.156,-0.002,1.631,0.100,0.228,0.011,-0.004,0.000,
38.638,-0.777,0.950,-0.189,-0.003,1.632,0.099,0.316,0.003,-0.018,0.000,
38.640,-0.945,1.478,-0.195,-0.004,1.634,0.099,0.359,-0.008,-0.031,0.000,
38.642,-0.962,1.996,-0.176,-0.006,1.637,0.098,0.343,-0.013,-0.037,0.000,
38.644,-0.780,2.451,-0.137,-0.008,1.641,0.098,0.279,-0.005,-0.034,0.000,
38.646,-0.476,2.825,-0.098,-0.010,1.646,0.098,0.202,0.013,-0.024,0.000,
38.648,-0.195,3.122,-0.080,-0.011,1.652,0.098,0.146,0.031,-0.009,0.000,
38.650,0.011,3.352,-0.086,-0.011,1.658,0.097,0.123,0.038,0.004,0.000,
38.652,0.161,3.514,-0.100,-0.011,1.665,0.097,0.122,0.034,0.010,0.000,
38.654,0.272,3.614,-0.111,-0.011,1.672,0.097,0.116,0.023,0.004,0.000,
38.656,0.353,3.687,-0.123,-0.010,1.679,0.097,0.085,0.013,-0.014,0.000,
38.658,0.397,3.750,-0.145,-0.009,1.686,0.097,0.032,0.006,-0.034,0.000,
38.660,0.425,3.790,-0.173,-0.009,1.694,0.096,-0.022,0.005,-0.045,0.000,
38.662,0.447,3.795,-0.195,-0.008,1.701,0.096,-0.054,0.009,-0.040,0.000,
38.664,0.456,3.763,-0.199,-0.007,1.709,0.096,-0.055,0.015,-0.020,0.000,
38.666,0.450,3.707,-0.184,-0.006,1.716,0.095,-0.036,0.018,0.005,0.000,
38.668,0.417,3.635,-0.159,-0.005,1.724,0.095,-0.019,0.018,0.024,0.000,
38.670,0.354,3.553,-0.138,-0.004,1.731,0.095,-0.021,0.014,0.028,0.000,
38.672,0.277,3.463,-0.130,-0.003,1.738,0.094,-0.040,0.007,0.017,0.000,
38.674,0.205,3.371,-0.133,-0.003,1.745,0.094,-0.061,-0.001,-0.001,0.000,
38.676,0.154,3.288,-0.139,-0.002,1.752,0.094,-0.068,-0.006,-0.016,0.000,
38.678,0.127,3.224,-0.139,-0.002,1.758,0.093,-0.055,-0.009,-0.020,0.000,
38.680,0.111,3.183,-0.131,-0.002,1.765,0.093,-0.028,-0.007,-0.010,0.000,
38.682,0.090,3.161,-0.118,-0.002,1.771,0.093,-0.002,0.000,0.008,0.000,
38.684,0.056,3.148,-0.108,-0.002,1.778,0.093,0.013,0.008,0.025,0.000,
38.686,0.013,3.137,-0.101,-0.001,1.784,0.092,0.014,0.014,0.029,0.000,
38.688,-0.027,3.124,-0.099,-0.001,1.790,0.092,0.006,0.015,0.019,0.000,
38.690,-0.047,3.104,-0.097,-0.001,1.796,0.092,-0.003,0.011,-0.002,0.000,
38.692,-0.038,3.080,-0.094,-0.002,1.803,0.092,-0.006,0.005,-0.022,0.000,
38.694,-0.005,3.052,-0.092,-0.002,1.809,0.092,-0.003,0.001,-0.032,0.000,
38.696,0.036,3.026,-0.090,-0.002,1.815,0.091,0.003,0.002,-0.029,0.000,
38.698,0.069,3.002,-0.090,-0.002,1.821,0.091,0.005,0.008,-0.018,0.000,
38.700,0.077,2.980,-0.095,-0.001,1.827,0.091,0.000,0.016,-0.008,0.000,
38.702,0.056,2.955,-0.101,-0.001,1.833,0.091,-0.014,0.021,-0.002,0.000,
38.704,0.012,2.927,-0.105,-0.001,1.839,0.091,-0.031,0.016,-0.004,0.000,
38.706,-0.038,2.893,-0.105,-0.001,1.845,0.091,-0.045,0.005,-0.008,0.000,
38.708,-0.075,2.855,-0.105,-0.001,1.850,0.090,-0.048,-0.007,-0.012,0.000,
38.710,-0.094,2.817,-0.107,-0.001,1.856,0.090,-0.039,-0.014,-0.012,0.000,
38.712,-0.096,2.782,-0.108,-0.002,1.862,0.090,-0.024,-0.013,-0.006,2.000,
38.714,-0.088,2.748,-0.105,-0.002,1.867,0.090,-0.013,-0.008,0.005,0.000,
38.716,-0.081,2.716,-0.101,-0.002,1.873,0.089,-0.016,-0.003,0.014,0.000,
38.718,-0.135,2.709,-0.106,-0.002,1.878,0.089,-0.044,0.003,0.028,0.000,
38.720,-0.402,2.710,-0.145,-0.002,1.884,0.089,-0.102,0.010,0.043,0.000,
38.722,-0.813,2.597,-0.215,-0.003,1.889,0.089,-0.184,0.016,0.045,0.000,
38.724,-1.029,2.235,-0.258,-0.005,1.894,0.088,-0.271,0.015,0.029,0.000,
38.726,-0.903,1.588,-0.253,-0.007,1.899,0.088,-0.340,0.008,0.001,0.000,
38.728,-0.577,0.802,-0.215,-0.009,1.902,0.087,-0.367,-0.004,-0.024,0.000,
38.730,-0.270,0.055,-0.166,-0.010,1.903,0.087,-0.348,-0.013,-0.038,0.000,
38.732,-0.098,-0.585,-0.110,-0.010,1.904,0.087,-0.296,-0.012,-0.039,0.000,
38.734,-0.071,-1.120,-0.048,-0.010,1.902,0.086,-0.237,-0.001,-0.029,0.000,
38.736,-0.165,-1.551,0.012,-0.011,1.900,0.086,-0.196,0.012,-0.015,0.000,
38.738,-0.323,-1.891,0.052,-0.011,1.897,0.086,-0.175,0.021,-0.005,0.000,
38.740,-0.480,-2.160,0.070,-0.012,1.893,0.086,-0.163,0.018,-0.004,0.000,
38.742,-0.578,-2.359,0.071,-0.013,1.889,0.086,-0.142,0.003,-0.015,0.000,
38.744,-0.582,-2.485,0.070,-0.014,1.884,0.087,-0.105,-0.019,-0.037,0.000,
38.746,-0.507,-2.544,0.075,-0.015,1.879,0.087,-0.062,-0.034,-0.061,0.000,
38.748,-0.390,-2.554,0.086,-0.016,1.874,0.087,-0.028,-0.034,-0.074,0.000,
38.750,-0.260,-2.541,0.101,-0.017,1.869,0.087,-0.011,-0.018,-0.065,0.000,
38.752,-0.149,-2.540,0.114,-0.017,1.864,0.087,-0.008,0.008,-0.036,0.000,
38.754,-0.081,-2.561,0.119,-0.018,1.859,0.088,-0.006,0.029,0.000,0.000,
