34.430,0.212,0.287,-0.008,-0.412,-0.196,-0.068,0.470,0.040,0.019,0.000,
34.432,0.405,0.565,-0.003,-0.411,-0.196,-0.068,0.783,0.052,0.019,0.000,
34.434,0.594,1.052,0.008,-0.410,-0.195,-0.068,1.092,0.016,-0.003,0.000,
34.436,0.679,1.720,0.019,-0.409,-0.193,-0.068,1.301,-0.067,-0.036,0.000,
34.438,0.640,2.490,0.016,-0.408,-0.189,-0.068,1.343,-0.155,-0.062,0.000,
34.440,0.513,3.264,-0.011,-0.407,-0.184,-0.068,1.218,-0.190,-0.067,0.000,
34.442,0.344,3.963,-0.059,-0.406,-0.178,-0.068,0.989,-0.139,-0.048,0.000,
34.444,0.167,4.556,-0.105,-0.405,-0.170,-0.068,0.745,-0.019,-0.008,0.000,
34.446,-0.011,5.050,-0.128,-0.405,-0.161,-0.068,0.549,0.107,0.040,0.000,
34.450,-0.191,5.468,-0.121,-0.405,-0.150,-0.068,0.421,0.169,0.076,0.000,
34.452,-0.352,5.931,-0.088,-0.405,-0.139,-0.068,0.276,0.108,0.072,0.000,
34.454,-0.381,6.326,-0.065,-0.406,-0.128,-0.069,0.101,-0.004,0.027,0.000,
34.456,-0.295,6.561,-0.067,-0.406,-0.115,-0.069,-0.047,-0.090,-0.026,0.000,
34.458,-0.160,6.638,-0.089,-0.407,-0.102,-0.069,-0.125,-0.116,-0.054,0.000,
34.460,-0.036,6.614,-0.125,-0.407,-0.089,-0.069,-0.129,-0.088,-0.041,0.000,
34.462,0.061,6.551,-0.156,-0.407,-0.075,-0.069,-0.089,-0.031,0.003,0.000,
34.464,0.136,6.492,-0.172,-0.407,-0.062,-0.070,-0.046,0.027,0.049,0.000,
34.466,0.190,6.456,-0.171,-0.407,-0.049,-0.070,-0.023,0.065,0.067,0.000,
34.468,0.224,6.440,-0.161,-0.407,-0.036,-0.070,-0.024,0.074,0.048,0.000,
34.470,0.244,6.432,-0.151,-0.406,-0.023,-0.071,-0.032,0.055,0.006,0.000,
34.475,0.265,6.419,-0.144,-0.406,-0.011,-0.071,-0.027,0.025,-0.036,0.000,
34.477,0.304,6.393,-0.143,-0.405,0.002,-0.071,0.003,0.005,-0.046,0.000,
34.479,0.331,6.369,-0.153,-0.405,0.015,-0.072,0.029,0.011,-0.028,0.000,
34.481,0.321,6.355,-0.174,-0.404,0.028,-0.072,0.033,0.039,-0.002,0.000,
34.483,0.273,6.348,-0.202,-0.403,0.040,-0.072,0.019,0.068,0.010,0.000,
34.485,0.201,6.343,-0.231,-0.403,0.053,-0.073,0.002,0.078,0.002,0.000,
34.487,0.128,6.338,-0.251,-0.402,0.066,-0.073,-0.006,0.058,-0.020,0.000,
34.489,0.082,6.335,-0.260,-0.402,0.079,-0.074,-0.002,0.015,-0.041,0.000,
34.491,0.073,6.332,-0.257,-0.402,0.091,-0.074,0.005,-0.027,-0.049,0.000,
34.493,0.101,6.324,-0.243,-0.402,0.104,-0.075,0.007,-0.041,-0.035,2.000,
34.495,0.144,6.308,-0.222,-0.402,0.116,-0.075,-0.002,-0.018,-0.006,0.000,
34.497,0.174,6.284,-0.201,-0.401,0.129,-0.076,-0.021,0.032,0.022,0.000,
34.501,0.160,6.266,-0.189,-0.401,0.142,-0.076,-0.066,0.085,0.042,0.000,
34.503,-0.061,6.219,-0.217,-0.401,0.154,-0.076,-0.213,0.086,0.037,0.000,
34.505,-0.381,6.020,-0.267,-0.401,0.167,-0.077,-0.410,0.021,0.009,0.000,
34.507,-0.611,5.657,-0.306,-0.401,0.179,-0.077,-0.555,-0.061,-0.026,0.000,
34.509,-0.695,5.194,-0.322,-0.403,0.190,-0.078,-0.592,-0.106,-0.051,0.000,
34.511,-0.718,4.745,-0.318,-0.404,0.200,-0.079,-0.519,-0.088,-0.058,0.000,
34.513,-0.769,4.405,-0.300,-0.406,0.210,-0.079,-0.381,-0.023,-0.043,0.000,
34.515,-0.868,4.190,-0.265,-0.407,0.219,-0.080,-0.242,0.051,-0.012,0.000,
34.517,-0.968,4.055,-0.215,-0.409,0.227,-0.080,-0.149,0.100,0.021,0.000,
34.519,-1.013,3.944,-0.160,-0.411,0.235,-0.081,-0.111,0.114,0.039,0.000,
34.521,-0.995,3.834,-0.115,-0.413,0.243,-0.081,-0.107,0.095,0.031,0.000,
34.523,-0.931,3.729,-0.092,-0.415,0.251,-0.081,-0.103,0.054,0.001,0.000,
34.528,-0.825,3.636,-0.088,-0.417,0.258,-0.081,-0.080,0.002,-0.034,0.000,
34.530,-0.622,3.544,-0.100,-0.418,0.265,-0.082,-0.035,-0.041,-0.054,0.000,
34.532,-0.405,3.482,-0.121,-0.420,0.273,-0.082,0.000,-0.049,-0.050,0.000,
34.534,-0.225,3.458,-0.143,-0.420,0.280,-0.082,0.013,-0.024,-0.028,0.000,
34.536,-0.105,3.459,-0.160,-0.421,0.286,-0.082,0.009,0.014,-0.001,0.000,
34.538,-0.031,3.474,-0.166,-0.421,0.293,-0.083,0.005,0.042,0.018,2.000,
34.540,0.025,3.498,-0.165,-0.421,0.300,-0.083,0.013,0.048,0.022,0.000,
34.542,0.080,3.530,-0.157,-0.421,0.307,-0.083,0.025,0.032,0.010,0.000,
34.544,0.125,3.565,-0.130,-0.421,0.314,-0.084,0.011,0.008,0.000,0.000,
34.546,0.143,3.591,-0.068,-0.421,0.321,-0.084,-0.066,-0.008,0.000,0.000,
34.548,0.127,3.567,0.006,-0.420,0.329,-0.084,-0.204,-0.012,0.003,0.000,
34.552,0.107,3.458,0.052,-0.420,0.336,-0.084,-0.367,-0.009,0.002,0.000,
34.554,0.121,3.129,0.057,-0.420,0.343,-0.084,-0.487,-0.010,-0.009,0.000,
34.556,0.264,2.663,0.060,-0.420,0.349,-0.084,-0.507,-0.017,-0.018,0.000,
34.558,0.525,2.145,0.077,-0.419,0.354,-0.084,-0.439,-0.025,-0.021,0.000,
34.560,0.822,1.672,0.096,-0.418,0.359,-0.084,-0.332,-0.024,-0.019,0.000,
34.562,1.072,1.310,0.103,-0.416,0.362,-0.083,-0.238,-0.007,-0.015,0.000,
34.564,1.230,1.076,0.090,-0.414,0.365,-0.083,-0.181,0.026,-0.011,0.000,
34.566,1.287,0.946,0.065,-0.412,0.367,-0.083,-0.150,0.061,-0.007,0.000,
34.568,1.247,0.888,0.034,-0.409,0.369,-0.083,-0.122,0.081,-0.001,0.000,
34.570,1.121,0.882,0.008,-0.407,0.370,-0.083,-0.080,0.079,0.005,0.000,
34.572,0.944,0.915,-0.011,-0.404,0.372,-0.083,-0.028,0.062,0.004,0.000,
34.574,0.745,0.973,-0.020,-0.403,0.374,-0.083,0.015,0.040,-0.006,0.000,
34.579,0.548,1.035,-0.025,-0.401,0.376,-0.083,0.034,0.017,-0.022,0.000,
34.581,0.306,1.102,-0.049,-0.400,0.378,-0.083,0.031,-0.016,-0.036,0.000,
34.583,0.099,1.154,-0.077,-0.399,0.380,-0.083,0.029,-0.042,-0.040,0.000,
34.585,-0.043,1.183,-0.095,-0.399,0.382,-0.083,0.042,-0.046,-0.034,0.000,
34.587,-0.133,1.198,-0.098,-0.399,0.385,-0.083,0.065,-0.024,-0.021,0.000,
34.589,-0.188,1.209,-0.087,-0.400,0.387,-0.084,0.084,0.015,-0.004,2.000,
34.591,-0.214,1.218,-0.067,-0.400,0.390,-0.084,0.083,0.056,0.013,0.000,
34.593,-0.222,1.225,-0.047,-0.400,0.392,-0.084,0.058,0.082,0.022,0.000,
34.595,-0.228,1.226,-0.030,-0.401,0.395,-0.084,-0.001,0.085,0.025,0.000,
34.597,-0.176,1.183,-0.002,-0.401,0.397,-0.084,-0.103,0.070,0.022,0.000,
34.599,0.018,1.035,0.038,-0.402,0.399,-0.084,-0.238,0.042,0.007,0.000,
34.601,0.342,0.759,0.075,-0.402,0.401,-0.084,-0.381,0.012,-0.017,0.000,
34.605,0.661,0.419,0.079,-0.401,0.403,-0.084,-0.500,-0.013,-0.039,0.000,
34.607,0.798,-0.069,0.038,-0.400,0.404,-0.084,-0.532,-0.016,-0.042,0.000,
34.609,0.816,-0.579,0.002,-0.398,0.404,-0.084,-0.476,0.000,-0.027,0.000,
34.611,0.767,-1.014,-0.000,-0.396,0.403,-0.084,-0.374,0.030,-0.005,0.000,
34.613,0.686,-1.325,0.026,-0.395,0.400,-0.084,-0.278,0.059,0.011,0.000,
34.615,0.624,-1.518,0.059,-0.393,0.398,-0.083,-0.213,0.075,0.015,0.000,
34.617,0.602,-1.636,0.082,-0.392,0.395,-0.083,-0.176,0.071,0.010,0.000,
34.619,0.597,-1.705,0.088,-0.391,0.392,-0.083,-0.144,0.053,0.001,0.000,
34.621,0.569,-1.730,0.082,-0.390,0.388,-0.083,-0.101,0.031,-0.005,0.000,
34.623,0.511,-1.717,0.072,-0.389,0.385,-0.083,-0.047,0.013,-0.007,0.000,
34.625,0.429,-1.676,0.064,-0.388,0.381,-0.083,-0.001,0.001,-0.005,0.000,
34.630,0.333,-1.625,0.061,-0.387,0.378,-0.083,0.025,-0.005,-0.003,0.000,
34.632,0.182,-1.553,0.046,-0.386,0.375,-0.082,0.034,-0.013,-0.005,0.000,
34.634,0.042,-1.485,0.030,-0.386,0.372,-0.082,0.042,-0.022,-0.011,0.000,
34.636,-0.054,-1.436,0.026,-0.386,0.369,-0.082,0.055,-0.030,-0.015,0.000,
34.638,-0.116,-1.401,0.033,-0.386,0.366,-0.082,0.067,-0.027,-0.011,0.000,
34.640,-0.154,-1.377,0.042,-0.386,0.363,-0.082,0.065,-0.009,0.002,0.000,
34.642,-0.174,-1.363,0.048,-0.386,0.360,-0.082,0.047,0.024,0.018,0.000,
34.644,-0.191,-1.362,0.054,-0.387,0.357,-0.082,0.019,0.059,0.031,0.000,
34.646,-0.220,-1.370,0.056,-0.387,0.355,-0.082,-0.005,0.078,0.033,0.000,
34.648,-0.250,-1.382,0.054,-0.387,0.352,-0.082,-0.018,0.064,0.024,0.000,
34.650,-0.255,-1.394,0.051,-0.388,0.349,-0.082,-0.025,0.022,0.009,0.000,
34.652,-0.220,-1.409,0.049,-0.388,0.346,-0.082,-0.035,-0.030,-0.006,0.000,
34.656,-0.160,-1.426,0.045,-0.389,0.344,-0.081,-0.053,-0.067,-0.019,0.000,
34.658,-0.082,-1.464,0.031,-0.389,0.341,-0.081,-0.069,-0.055,-0.021,0.000,
34.660,-0.030,-1.505,0.014,-0.389,0.338,-0.081,-0.066,-0.014,-0.009,0.000,
34.662,-0.028,-1.534,0.002,-0.389,0.335,-0.081,-0.047,0.028,0.010,4.000,
34.664,-0.064,-1.547,0.003,-0.389,0.332,-0.081,-0.025,0.052,0.026,0.000,
34.666,-0.111,-1.550,0.015,-0.390,0.329,-0.081,-0.011,0.052,0.030,0.000,
34.668,-0.148,-1.555,0.032,-0.390,0.326,-0.081,-0.007,0.033,0.021,0.000,
34.670,-0.169,-1.566,0.043,-0.390,0.322,-0.081,-0.005,0.004,0.006,0.000,
34.672,-0.171,-1.581,0.050,-0.390,0.319,-0.081,0.005,-0.023,-0.006,0.000,
34.674,-0.154,-1.596,0.049,-0.391,0.316,-0.081,0.021,-0.039,-0.010,0.000,
34.676,-0.122,-1.604,0.041,-0.391,0.313,-0.081,0.038,-0.041,-0.005,0.000,
34.678,-0.092,-1.603,0.024,-0.391,0.310,-0.081,0.045,-0.032,0.004,0.000,
34.683,-0.073,-1.592,0.001,-0.392,0.306,-0.081,0.041,-0.019,0.011,0.000,
34.685,-0.058,-1.575,-0.025,-0.392,0.303,-0.081,0.035,-0.005,0.009,2.000,
34.687,-0.046,-1.557,-0.040,-0.392,0.300,-0.081,0.033,0.006,0.002,0.000,
34.689,-0.037,-1.541,-0.039,-0.392,0.297,-0.081,0.031,0.012,-0.003,0.000,
34.691,-0.053,-1.529,-0.025,-0.392,0.294,-0.081,-0.004,0.022,0.003,0.000,
34.693,-0.121,-1.535,-0.010,-0.392,0.291,-0.081,-0.101,0.039,0.017,0.000,
34.695,-0.239,-1.592,-0.003,-0.392,0.288,-0.081,-0.254,0.057,0.020,0.000,
34.697,-0.369,-1.738,-0.005,-0.393,0.285,-0.081,-0.426,0.061,0.006,0.000,
34.699,-0.458,-1.991,-0.013,-0.394,0.281,-0.081,-0.569,0.042,-0.019,0.000,
34.701,-0.451,-2.345,-0.014,-0.394,0.277,-0.081,-0.645,0.003,-0.040,0.000,
34.703,-0.313,-2.773,0.001,-0.395,0.273,-0.081,-0.634,-0.038,-0.051,0.000,
34.707,-0.079,-3.223,0.035,-0.396,0.267,-0.081,-0.547,-0.056,-0.048,0.000,
34.710,0.189,-3.764,0.088,-0.396,0.261,-0.081,-0.403,-0.017,-0.022,0.000,
34.712,0.374,-4.211,0.133,-0.396,0.253,-0.081,-0.271,0.040,0.007,0.000,
34.714,0.427,-4.487,0.159,-0.395,0.245,-0.081,-0.177,0.075,0.026,0.000,
34.716,0.367,-4.602,0.169,-0.394,0.236,-0.080,-0.113,0.071,0.029,0.000,
34.718,0.258,-4.610,0.174,-0.393,0.226,-0.080,-0.060,0.035,0.019,0.000,
34.720,0.162,-4.573,0.183,-0.393,0.217,-0.080,-0.010,-0.009,0.000,0.000,
34.722,0.098,-4.531,0.194,-0.393,0.208,-0.079,0.029,-0.039,-0.016,0.000,
34.724,0.050,-4.499,0.201,-0.392,0.199,-0.079,0.049,-0.042,-0.022,0.000,
34.726,0.002,-4.481,0.199,-0.392,0.190,-0.078,0.051,-0.024,-0.019,0.000,
34.728,-0.047,-4.474,0.186,-0.392,0.181,-0.078,0.048,0.001,-0.011,0.000,
34.730,-0.095,-4.470,0.164,-0.392,0.172,-0.078,0.053,0.017,-0.004,0.000,
34.734,-0.134,-4.457,0.143,-0.393,0.163,-0.077,0.068,0.021,-0.001,0.000,
34.736,-0.153,-4.417,0.123,-0.393,0.154,-0.077,0.081,0.021,-0.008,0.000,
34.738,-0.150,-4.361,0.108,-0.393,0.145,-0.077,0.075,0.028,-0.018,0.000,
34.740,-0.140,-4.310,0.101,-0.393,0.137,-0.077,0.054,0.041,-0.024,0.000,
34.742,-0.138,-4.274,0.102,-0.394,0.128,-0.076,0.027,0.055,-0.023,0.000,
34.744,-0.150,-4.255,0.110,-0.394,0.119,-0.076,0.005,0.061,-0.016,0.000,
34.746,-0.175,-4.250,0.122,-0.394,0.111,-0.076,-0.011,0.052,-0.009,0.000,
34.748,-0.201,-4.252,0.131,-0.395,0.102,-0.076,-0.022,0.030,-0.010,0.000,
34.750,-0.218,-4.258,0.128,-0.395,0.094,-0.075,-0.032,0.004,-0.019,0.000,
34.752,-0.222,-4.267,0.113,-0.395,0.085,-0.075,-0.038,-0.020,-0.032,0.000,
34.754,-0.212,-4.281,0.092,-0.396,0.077,-0.075,-0.039,-0.036,-0.038,0.000,
34.759,-0.191,-4.298,0.075,-0.396,0.068,-0.075,-0.033,-0.037,-0.028,0.000,
34.761,-0.163,-4.315,0.073,-0.397,0.060,-0.075,-0.016,-0.007,-0.001,0.000,
34.763,-0.149,-4.324,0.087,-0.397,0.051,-0.075,0.007,0.035,0.028,0.000,
34.765,-0.157,-4.322,0.107,-0.397,0.042,-0.074,0.026,0.065,0.046,0.000,
34.767,-0.177,-4.313,0.127,-0.398,0.034,-0.074,0.037,0.066,0.048,0.000,
34.769,-0.194,-4.301,0.139,-0.398,0.025,-0.074,0.040,0.038,0.033,0.000,
34.771,-0.197,-4.293,0.142,-0.398,0.017,-0.074,0.036,-0.003,0.012,0.000,
34.773,-0.183,-4.290,0.136,-0.399,0.008,-0.073,0.029,-0.038,-0.008,0.000,
34.775,-0.158,-4.292,0.123,-0.399,-0.001,-0.073,0.022,-0.053,-0.018,0.000,
34.777,-0.134,-4.295,0.106,-0.399,-0.009,-0.073,0.019,-0.043,-0.017,0.000,
34.779,-0.122,-4.296,0.089,-0.400,-0.018,-0.073,0.022,-0.015,-0.008,0.000,
34.781,-0.128,-4.291,0.072,-0.400,-0.026,-0.072,0.028,0.017,0.003,0.000,
34.785,-0.146,-4.280,0.061,-0.400,-0.035,-0.072,0.030,0.040,0.010,0.000,
34.787,-0.165,-4.269,0.063,-0.401,-0.043,-0.072,0.020,0.048,0.010,0.000,
34.789,-0.174,-4.263,0.077,-0.401,-0.052,-0.072,-0.001,0.047,0.004,0.000,
34.791,-0.176,-4.259,0.096,-0.401,-0.061,-0.072,-0.020,0.041,-0.004,0.000,
34.793,-0.180,-4.257,0.112,-0.402,-0.069,-0.072,-0.031,0.032,-0.009,0.000,
34.795,-0.190,-4.255,0.120,-0.402,-0.078,-0.071,-0.033,0.020,-0.009,0.000,
34.797,-0.203,-4.254,0.122,-0.402,-0.086,-0.071,-0.032,0.006,-0.007,8.000,
34.799,-0.212,-4.256,0.118,-0.403,-0.095,-0.071,-0.033,-0.009,-0.004,0.000,
34.801,-0.208,-4.261,0.111,-0.403,-0.103,-0.071,-0.031,-0.021,-0.005,0.000,
34.803,-0.214,-4.253,0.090,-0.404,-0.112,-0.070,0.005,-0.025,-0.001,0.000,
34.805,-0.289,-4.176,0.048,-0.404,-0.120,-0.070,0.095,-0.019,0.005,0.000,
34.807,-0.433,-4.015,-0.008,-0.405,-0.128,-0.070,0.225,-0.011,0.007,0.000,
34.812,-0.595,-3.788,-0.060,-0.405,-0.137,-0.070,0.361,-0.011,0.004,0.000,
34.814,-0.665,-3.427,-0.099,-0.407,-0.144,-0.070,0.446,-0.018,0.004,0.000,
34.816,-0.587,-3.056,-0.115,-0.408,-0.151,-0.071,0.447,-0.018,0.008,0.000,
34.818,-0.407,-2.759,-0.111,-0.409,-0.157,-0.071,0.380,-0.007,0.011,0.000,
34.820,-0.205,-2.564,-0.097,-0.410,-0.163,-0.071,0.292,0.007,0.012,0.000,
34.822,-0.045,-2.454,-0.079,-0.410,-0.168,-0.071,0.220,0.017,0.009,0.000,
34.824,0.048,-2.388,-0.062,-0.410,-0.173,-0.071,0.179,0.013,0.002,0.000,
34.826,0.073,-2.334,-0.043,-0.410,-0.177,-0.071,0.154,-0.002,-0.008,0.000,
34.828,0.054,-2.281,-0.021,-0.410,-0.182,-0.072,0.124,-0.018,-0.016,0.000,
34.830,0.016,-2.235,-0.000,-0.410,-0.187,-0.072,0.075,-0.024,-0.022,0.000,
34.832,-0.014,-2.211,0.015,-0.410,-0.191,-0.072,0.016,-0.011,-0.024,0.000,
34.836,-0.034,-2.213,0.023,-0.410,-0.196,-0.072,-0.031,0.016,-0.020,0.000,
34.838,-0.071,-2.238,0.046,-0.410,-0.200,-0.072,-0.051,0.049,-0.004,0.000,
34.840,-0.110,-2.273,0.073,-0.410,-0.204,-0.071,-0.058,0.067,0.010,0.000,
34.842,-0.139,-2.308,0.093,-0.411,-0.209,-0.071,-0.066,0.062,0.013,0.000,
34.844,-0.154,-2.342,0.101,-0.411,-0.214,-0.071,-0.077,0.038,0.006,0.000,
34.846,-0.153,-2.372,0.095,-0.411,-0.218,-0.071,-0.083,0.004,-0.006,0.000,
34.848,-0.137,-2.403,0.082,-0.411,-0.223,-0.071,-0.071,-0.024,-0.017,0.000,
34.850,-0.112,-2.429,0.073,-0.412,-0.228,-0.071,-0.041,-0.037,-0.019,0.000,
34.852,-0.091,-2.444,0.075,-0.412,-0.233,-0.070,-0.002,-0.029,-0.010,0.000,
34.854,-0.084,-2.447,0.088,-0.412,-0.238,-0.070,0.027,-0.004,0.007,0.000,
34.856,-0.095,-2.441,0.106,-0.412,-0.242,-0.070,0.042,0.027,0.026,0.000,
34.858,-0.115,-2.432,0.121,-0.412,-0.247,-0.070,0.045,0.051,0.037,0.000,
34.863,-0.137,-2.422,0.129,-0.413,-0.252,-0.070,0.047,0.058,0.036,0.000,
34.865,-0.146,-2.406,0.127,-0.413,-0.257,-0.069,0.053,0.040,0.022,8.000,
34.867,-0.133,-2.388,0.120,-0.413,-0.262,-0.069,0.058,0.014,0.006,0.000,
34.869,-0.104,-2.373,0.109,-0.414,-0.267,-0.069,0.059,-0.004,-0.006,0.000,
34.871,-0.070,-2.355,0.100,-0.414,-0.271,-0.069,0.071,-0.000,-0.009,0.000,
34.873,-0.023,-2.326,0.097,-0.414,-0.276,-0.068,0.119,0.024,-0.005,0.000,
34.875,0.068,-2.272,0.093,-0.414,-0.281,-0.068,0.209,0.045,-0.008,0.000,
34.877,0.221,-2.179,0.082,-0.414,-0.285,-0.068,0.313,0.038,-0.018,0.000,
34.879,0.424,-2.027,0.064,-0.413,-0.290,-0.068,0.393,0.002,-0.032,0.000,
34.881,0.615,-1.805,0.040,-0.412,-0.294,-0.068,0.417,-0.043,-0.043,0.000,
34.883,0.742,-1.539,0.013,-0.411,-0.297,-0.068,0.380,-0.065,-0.044,0.000,
34.885,0.760,-1.271,-0.015,-0.410,-0.300,-0.068,0.303,-0.048,-0.034,0.000,
34.889,0.658,-1.034,-0.045,-0.408,-0.303,-0.068,0.222,0.003,-0.015,0.000,
34.891,0.366,-0.752,-0.059,-0.407,-0.305,-0.068,0.158,0.046,0.017,0.000,
34.893,0.035,-0.513,-0.049,-0.406,-0.306,-0.068,0.113,0.050,0.038,0.000,
34.895,-0.208,-0.359,-0.022,-0.406,-0.308,-0.068,0.072,0.018,0.037,0.000,
34.897,-0.298,-0.297,0.007,-0.407,-0.308,-0.068,0.031,-0.028,0.016,0.000,
34.899,-0.256,-0.302,0.022,-0.407,-0.309,-0.068,-0.006,-0.061,-0.010,0.000,
34.901,-0.153,-0.337,0.019,-0.408,-0.309,-0.068,-0.026,-0.068,-0.024,0.000,
34.903,-0.048,-0.371,0.005,-0.408,-0.310,-0.068,-0.024,-0.049,-0.017,0.000,
34.905,0.028,-0.392,-0.009,-0.408,-0.311,-0.068,-0.007,-0.015,0.008,0.000,
34.907,0.056,-0.395,-0.017,-0.408,-0.312,-0.068,0.006,0.020,0.036,0.000,
34.909,0.033,-0.384,-0.017,-0.408,-0.312,-0.068,0.004,0.041,0.051,0.000,
34.914,-0.021,-0.370,-0.012,-0.408,-0.313,-0.068,-0.012,0.041,0.044,0.000,
34.916,-0.070,-0.374,0.000,-0.408,-0.314,-0.068,-0.027,0.006,0.010,0.000,
34.918,-0.090,-0.391,0.017,-0.408,-0.315,-0.068,-0.031,-0.036,-0.021,0.000,
34.920,-0.076,-0.412,0.036,-0.408,-0.315,-0.068,-0.029,-0.061,-0.033,0.000,
34.922,-0.039,-0.432,0.052,-0.408,-0.316,-0.068,-0.027,-0.056,-0.022,0.000,
34.924,0.001,-0.449,0.060,-0.408,-0.317,-0.068,-0.032,-0.025,0.001,0.000,
34.926,0.016,-0.460,0.053,-0.408,-0.318,-0.068,-0.041,0.016,0.019,0.000,
34.928,-0.000,-0.463,0.034,-0.408,-0.319,-0.068,-0.045,0.043,0.023,0.000,
34.930,-0.034,-0.462,0.009,-0.408,-0.320,-0.068,-0.040,0.040,0.014,0.000,
34.932,-0.059,-0.463,-0.012,-0.408,-0.321,-0.068,-0.026,0.010,0.001,8.000,
34.934,-0.056,-0.468,-0.021,-0.409,-0.322,-0.068,-0.013,-0.028,-0.008,0.000,
34.936,-0.026,-0.476,-0.018,-0.409,-0.323,-0.068,-0.001,-0.049,-0.008,0.000,
34.940,0.021,-0.480,-0.009,-0.409,-0.324,-0.068,0.026,-0.034,0.004,0.000,
34.942,0.065,-0.389,-0.002,-0.409,-0.325,-0.068,0.163,0.001,0.020,0.000,
34.944,0.095,-0.213,-0.005,-0.409,-0.325,-0.068,0.329,0.011,0.025,0.000,
34.946,0.128,0.022,-0.022,-0.408,-0.326,-0.068,0.448,-0.021,0.018,0.000,
34.948,0.183,0.277,-0.054,-0.408,-0.326,-0.068,0.477,-0.070,0.003,0.000,
34.950,0.265,0.518,-0.094,-0.408,-0.325,-0.068,0.423,-0.100,-0.012,0.000,
34.952,0.338,0.717,-0.137,-0.407,-0.324,-0.068,0.331,-0.088,-0.019,0.000,
34.954,0.364,0.871,-0.175,-0.407,-0.323,-0.068,0.250,-0.035,-0.014,0.000,
34.956,0.325,0.994,-0.196,-0.406,-0.321,-0.069,0.207,0.031,0.003,0.000,
34.958,0.228,1.112,-0.189,-0.405,-0.319,-0.069,0.192,0.077,0.027,0.000,
34.960,0.102,1.235,-0.154,-0.405,-0.317,-0.069,0.179,0.085,0.045,0.000,
34.962,-0.004,1.348,-0.103,-0.405,-0.314,-0.070,0.143,0.060,0.044,0.000,
34.967,-0.054,1.432,-0.056,-0.405,-0.312,-0.070,0.080,0.022,0.020,0.000,
34.969,-0.037,1.477,-0.032,-0.405,-0.309,-0.070,0.003,-0.011,-0.019,0.000,
34.971,0.016,1.487,-0.033,-0.405,-0.306,-0.070,-0.051,-0.027,-0.044,0.000,
34.973,0.075,1.481,-0.045,-0.405,-0.303,-0.070,-0.071,-0.024,-0.042,0.000,
34.975,0.113,1.475,-0.058,-0.405,-0.300,-0.070,-0.070,-0.006,-0.017,0.000,
34.977,0.113,1.478,-0.069,-0.404,-0.297,-0.070,-0.066,0.018,0.010,0.000,
34.979,0.078,1.486,-0.075,-0.404,-0.294,-0.071,-0.064,0.037,0.024,0.000,
34.981,0.027,1.488,-0.077,-0.404,-0.291,-0.071,-0.059,0.041,0.019,0.000,
34.983,-0.020,1.480,-0.074,-0.404,-0.288,-0.071,-0.043,0.026,0.004,0.000,
34.985,-0.048,1.467,-0.064,-0.404,-0.285,-0.071,-0.016,0.000,-0.007,0.000,
34.987,-0.049,1.457,-0.049,-0.404,-0.282,-0.071,0.014,-0.022,-0.005,0.000,
34.991,-0.027,1.450,-0.030,-0.404,-0.279,-0.071,0.033,-0.027,0.011,0.000,
34.993,-0.015,1.440,-0.024,-0.404,-0.276,-0.071,0.033,-0.004,0.027,0.000,
34.995,-0.023,1.427,-0.035,-0.404,-0.273,-0.071,0.026,0.013,0.031,0.000,
34.997,-0.042,1.415,-0.057,-0.404,-0.271,-0.071,0.024,0.005,0.023,0.000,
34.999,-0.050,1.408,-0.079,-0.404,-0.268,-0.071,0.028,-0.025,0.010,0.000,
35.001,-0.033,1.411,-0.093,-0.404,-0.265,-0.072,0.034,-0.057,-0.002,0.000,
35.003,0.007,1.423,-0.096,-0.404,-0.262,-0.072,0.036,-0.065,-0.008,0.000,
35.005,0.053,1.440,-0.091,-0.404,-0.259,-0.072,0.034,-0.040,-0.006,8.000,
35.007,0.082,1.460,-0.078,-0.404,-0.256,-0.072,0.030,0.010,0.001,0.000,
35.009,0.080,1.478,-0.060,-0.404,-0.253,-0.072,0.031,0.058,0.007,0.000,
35.011,0.057,1.484,-0.034,-0.404,-0.250,-0.072,0.056,0.084,0.017,8.000,
35.013,0.090,1.484,0.001,-0.404,-0.248,-0.073,0.111,0.083,0.026,0.000,
35.018,0.269,1.506,0.044,-0.404,-0.245,-0.073,0.199,0.053,0.019,8.000,
35.020,0.645,1.714,0.080,-0.403,-0.242,-0.072,0.370,-0.004,-0.007,0.000,
35.022,0.899,2.112,0.085,-0.402,-0.238,-0.072,0.553,-0.063,-0.038,0.000,
35.024,0.875,2.652,0.049,-0.400,-0.234,-0.072,0.685,-0.108,-0.054,8.000,
35.026,0.635,3.256,-0.020,-0.398,-0.229,-0.072,0.731,-0.124,-0.045,0.000,
35.028,0.351,3.852,-0.101,-0.397,-0.222,-0.072,0.695,-0.103,-0.017,8.000,
35.030,0.154,4.387,-0.172,-0.396,-0.214,-0.072,0.624,-0.044,0.020,0.000,
35.032,0.050,4.847,-0.222,-0.396,-0.206,-0.073,0.579,0.034,0.052,0.000,
35.034,-0.029,5.272,-0.252,-0.396,-0.196,-0.073,0.595,0.095,0.070,8.000,
35.036,-0.135,5.721,-0.272,-0.396,-0.185,-0.074,0.683,0.108,0.069,0.000,
35.038,-0.292,6.241,-0.285,-0.396,-0.174,-0.074,0.806,0.061,0.046,8.000,
