time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
1.619,1.130,-2.086,-0.326,-1.030,-0.924,13.015,1.084,-1.975,-0.364,-1.030,-0.924,13.015,0.000,
1.620,1.144,-2.076,-0.325,-1.015,-0.354,12.483,1.084,-1.975,-0.364,-1.015,-0.354,12.483,0.000,
1.621,1.154,-2.068,-0.325,-0.919,-0.168,12.239,1.096,-1.968,-0.364,-0.919,-0.168,12.239,0.000,
1.622,1.154,-2.068,-0.325,-0.919,-0.168,12.239,1.111,-1.958,-0.365,-0.919,-0.168,12.239,0.000,
1.623,1.179,-2.050,-0.326,-1.063,-0.105,11.985,1.111,-1.958,-0.365,-1.063,-0.105,11.985,0.000,
1.624,1.179,-2.050,-0.326,-1.030,-0.129,11.655,1.128,-1.947,-0.367,-1.030,-0.129,11.655,0.000,
1.625,1.194,-2.040,-0.328,-1.030,-0.129,11.655,1.148,-1.935,-0.369,-1.030,-0.129,11.655,0.000,
1.626,1.210,-2.029,-0.331,-1.159,0.048,11.430,1.170,-1.922,-0.374,-1.159,0.048,11.430,0.000,
1.627,1.246,-2.007,-0.340,-1.216,-0.939,11.224,1.170,-1.922,-0.374,-1.216,-0.939,11.224,0.000,
1.628,1.265,-1.997,-0.345,-1.130,-2.385,10.688,1.194,-1.909,-0.379,-1.130,-2.385,10.688,0.000,
1.629,1.265,-1.997,-0.345,-0.977,-2.308,9.917,1.218,-1.896,-0.386,-0.977,-2.308,9.917,0.000,
1.630,1.284,-1.986,-0.352,-0.977,-2.308,9.917,1.245,-1.884,-0.394,-0.977,-2.308,9.917,0.000,
1.631,1.326,-1.967,-0.365,-1.365,-0.953,8.873,1.245,-1.884,-0.394,-1.365,-0.953,8.873,0.000,
1.632,1.350,-1.959,-0.372,-1.465,-0.354,8.356,1.274,-1.873,-0.402,-1.465,-0.354,8.356,0.000,
1.633,1.378,-1.952,-0.379,-1.178,0.239,7.906,1.309,-1.864,-0.410,-1.178,0.239,7.906,0.000,
1.634,1.378,-1.952,-0.379,-1.178,0.239,7.906,1.351,-1.857,-0.418,-1.178,0.239,7.906,0.000,
1.635,1.449,-1.942,-0.393,-0.704,1.049,7.408,1.351,-1.857,-0.418,-0.704,1.049,7.408,0.000,
1.636,1.493,-1.939,-0.402,-0.594,1.235,7.786,1.401,-1.852,-0.427,-0.594,1.235,7.786,0.000,
1.637,1.493,-1.939,-0.402,-0.594,1.235,7.786,1.459,-1.849,-0.437,-0.594,1.235,7.786,0.000,
1.638,1.542,-1.938,-0.411,-0.666,1.092,8.088,1.525,-1.849,-0.449,-0.666,1.092,8.088,0.000,
1.639,1.596,-1.938,-0.421,-0.747,0.905,8.035,1.595,-1.852,-0.463,-0.747,0.905,8.035,0.000,
1.640,1.712,-1.943,-0.445,-0.766,1.120,8.174,1.668,-1.857,-0.478,-0.766,1.120,8.174,0.000,
1.641,1.771,-1.948,-0.458,-0.694,1.504,8.370,1.668,-1.857,-0.478,-0.694,1.504,8.370,0.000,
1.642,1.771,-1.948,-0.458,-0.694,1.504,8.370,1.738,-1.865,-0.495,-0.694,1.504,8.370,0.000,
1.643,1.881,-1.963,-0.486,-0.785,1.020,8.988,1.803,-1.875,-0.514,-0.785,1.020,8.988,0.000,
1.644,1.930,-1.972,-0.501,-1.039,0.168,8.916,1.803,-1.875,-0.514,-1.039,0.168,8.916,0.000,
1.645,1.930,-1.972,-0.501,-1.039,0.168,8.916,1.859,-1.887,-0.534,-1.039,0.168,8.916,0.000,
1.646,2.006,-1.994,-0.531,-1.312,-0.426,10.223,1.859,-1.887,-0.534,-1.312,-0.426,10.223,0.000,
1.647,2.032,-2.005,-0.546,-1.125,-1.077,9.993,1.904,-1.901,-0.554,-1.125,-1.077,9.993,0.000,
1.648,2.050,-2.017,-0.560,-0.982,-1.288,10.046,1.936,-1.915,-0.573,-0.982,-1.288,10.046,0.000,
1.649,2.059,-2.027,-0.572,-0.915,-1.221,10.482,1.936,-1.915,-0.573,-0.915,-1.221,10.482,0.000,
1.650,2.060,-2.036,-0.583,-0.761,-1.259,10.764,1.953,-1.927,-0.590,-0.761,-1.259,10.764,0.000,
1.651,2.053,-2.044,-0.591,-0.579,-1.403,11.023,1.953,-1.927,-0.590,-0.579,-1.403,11.023,0.000,
1.652,2.038,-2.049,-0.598,-0.426,-1.642,11.056,1.956,-1.937,-0.605,-0.426,-1.642,11.056,0.000,
1.653,2.016,-2.051,-0.602,-0.316,-1.872,11.004,1.943,-1.944,-0.615,-0.316,-1.872,11.004,0.000,
1.654,1.987,-2.051,-0.604,-0.259,-2.131,10.922,1.917,-1.945,-0.622,-0.259,-2.131,10.922,0.000,
1.655,1.987,-2.051,-0.604,-0.259,-2.131,10.922,1.879,-1.940,-0.624,-0.259,-2.131,10.922,0.000,
1.656,1.951,-2.046,-0.603,0.043,-2.380,10.544,1.879,-1.940,-0.624,0.043,-2.380,10.544,0.000,
1.657,1.911,-2.038,-0.600,0.043,-2.380,10.544,1.829,-1.929,-0.621,0.043,-2.380,10.544,0.000,
1.658,1.816,-2.010,-0.585,0.235,-2.777,9.826,1.829,-1.929,-0.621,0.235,-2.777,9.826,0.000,
1.659,1.816,-2.010,-0.585,0.235,-2.777,9.826,1.704,-1.887,-0.597,0.235,-2.777,9.826,0.000,
1.660,1.705,-1.966,-0.558,0.316,-2.868,8.744,1.704,-1.887,-0.597,0.316,-2.868,8.744,0.000,
1.661,1.645,-1.938,-0.540,0.302,-2.844,8.159,1.630,-1.856,-0.577,0.302,-2.844,8.159,0.000,
1.662,1.582,-1.907,-0.520,0.244,-2.734,7.676,1.630,-1.856,-0.577,0.244,-2.734,7.676,0.000,
1.663,1.582,-1.907,-0.520,0.249,-2.571,7.125,1.468,-1.778,-0.518,0.249,-2.571,7.125,0.000,
1.664,1.517,-1.873,-0.496,0.306,-2.303,6.426,1.468,-1.778,-0.518,0.306,-2.303,6.426,0.000,
1.665,1.451,-1.837,-0.469,0.306,-2.303,6.426,1.382,-1.732,-0.480,0.306,-2.303,6.426,0.000,
1.666,1.382,-1.798,-0.440,0.359,-1.992,5.799,1.292,-1.682,-0.438,0.359,-1.992,5.799,0.000,
1.667,1.313,-1.757,-0.408,0.383,-1.753,5.162,1.201,-1.631,-0.393,0.383,-1.753,5.162,0.000,
1.668,1.242,-1.716,-0.374,0.488,-1.082,3.955,1.201,-1.631,-0.393,0.488,-1.082,3.955,0.000,
1.669,1.171,-1.674,-0.338,0.488,-1.082,3.955,1.108,-1.580,-0.344,0.488,-1.082,3.955,0.000,
1.670,1.027,-1.591,-0.261,0.469,-0.546,2.816,1.108,-1.580,-0.344,0.469,-0.546,2.816,0.000,
1.671,1.027,-1.591,-0.261,0.469,-0.546,2.816,0.920,-1.480,-0.239,0.469,-0.546,2.816,0.000,
1.672,0.955,-1.551,-0.222,0.369,-0.029,1.714,0.920,-1.480,-0.239,0.369,-0.029,1.714,0.000,
1.673,0.811,-1.477,-0.141,0.436,0.287,1.120,0.920,-1.480,-0.239,0.436,0.287,1.120,0.000,
1.674,0.740,-1.444,-0.101,0.488,0.608,0.555,0.826,-1.433,-0.185,0.488,0.608,0.555,0.000,
1.675,0.740,-1.444,-0.101,0.488,0.608,0.555,0.732,-1.391,-0.130,0.488,0.608,0.555,0.000,
1.676,0.670,-1.414,-0.062,0.503,0.910,0.048,0.732,-1.391,-0.130,0.503,0.910,0.048,0.000,
1.677,0.600,-1.387,-0.023,0.584,1.159,-0.512,0.638,-1.354,-0.076,0.584,1.159,-0.512,0.000,
1.678,0.467,-1.344,0.052,0.742,1.776,-1.700,0.638,-1.354,-0.076,0.742,1.776,-1.700,0.000,
1.679,0.403,-1.329,0.087,0.790,2.131,-2.222,0.546,-1.323,-0.023,0.790,2.131,-2.222,0.000,
1.680,0.342,-1.318,0.121,0.824,2.351,-2.682,0.457,-1.299,0.028,0.824,2.351,-2.682,0.000,
1.681,0.342,-1.318,0.121,0.824,2.351,-2.682,0.370,-1.282,0.075,0.824,2.351,-2.682,0.000,
1.682,0.283,-1.311,0.152,0.838,2.370,-3.146,0.288,-1.273,0.119,0.838,2.370,-3.146,0.000,
1.683,0.174,-1.311,0.208,0.838,2.619,-4.424,0.212,-1.271,0.158,0.838,2.619,-4.424,0.000,
1.684,0.125,-1.318,0.232,0.982,2.998,-4.707,0.212,-1.271,0.158,0.982,2.998,-4.707,0.000,
1.685,0.125,-1.318,0.232,0.982,2.998,-4.707,0.142,-1.276,0.193,0.982,2.998,-4.707,0.000,
1.686,0.080,-1.328,0.254,1.034,3.208,-4.975,0.078,-1.289,0.224,1.034,3.208,-4.975,0.000,
1.687,0.001,-1.362,0.291,1.039,3.117,-5.918,0.078,-1.289,0.224,1.039,3.117,-5.918,0.000,
1.688,-0.033,-1.385,0.305,1.058,3.045,-6.316,0.022,-1.309,0.250,1.058,3.045,-6.316,0.000,
1.689,-0.062,-1.410,0.318,1.154,3.055,-6.574,-0.026,-1.335,0.271,1.154,3.055,-6.574,0.000,
1.690,-0.087,-1.440,0.328,1.288,3.132,-6.809,-0.067,-1.367,0.288,1.288,3.132,-6.809,0.000,
1.691,-0.087,-1.440,0.328,1.288,3.132,-6.809,-0.101,-1.404,0.301,1.288,3.132,-6.809,0.000,
1.692,-0.108,-1.471,0.336,1.518,2.959,-6.881,-0.101,-1.404,0.301,1.518,2.959,-6.881,0.000,
1.693,-0.125,-1.505,0.342,1.518,2.959,-6.881,-0.128,-1.445,0.311,1.518,2.959,-6.881,0.000,
1.694,-0.139,-1.541,0.347,1.460,2.705,-6.977,-0.149,-1.489,0.318,1.460,2.705,-6.977,0.000,
1.695,-0.159,-1.616,0.352,1.504,2.279,-7.321,-0.149,-1.489,0.318,1.504,2.279,-7.321,0.000,
1.696,-0.159,-1.616,0.352,1.532,2.365,-7.355,-0.165,-1.535,0.323,1.532,2.365,-7.355,0.000,
1.697,-0.166,-1.655,0.354,1.532,2.365,-7.355,-0.177,-1.580,0.326,1.532,2.365,-7.355,0.000,
1.698,-0.170,-1.692,0.356,1.647,2.442,-7.173,-0.185,-1.625,0.330,1.647,2.442,-7.173,0.000,
1.699,-0.173,-1.728,0.358,1.776,2.193,-7.293,-0.190,-1.667,0.333,1.776,2.193,-7.293,0.000,
1.700,-0.175,-1.763,0.360,1.800,1.939,-7.652,-0.190,-1.667,0.333,1.800,1.939,-7.652,0.000,
1.701,-0.174,-1.824,0.367,1.925,2.021,-7.657,-0.190,-1.667,0.333,1.925,2.021,-7.657,0.000,
1.702,-0.172,-1.849,0.372,2.045,2.040,-7.781,-0.192,-1.705,0.339,2.045,2.040,-7.781,0.000,
1.703,-0.172,-1.849,0.372,2.045,2.040,-7.781,-0.191,-1.735,0.346,2.045,2.040,-7.781,0.000,
1.704,-0.169,-1.869,0.379,2.131,1.987,-7.867,-0.191,-1.735,0.346,2.131,1.987,-7.867,0.000,
1.705,-0.165,-1.885,0.387,2.121,1.963,-8.092,-0.188,-1.757,0.357,2.121,1.963,-8.092,0.000,
1.706,-0.160,-1.895,0.397,2.021,2.040,-8.236,-0.181,-1.769,0.371,2.021,2.040,-8.236,0.000,
1.707,-0.147,-1.898,0.421,2.078,2.327,-8.552,-0.181,-1.769,0.371,2.078,2.327,-8.552,0.000,
1.708,-0.138,-1.890,0.435,2.006,2.361,-8.882,-0.172,-1.771,0.388,2.006,2.361,-8.882,0.000,
1.709,-0.128,-1.875,0.451,1.939,2.337,-9.050,-0.172,-1.771,0.388,1.939,2.337,-9.050,0.000,
1.710,-0.116,-1.854,0.467,1.896,2.327,-9.380,-0.158,-1.761,0.408,1.896,2.327,-9.380,0.000,
1.711,-0.116,-1.854,0.467,1.896,2.327,-9.380,-0.140,-1.737,0.430,1.896,2.327,-9.380,0.000,
1.712,-0.085,-1.789,0.503,1.748,2.452,-10.108,-0.140,-1.737,0.430,1.748,2.452,-10.108,0.000,
1.713,-0.085,-1.789,0.503,1.753,2.562,-10.372,-0.117,-1.699,0.455,1.753,2.562,-10.372,0.000,
1.714,-0.043,-1.697,0.540,1.776,2.557,-10.716,-0.117,-1.699,0.455,1.776,2.557,-10.716,0.000,
1.715,-0.043,-1.697,0.540,1.738,2.552,-11.138,-0.053,-1.580,0.509,1.738,2.552,-11.138,0.000,
1.716,0.011,-1.578,0.577,1.657,2.547,-11.626,-0.053,-1.580,0.509,1.657,2.547,-11.626,0.000,
1.717,0.043,-1.509,0.594,1.585,2.495,-12.000,-0.012,-1.501,0.537,1.585,2.495,-12.000,0.000,
1.718,0.043,-1.509,0.594,1.528,2.447,-12.268,0.035,-1.411,0.565,1.528,2.447,-12.268,0.000,
1.719,0.078,-1.434,0.612,1.528,2.447,-12.268,0.087,-1.309,0.593,1.528,2.447,-12.268,0.000,
1.720,0.116,-1.353,0.628,1.417,2.318,-13.168,0.087,-1.309,0.593,1.417,2.318,-13.168,0.000,
1.721,0.157,-1.267,0.643,1.417,2.318,-13.168,0.143,-1.198,0.618,1.417,2.318,-13.168,0.000,
1.722,0.246,-1.079,0.669,1.240,2.054,-14.020,0.143,-1.198,0.618,1.240,2.054,-14.020,0.000,
1.723,0.294,-0.978,0.680,1.197,1.958,-14.494,0.204,-1.077,0.642,1.197,1.958,-14.494,0.000,
1.724,0.294,-0.978,0.680,1.120,1.891,-14.969,0.267,-0.948,0.664,1.120,1.891,-14.969,0.000,
1.725,0.343,-0.873,0.690,1.120,1.891,-14.969,0.333,-0.812,0.683,1.120,1.891,-14.969,0.000,
1.726,0.393,-0.764,0.698,1.125,1.796,-15.352,0.400,-0.668,0.699,1.125,1.796,-15.352,0.000,
1.727,0.444,-0.652,0.704,1.130,1.709,-15.730,0.467,-0.520,0.712,1.130,1.709,-15.730,0.000,
1.728,0.495,-0.536,0.708,1.001,1.460,-16.496,0.467,-0.520,0.712,1.001,1.460,-16.496,0.000,
1.729,0.596,-0.298,0.712,0.924,1.302,-16.774,0.467,-0.520,0.712,0.924,1.302,-16.774,0.000,
1.730,0.645,-0.176,0.712,0.848,1.130,-16.980,0.534,-0.365,0.721,0.848,1.130,-16.980,0.000,
1.731,0.645,-0.176,0.712,0.848,1.130,-16.980,0.599,-0.205,0.727,0.848,1.130,-16.980,0.000,
1.732,0.739,0.074,0.705,0.642,0.757,-17.511,0.599,-0.205,0.727,0.642,0.757,-17.511,0.000,
1.733,0.784,0.201,0.699,0.536,0.589,-17.808,0.663,-0.038,0.729,0.536,0.589,-17.808,0.000,
1.734,0.827,0.328,0.691,0.474,0.431,-18.043,0.723,0.133,0.728,0.474,0.431,-18.043,0.000,
1.735,0.827,0.328,0.691,0.431,0.278,-18.196,0.781,0.307,0.722,0.431,0.278,-18.196,0.000,
1.736,0.867,0.457,0.682,0.383,0.168,-18.402,0.781,0.307,0.722,0.383,0.168,-18.402,0.000,
1.737,0.941,0.716,0.658,0.378,0.024,-18.536,0.781,0.307,0.722,0.378,0.024,-18.536,0.000,
1.738,0.941,0.716,0.658,0.421,-0.124,-18.646,0.835,0.485,0.713,0.421,-0.124,-18.646,0.000,
1.739,0.975,0.847,0.643,0.421,-0.124,-18.646,0.884,0.668,0.700,0.421,-0.124,-18.646,0.000,
1.740,1.005,0.977,0.627,0.393,-0.254,-18.751,0.884,0.668,0.700,0.393,-0.254,-18.751,0.000,
1.741,1.059,1.241,0.589,0.388,-0.421,-19.010,0.884,0.668,0.700,0.388,-0.421,-19.010,0.000,
1.742,1.059,1.241,0.589,0.407,-0.517,-19.144,0.928,0.856,0.682,0.407,-0.517,-19.144,0.000,
1.743,1.100,1.505,0.544,0.412,-0.618,-19.187,0.928,0.856,0.682,0.412,-0.618,-19.187,0.000,
1.744,1.100,1.505,0.544,0.402,-0.709,-19.269,0.967,1.049,0.658,0.402,-0.709,-19.269,0.000,
1.745,1.116,1.638,0.518,0.402,-0.709,-19.269,0.999,1.248,0.629,0.402,-0.709,-19.269,0.000,
1.746,1.137,1.905,0.463,0.508,-1.015,-19.556,0.999,1.248,0.629,0.508,-1.015,-19.556,0.000,
1.747,1.137,1.905,0.463,0.565,-1.197,-19.699,1.041,1.656,0.557,0.565,-1.197,-19.699,0.000,
1.748,1.142,2.039,0.432,0.608,-1.417,-19.853,1.041,1.656,0.557,0.608,-1.417,-19.853,0.000,
1.749,1.139,2.308,0.366,0.646,-1.628,-19.958,1.041,1.656,0.557,0.646,-1.628,-19.958,0.000,
1.750,1.130,2.442,0.330,0.733,-1.858,-20.035,1.049,1.862,0.514,0.733,-1.858,-20.035,0.000,
1.751,1.116,2.577,0.293,0.838,-2.126,-20.059,1.049,1.862,0.514,0.838,-2.126,-20.059,32.000,
1.752,1.098,2.711,0.254,0.881,-2.404,-20.073,1.047,2.071,0.467,0.881,-2.404,-20.073,32.000,
1.753,1.098,2.711,0.254,0.881,-2.404,-20.073,1.033,2.281,0.414,0.881,-2.404,-20.073,32.000,
1.754,1.074,2.845,0.214,0.962,-2.667,-20.054,1.008,2.491,0.357,0.962,-2.667,-20.054,32.000,
1.755,1.010,3.110,0.130,1.087,-3.084,-19.757,1.008,2.491,0.357,1.087,-3.084,-19.757,32.000,
1.756,1.010,3.110,0.130,1.135,-3.203,-19.508,0.972,2.698,0.297,1.135,-3.203,-19.508,32.000,
1.757,0.925,3.369,0.043,1.164,-3.299,-19.235,0.972,2.698,0.297,1.164,-3.299,-19.235,32.000,
1.758,0.925,3.369,0.043,1.135,-3.400,-18.972,0.925,2.902,0.234,1.135,-3.400,-18.972,32.000,
1.759,0.821,3.619,-0.048,1.144,-3.424,-18.632,0.925,2.902,0.234,1.144,-3.424,-18.632,32.000,
1.760,0.821,3.619,-0.048,1.178,-3.400,-18.244,0.865,3.101,0.169,1.178,-3.400,-18.244,32.000,
1.761,0.761,3.739,-0.093,1.178,-3.400,-18.244,0.794,3.296,0.101,1.178,-3.400,-18.244,32.000,
1.762,0.698,3.857,-0.139,1.216,-3.357,-17.866,0.711,3.484,0.031,1.216,-3.357,-17.866,32.000,
1.763,0.559,4.080,-0.231,1.422,-3.069,-16.994,0.620,3.663,-0.039,1.422,-3.069,-16.994,32.000,
1.764,0.484,4.185,-0.277,1.566,-2.902,-16.458,0.620,3.663,-0.039,1.566,-2.902,-16.458,32.000,
1.765,0.406,4.285,-0.323,1.743,-2.725,-15.912,0.620,3.663,-0.039,1.743,-2.725,-15.912,32.000,
1.766,0.324,4.381,-0.368,1.958,-2.571,-15.366,0.518,3.832,-0.110,1.958,-2.571,-15.366,32.000,
1.767,0.240,4.470,-0.414,2.150,-2.461,-14.787,0.518,3.832,-0.110,2.150,-2.461,-14.787,32.000,
1.768,0.240,4.470,-0.414,2.322,-2.356,-14.207,0.407,3.990,-0.182,2.322,-2.356,-14.207,32.000,
1.769,0.152,4.555,-0.459,2.322,-2.356,-14.207,0.286,4.137,-0.255,2.322,-2.356,-14.207,32.000,
1.770,-0.033,4.705,-0.548,2.705,-2.179,-13.087,0.286,4.137,-0.255,2.705,-2.179,-13.087,32.000,
1.771,-0.033,4.705,-0.548,2.705,-2.179,-13.087,0.021,4.391,-0.401,2.705,-2.179,-13.087,32.000,
1.772,-0.130,4.772,-0.593,2.859,-2.097,-12.459,0.021,4.391,-0.401,2.859,-2.097,-12.459,32.000,
1.773,-0.330,4.887,-0.681,3.189,-1.944,-11.061,0.021,4.391,-0.401,3.189,-1.944,-11.061,32.000,
1.774,-0.434,4.936,-0.724,3.385,-1.901,-10.357,-0.122,4.499,-0.473,3.385,-1.901,-10.357,32.000,
1.775,-0.434,4.936,-0.724,3.385,-1.901,-10.357,-0.271,4.592,-0.544,3.385,-1.901,-10.357,32.000,
1.776,-0.645,5.015,-0.810,3.869,-1.863,-8.878,-0.271,4.592,-0.544,3.869,-1.863,-8.878,32.000,
1.777,-0.752,5.047,-0.852,4.113,-1.949,-8.140,-0.425,4.672,-0.616,4.113,-1.949,-8.140,32.000,
1.778,-0.752,5.047,-0.852,4.113,-1.949,-8.140,-0.581,4.739,-0.686,4.113,-1.949,-8.140,32.000,
1.779,-0.859,5.073,-0.893,4.348,-2.021,-7.278,-0.738,4.793,-0.755,4.348,-2.021,-7.278,32.000,
1.780,-1.069,5.111,-0.973,4.860,-2.184,-5.535,-0.738,4.793,-0.755,4.860,-2.184,-5.535,32.000,
1.781,-1.172,5.122,-1.012,5.143,-2.236,-4.563,-0.893,4.835,-0.822,5.143,-2.236,-4.563,32.000,
1.782,-1.273,5.130,-1.050,5.368,-2.255,-3.587,-1.044,4.866,-0.887,5.368,-2.255,-3.587,32.000,
1.783,-1.370,5.133,-1.087,5.593,-2.294,-2.686,-1.044,4.866,-0.887,5.593,-2.294,-2.686,32.000,
1.784,-1.464,5.132,-1.122,5.827,-2.370,-1.724,-1.189,4.886,-0.949,5.827,-2.370,-1.724,32.000,
1.785,-1.464,5.132,-1.122,5.827,-2.370,-1.724,-1.327,4.897,-1.008,5.827,-2.370,-1.724,32.000,
1.786,-1.553,5.127,-1.155,6.005,-2.413,-0.656,-1.458,4.900,-1.062,6.005,-2.413,-0.656,32.000,
1.787,-1.639,5.119,-1.187,6.196,-2.447,0.397,-1.578,4.894,-1.113,6.196,-2.447,0.397,32.000,
1.788,-1.720,5.108,-1.216,6.594,-2.543,2.591,-1.578,4.894,-1.113,6.594,-2.543,2.591,32.000,
1.789,-1.866,5.077,-1.270,6.742,-2.591,3.601,-1.578,4.894,-1.113,6.742,-2.591,3.601,32.000,
1.790,-1.932,5.058,-1.293,6.924,-2.595,4.554,-1.689,4.882,-1.160,6.924,-2.595,4.554,32.000,
1.791,-1.992,5.037,-1.314,7.049,-2.562,5.583,-1.689,4.882,-1.160,7.049,-2.562,5.583,32.000,
1.792,-2.047,5.015,-1.333,7.116,-2.533,6.622,-1.790,4.864,-1.201,7.116,-2.533,6.622,32.000,
1.793,-2.047,5.015,-1.333,7.116,-2.533,6.622,-1.880,4.841,-1.236,7.116,-2.533,6.622,32.000,
1.794,-2.139,4.967,-1.363,7.302,-2.389,8.538,-1.880,4.841,-1.236,7.302,-2.389,8.538,32.000,
1.795,-2.177,4.943,-1.374,7.393,-2.332,9.438,-1.958,4.813,-1.266,7.393,-2.332,9.438,32.000,
1.796,-2.177,4.943,-1.374,7.432,-2.265,10.309,-2.025,4.783,-1.290,7.432,-2.265,10.309,32.000,
1.797,-2.209,4.918,-1.383,7.432,-2.265,10.309,-2.080,4.751,-1.309,7.432,-2.265,10.309,32.000,
1.798,-2.256,4.869,-1.393,7.638,-2.030,11.885,-2.080,4.751,-1.309,7.638,-2.030,11.885,32.000,
1.799,-2.271,4.847,-1.396,7.738,-1.939,12.598,-2.123,4.719,-1.323,7.738,-1.939,12.598,32.000,
1.800,-2.279,4.825,-1.396,7.867,-1.815,13.326,-2.154,4.687,-1.332,7.867,-1.815,13.326,32.000,
1.801,-2.281,4.805,-1.395,8.035,-1.614,13.949,-2.172,4.657,-1.338,8.035,-1.614,13.949,32.000,
1.802,-2.278,4.786,-1.393,8.179,-1.460,14.471,-2.172,4.657,-1.338,8.179,-1.460,14.471,32.000,
1.803,-2.278,4.786,-1.393,8.179,-1.460,14.471,-2.174,4.603,-1.337,8.179,-1.460,14.471,32.000,
1.804,-2.268,4.769,-1.389,8.384,-1.202,15.591,-2.174,4.603,-1.337,8.384,-1.202,15.591,32.000,
1.805,-2.231,4.742,-1.378,8.471,-1.106,16.156,-2.174,4.603,-1.337,8.471,-1.106,16.156,32.000,
1.806,-2.204,4.731,-1.372,8.475,-0.570,16.549,-2.157,4.581,-1.332,8.475,-0.570,16.549,32.000,
1.807,-2.204,4.731,-1.372,8.475,-0.570,16.549,-2.127,4.562,-1.325,8.475,-0.570,16.549,32.000,
1.808,-2.132,4.716,-1.358,8.073,-3.577,16.707,-2.127,4.562,-1.325,8.073,-3.577,16.707,32.000,
1.809,-2.088,4.711,-1.350,7.039,-5.143,9.807,-2.082,4.547,-1.316,7.039,-5.143,9.807,32.000,
1.810,-2.088,4.711,-1.350,7.039,-5.143,9.807,-2.020,4.535,-1.304,7.039,-5.143,9.807,32.000,
1.811,-2.035,4.708,-1.342,9.534,1.010,9.112,-1.944,4.524,-1.291,9.534,1.010,9.112,32.000,
1.812,-1.901,4.703,-1.325,13.690,5.473,27.667,-1.944,4.524,-1.291,13.690,5.473,27.667,32.000,
1.813,-1.901,4.703,-1.325,13.690,5.473,27.667,-1.869,4.513,-1.280,13.690,5.473,27.667,32.000,
1.814,-1.784,4.694,-1.314,8.116,-3.179,20.959,-1.869,4.513,-1.280,8.116,-3.179,20.959,32.000,
1.815,-1.784,4.694,-1.314,8.116,-3.179,20.959,-1.847,4.419,-1.258,8.116,-3.179,20.959,32.000,
1.816,-1.798,4.636,-1.301,-20.351,-12.182,-86.598,-1.847,4.419,-1.258,-20.351,-12.182,-86.598,32.000,
1.817,-1.952,4.467,-1.271,-45.887,-19.671,-13.408,-2.053,4.124,-1.228,-45.887,-19.671,-13.408,32.000,
1.818,-1.952,4.467,-1.271,-1.111,-54.411,-39.140,-2.356,3.641,-1.178,-1.111,-54.411,-39.140,32.000,
1.819,-2.204,4.170,-1.217,-1.111,-54.411,-39.140,-2.564,3.132,-1.120,-1.111,-54.411,-39.140,32.000,
1.820,-2.439,3.839,-1.148,5.909,-47.228,-35.626,-2.564,3.132,-1.120,5.909,-47.228,-35.626,32.000,
1.821,-2.561,3.547,-1.082,5.909,-47.228,-35.626,-2.611,2.637,-1.068,5.909,-47.228,-35.626,32.000,
1.822,-2.572,3.285,-1.024,0.450,-26.614,-28.276,-2.525,2.108,-1.027,0.450,-26.614,-28.276,32.000,
1.823,-2.473,2.723,-0.926,41.123,-47.975,25.029,-2.330,1.549,-0.999,41.123,-47.975,25.029,32.000,
1.824,-2.413,2.415,-0.901,43.019,-57.039,58.184,-2.330,1.549,-0.999,43.019,-57.039,58.184,32.000,
1.825,-2.413,2.415,-0.901,43.019,-57.039,58.184,-2.050,1.010,-0.974,43.019,-57.039,58.184,32.000,
1.826,-2.333,2.108,-0.895,34.204,-51.169,11.329,-1.700,0.533,-0.934,34.204,-51.169,11.329,32.000,
1.827,-2.211,1.817,-0.888,34.204,-23.276,14.298,-1.285,0.129,-0.860,34.204,-23.276,14.298,32.000,
1.828,-1.813,1.294,-0.796,52.261,-1.556,20.035,-1.285,0.129,-0.860,52.261,-1.556,20.035,32.000,
1.829,-1.551,1.062,-0.699,53.956,-9.179,26.992,-0.827,-0.206,-0.739,53.956,-9.179,26.992,32.000,
1.830,-1.551,1.062,-0.699,53.956,-9.179,26.992,-0.361,-0.473,-0.568,53.956,-9.179,26.992,32.000,
1.831,-1.266,0.848,-0.571,46.079,-17.200,37.062,0.102,-0.677,-0.350,46.079,-17.200,37.062,32.000,
1.832,-0.965,0.654,-0.415,22.070,-22.539,34.788,0.102,-0.677,-0.350,22.070,-22.539,34.788,32.000,
1.833,-0.648,0.482,-0.233,22.070,-22.539,34.788,0.557,-0.822,-0.086,22.070,-22.539,34.788,32.000,
1.834,-0.315,0.333,-0.026,9.041,-20.877,29.353,1.007,-0.912,0.220,9.041,-20.877,29.353,32.000,
1.835,0.393,0.106,0.452,-16.774,-8.073,28.587,1.007,-0.912,0.220,-16.774,-8.073,28.587,32.000,
1.836,0.762,0.026,0.713,-26.609,1.930,23.904,1.448,-0.954,0.557,-26.609,1.930,23.904,32.000,
1.837,1.135,-0.036,0.979,-32.303,11.679,16.788,1.881,-0.955,0.908,-32.303,11.679,16.788,32.000,
1.838,1.135,-0.036,0.979,-33.322,18.402,8.375,2.306,-0.923,1.257,-33.322,18.402,8.375,32.000,
1.839,1.512,-0.082,1.239,-33.322,18.402,8.375,2.718,-0.865,1.586,-33.322,18.402,8.375,32.000,
1.840,2.262,-0.129,1.711,-24.775,25.982,-8.183,2.718,-0.865,1.586,-24.775,25.982,-8.183,32.000,
