11.302,-25.806,-3.740,2.608,-64.731,-9.648,-2.191,-0.259,9.027,4.879,9.000,
11.304,-26.050,-3.771,2.617,-64.783,-9.655,-2.185,-0.251,9.047,4.826,9.000,
11.306,-26.308,-3.777,2.639,-64.835,-9.663,-2.180,-0.233,9.068,4.772,9.000,
11.308,-26.531,-3.756,2.669,-64.887,-9.670,-2.175,-0.215,9.081,4.727,9.000,
11.310,-26.703,-3.698,2.699,-64.940,-9.678,-2.170,-0.202,9.084,4.695,9.000,
11.312,-26.892,-3.520,2.747,-64.994,-9.685,-2.164,-0.192,9.077,4.674,9.000,
11.314,-27.077,-3.262,2.815,-65.048,-9.692,-2.159,-0.173,9.067,4.659,9.000,
11.316,-27.329,-2.838,2.950,-65.102,-9.699,-2.153,-0.145,9.058,4.642,9.000,
11.318,-27.600,-2.366,3.122,-65.156,-9.704,-2.147,-0.113,9.052,4.619,9.000,
11.320,-27.983,-1.772,3.357,-65.212,-9.709,-2.141,-0.089,9.048,4.594,9.000,
11.322,-28.401,-1.202,3.582,-65.268,-9.713,-2.134,-0.077,9.047,4.559,9.000,
11.324,-28.985,-0.561,3.811,-65.324,-9.715,-2.127,-0.077,9.049,4.519,9.000,
11.326,-29.610,0.018,4.003,-65.382,-9.716,-2.119,-0.078,9.053,4.487,9.000,
11.328,-30.438,0.627,4.200,-65.442,-9.716,-2.111,-0.067,9.060,4.478,9.000,
11.330,-31.540,1.272,4.414,-65.502,-9.715,-2.103,-0.051,9.074,4.491,9.000,
11.332,-32.613,1.796,4.599,-65.565,-9.712,-2.094,-0.036,9.091,4.510,1.000,
11.334,-33.792,2.256,4.784,-65.631,-9.709,-2.085,-0.029,9.113,4.533,3.000,
11.336,-34.831,2.590,4.931,-65.698,-9.704,-2.075,-0.030,9.136,4.565,3.000,
11.338,-35.908,2.864,5.044,-65.768,-9.699,-2.066,-0.036,9.159,4.604,3.000,
11.340,-36.826,3.043,5.111,-65.840,-9.693,-2.055,-0.045,9.179,4.650,3.000,
11.342,-37.749,3.142,5.147,-65.913,-9.687,-2.045,-0.053,9.197,4.704,3.000,
11.344,-38.497,3.160,5.161,-65.989,-9.681,-2.035,-0.054,9.211,4.762,3.000,
11.346,-39.015,3.120,5.167,-66.066,-9.675,-2.025,-0.049,9.220,4.842,3.000,
11.349,-39.417,3.006,5.189,-66.144,-9.668,-2.014,-0.040,9.223,4.937,3.000,
11.351,-39.654,2.836,5.223,-66.223,-9.662,-2.004,-0.027,9.222,5.024,3.000,
11.353,-39.719,2.515,5.282,-66.302,-9.657,-1.993,-0.007,9.218,5.086,3.000,
11.355,-39.629,2.131,5.348,-66.382,-9.652,-1.983,0.021,9.204,5.124,3.000,
11.357,-39.341,1.613,5.416,-66.461,-9.648,-1.972,0.054,9.171,5.150,3.000,
11.359,-38.970,1.081,5.459,-66.539,-9.644,-1.961,0.085,9.122,5.169,3.000,
11.361,-38.490,0.431,5.448,-66.617,-9.642,-1.950,0.103,9.072,5.180,3.000,
11.363,-38.025,-0.178,5.391,-66.694,-9.641,-1.940,0.105,9.034,5.180,3.000,
11.365,-37.482,-0.810,5.286,-66.770,-9.642,-1.929,0.097,9.013,5.177,3.000,
11.367,-36.971,-1.337,5.174,-66.845,-9.643,-1.918,0.091,9.007,5.186,9.000,
11.369,-36.388,-1.848,5.044,-66.919,-9.646,-1.908,0.090,9.013,5.210,9.000,
11.371,-35.848,-2.261,4.910,-66.992,-9.650,-1.898,0.094,9.028,5.232,9.000,
11.373,-35.383,-2.564,4.776,-67.064,-9.654,-1.888,0.094,9.044,5.232,9.000,
11.375,-34.794,-2.864,4.580,-67.135,-9.659,-1.878,0.088,9.049,5.214,9.000,
11.377,-34.012,-3.178,4.281,-67.204,-9.665,-1.869,0.080,9.047,5.192,9.000,
11.379,-33.084,-3.460,3.904,-67.272,-9.671,-1.861,0.078,9.045,5.169,9.000,
11.381,-32.270,-3.641,3.564,-67.338,-9.678,-1.853,0.089,9.047,5.143,9.000,
11.383,-31.656,-3.722,3.307,-67.403,-9.686,-1.846,0.110,9.054,5.120,9.000,
11.385,-31.033,-3.743,3.068,-67.466,-9.693,-1.839,0.140,9.064,5.108,9.000,
11.387,-30.484,-3.728,2.887,-67.528,-9.700,-1.833,0.175,9.074,5.107,9.000,
11.389,-29.891,-3.689,2.748,-67.589,-9.708,-1.827,0.211,9.083,5.114,9.000,
11.391,-29.376,-3.640,2.664,-67.649,-9.715,-1.822,0.240,9.090,5.128,9.000,
11.393,-28.860,-3.554,2.620,-67.708,-9.723,-1.816,0.257,9.095,5.144,9.000,
11.395,-28.437,-3.436,2.605,-67.765,-9.730,-1.811,0.255,9.096,5.162,9.000,
11.398,-28.133,-3.278,2.598,-67.822,-9.737,-1.806,0.238,9.089,5.189,9.000,
11.400,-27.858,-2.963,2.565,-67.879,-9.743,-1.801,0.212,9.073,5.225,9.000,
11.402,-27.613,-2.460,2.491,-67.934,-9.749,-1.796,0.188,9.054,5.258,9.000,
11.404,-27.450,-1.942,2.402,-67.990,-9.754,-1.791,0.175,9.039,5.281,9.000,
11.406,-27.371,-1.498,2.314,-68.044,-9.758,-1.786,0.173,9.029,5.294,9.000,
11.408,-27.341,-1.019,2.219,-68.099,-9.761,-1.781,0.177,9.022,5.307,9.000,
11.410,-27.352,-0.588,2.139,-68.154,-9.763,-1.777,0.178,9.017,5.324,9.000,
11.412,-27.417,-0.124,2.072,-68.209,-9.764,-1.772,0.169,9.014,5.340,9.000,
11.414,-27.515,0.278,2.028,-68.263,-9.764,-1.768,0.150,9.013,5.349,9.000,
11.416,-27.663,0.672,1.979,-68.318,-9.764,-1.764,0.125,9.012,5.351,9.000,
11.418,-27.818,0.991,1.917,-68.374,-9.762,-1.760,0.098,9.008,5.355,9.000,
11.420,-28.003,1.301,1.799,-68.429,-9.760,-1.756,0.079,9.009,5.360,1.000,
11.422,-28.215,1.607,1.623,-68.485,-9.758,-1.753,0.062,9.022,5.358,3.000,
11.424,-28.390,1.841,1.444,-68.542,-9.755,-1.750,0.035,9.051,5.344,3.000,
11.426,-28.515,2.038,1.236,-68.599,-9.751,-1.747,-0.003,9.084,5.336,3.000,
11.428,-28.577,2.174,1.041,-68.656,-9.747,-1.744,-0.042,9.119,5.348,3.000,
11.430,-28.608,2.255,0.830,-68.713,-9.743,-1.742,-0.071,9.162,5.379,3.000,
11.432,-28.629,2.264,0.650,-68.770,-9.738,-1.741,-0.084,9.214,5.415,3.000,
11.434,-28.659,2.203,0.517,-68.827,-9.733,-1.739,-0.080,9.271,5.438,3.000,
11.436,-28.747,2.031,0.397,-68.885,-9.729,-1.738,-0.065,9.331,5.436,3.000,
11.438,-28.941,1.750,0.297,-68.942,-9.725,-1.737,-0.045,9.387,5.425,3.000,
11.440,-29.199,1.447,0.239,-69.000,-9.722,-1.737,-0.027,9.441,5.424,3.000,
11.442,-29.641,1.022,0.215,-69.058,-9.719,-1.736,-0.011,9.493,5.434,3.000,
11.445,-30.169,0.554,0.218,-69.118,-9.717,-1.736,0.000,9.543,5.445,2.000,
11.447,-30.721,0.080,0.241,-69.178,-9.715,-1.735,0.011,9.586,5.445,3.000,
11.449,-31.487,-0.589,0.306,-69.239,-9.715,-1.735,0.020,9.617,5.441,2.000,
11.451,-32.291,-1.295,0.396,-69.302,-9.716,-1.734,0.025,9.631,5.442,0.000,
11.453,-33.296,-2.150,0.518,-69.367,-9.719,-1.734,0.028,9.636,5.444,9.000,
11.455,-34.275,-2.945,0.630,-69.434,-9.723,-1.733,0.028,9.642,5.437,9.000,
11.457,-35.406,-3.755,0.751,-69.502,-9.729,-1.731,0.026,9.654,5.410,9.000,
11.459,-36.452,-4.407,0.857,-69.573,-9.737,-1.730,0.019,9.671,5.370,9.000,
11.461,-37.332,-4.856,0.941,-69.646,-9.746,-1.728,0.013,9.684,5.327,9.000,
11.463,-38.072,-5.142,1.000,-69.721,-9.755,-1.726,0.013,9.691,5.280,9.000,
11.465,-39.044,-5.416,1.024,-69.797,-9.766,-1.724,0.013,9.689,5.233,9.000,
11.467,-40.049,-5.645,0.997,-69.875,-9.776,-1.722,0.007,9.681,5.200,9.000,
11.469,-40.972,-5.818,0.912,-69.955,-9.788,-1.720,-0.002,9.670,5.192,9.000,
11.471,-42.390,-6.025,0.575,-70.037,-9.799,-1.718,-0.012,9.660,5.203,9.000,
11.473,-43.790,-6.198,0.124,-70.122,-9.811,-1.717,-0.019,9.643,5.239,9.000,
11.475,-44.902,-6.310,-0.325,-70.209,-9.824,-1.717,-0.024,9.620,5.289,9.000,
11.477,-45.912,-6.366,-0.806,-70.299,-9.836,-1.718,-0.031,9.601,5.337,8.000,
11.479,-46.679,-6.365,-1.195,-70.391,-9.849,-1.719,-0.038,9.587,5.372,12.000,
11.481,-47.327,-6.284,-1.472,-70.484,-9.862,-1.722,-0.042,9.573,5.401,12.000,
11.483,-47.766,-6.153,-1.591,-70.579,-9.874,-1.724,-0.040,9.555,5.434,12.000,
11.485,-48.045,-5.938,-1.543,-70.674,-9.887,-1.728,-0.029,9.532,5.467,12.000,
11.487,-48.150,-5.687,-1.391,-70.770,-9.899,-1.731,-0.012,9.505,5.498,12.000,
11.489,-48.079,-5.304,-1.158,-70.867,-9.910,-1.734,0.009,9.477,5.533,12.000,
11.492,-47.893,-4.875,-0.934,-70.963,-9.921,-1.736,0.029,9.456,5.573,12.000,
11.494,-47.573,-4.297,-0.730,-71.059,-9.930,-1.738,0.044,9.447,5.610,12.000,
11.496,-47.230,-3.703,-0.575,-71.154,-9.939,-1.739,0.050,9.440,5.647,12.000,
11.498,-46.941,-3.155,-0.456,-71.248,-9.946,-1.740,0.048,9.428,5.674,12.000,
11.500,-46.717,-2.445,-0.299,-71.342,-9.953,-1.741,0.044,9.412,5.680,12.000,
11.502,-46.597,-1.711,-0.136,-71.436,-9.958,-1.742,0.036,9.391,5.665,12.000,
11.504,-46.531,-0.795,0.063,-71.529,-9.961,-1.742,0.023,9.366,5.636,12.000,
11.506,-46.473,0.080,0.249,-71.622,-9.963,-1.742,0.005,9.342,5.612,8.000,
11.508,-46.302,1.024,0.432,-71.715,-9.962,-1.741,-0.010,9.324,5.621,8.000,
11.510,-46.069,1.834,0.572,-71.807,-9.960,-1.741,-0.011,9.324,5.661,8.000,
11.512,-45.752,2.612,0.684,-71.900,-9.957,-1.739,0.003,9.342,5.703,3.000,
11.514,-45.413,3.213,0.773,-71.991,-9.951,-1.738,0.025,9.368,5.733,3.000,
11.516,-44.859,3.702,0.917,-72.082,-9.945,-1.737,0.049,9.386,5.758,3.000,
11.518,-43.910,4.050,1.142,-72.172,-9.938,-1.735,0.073,9.390,5.790,3.000,
11.520,-42.828,4.209,1.374,-72.259,-9.930,-1.732,0.092,9.387,5.820,3.000,
11.522,-41.397,4.200,1.622,-72.345,-9.921,-1.730,0.109,9.380,5.829,3.000,
11.524,-39.954,4.085,1.835,-72.428,-9.913,-1.726,0.129,9.367,5.817,3.000,
11.526,-38.204,3.897,2.040,-72.508,-9.905,-1.723,0.148,9.346,5.807,3.000,
11.528,-36.533,3.711,2.196,-72.584,-9.897,-1.719,0.167,9.320,5.815,3.000,
11.530,-34.671,3.542,2.320,-72.657,-9.889,-1.714,0.183,9.296,5.843,3.000,
11.532,-33.016,3.427,2.401,-72.727,-9.882,-1.710,0.195,9.278,5.878,3.000,
11.534,-31.298,3.364,2.448,-72.793,-9.875,-1.705,0.200,9.271,5.906,3.000,
11.536,-29.836,3.351,2.464,-72.855,-9.869,-1.700,0.201,9.277,5.919,3.000,
11.539,-28.713,3.370,2.464,-72.915,-9.862,-1.695,0.203,9.296,5.912,3.000,
11.541,-27.528,3.417,2.489,-72.972,-9.855,-1.690,0.207,9.318,5.893,3.000,
11.543,-26.471,3.482,2.536,-73.027,-9.848,-1.685,0.211,9.335,5.889,3.000,
11.545,-25.372,3.571,2.615,-73.080,-9.841,-1.680,0.213,9.346,5.922,3.000,
11.547,-24.475,3.650,2.703,-73.131,-9.834,-1.675,0.211,9.350,5.986,3.000,
11.549,-23.714,3.709,2.830,-73.180,-9.827,-1.669,0.195,9.353,6.061,3.000,
11.551,-23.200,3.740,2.958,-73.227,-9.820,-1.664,0.169,9.359,6.130,3.000,
11.553,-22.799,3.738,3.071,-73.274,-9.812,-1.658,0.139,9.365,6.184,3.000,
11.555,-22.507,3.706,3.135,-73.319,-9.805,-1.652,0.110,9.368,6.222,3.000,
11.557,-22.153,3.616,3.133,-73.364,-9.797,-1.645,0.084,9.363,6.248,3.000,
11.559,-21.777,3.491,3.081,-73.409,-9.790,-1.639,0.066,9.355,6.259,3.000,
11.561,-21.397,3.356,3.001,-73.452,-9.783,-1.633,0.053,9.347,6.259,3.000,
11.563,-21.006,3.233,2.903,-73.495,-9.776,-1.627,0.038,9.340,6.265,3.000,
11.565,-20.377,3.089,2.728,-73.537,-9.770,-1.621,0.017,9.331,6.282,3.000,
11.567,-19.400,2.914,2.444,-73.578,-9.764,-1.616,-0.003,9.323,6.297,3.000,
11.569,-18.353,2.754,2.139,-73.617,-9.758,-1.611,-0.014,9.321,6.300,3.000,
11.571,-17.038,2.594,1.767,-73.653,-9.752,-1.607,-0.016,9.329,6.291,3.000,
11.573,-15.740,2.461,1.416,-73.687,-9.747,-1.603,-0.015,9.346,6.275,3.000,
11.575,-14.582,2.353,1.124,-73.719,-9.742,-1.600,-0.017,9.367,6.255,3.000,
11.577,-13.168,2.201,0.806,-73.748,-9.737,-1.598,-0.021,9.384,6.237,3.000,
11.579,-11.784,2.034,0.522,-73.774,-9.733,-1.596,-0.025,9.396,6.227,3.000,
11.581,-10.192,1.823,0.218,-73.798,-9.729,-1.595,-0.026,9.403,6.226,3.000,
11.583,-8.751,1.621,-0.047,-73.818,-9.725,-1.595,-0.020,9.409,6.231,3.000,
11.585,-7.250,1.416,-0.304,-73.836,-9.722,-1.595,-0.008,9.419,6.233,3.000,
11.588,-5.976,1.253,-0.500,-73.850,-9.719,-1.596,0.003,9.436,6.228,6.000,
11.590,-4.687,1.118,-0.665,-73.862,-9.717,-1.597,0.011,9.460,6.215,6.000,
11.592,-3.594,1.026,-0.777,-73.872,-9.715,-1.598,0.010,9.491,6.200,6.000,
11.594,-2.451,0.949,-0.851,-73.879,-9.712,-1.599,0.001,9.526,6.186,6.000,
11.596,-1.181,0.846,-0.909,-73.884,-9.711,-1.601,-0.008,9.556,6.176,6.000,
11.598,-0.088,0.725,-0.949,-73.886,-9.709,-1.603,-0.012,9.582,6.168,6.000,
11.600,0.728,0.589,-0.970,-73.886,-9.707,-1.605,-0.011,9.600,6.159,6.000,
11.602,1.532,0.393,-0.977,-73.885,-9.706,-1.607,-0.010,9.610,6.146,6.000,
11.604,2.230,0.195,-0.976,-73.882,-9.705,-1.609,-0.013,9.614,6.131,4.000,
11.606,3.022,-0.030,-0.956,-73.877,-9.705,-1.611,-0.021,9.615,6.114,4.000,
11.608,3.755,-0.243,-0.918,-73.871,-9.705,-1.613,-0.029,9.616,6.094,12.000,
11.610,4.575,-0.504,-0.832,-73.864,-9.706,-1.614,-0.033,9.612,6.077,12.000,
11.612,5.528,-0.827,-0.676,-73.855,-9.707,-1.616,-0.029,9.608,6.069,12.000,
11.614,6.379,-1.125,-0.513,-73.844,-9.708,-1.617,-0.015,9.607,6.074,12.000,
11.616,7.047,-1.361,-0.388,-73.831,-9.711,-1.619,0.004,9.608,6.089,12.000,
11.618,7.755,-1.604,-0.302,-73.817,-9.713,-1.619,0.024,9.612,6.108,12.000,
11.620,8.398,-1.818,-0.266,-73.801,-9.716,-1.620,0.041,9.622,6.120,12.000,
11.622,9.132,-2.045,-0.287,-73.784,-9.720,-1.620,0.052,9.637,6.118,12.000,
11.624,9.816,-2.244,-0.350,-73.766,-9.724,-1.621,0.056,9.657,6.109,12.000,
11.626,10.583,-2.460,-0.454,-73.747,-9.729,-1.622,0.053,9.677,6.102,12.000,
11.628,11.274,-2.658,-0.553,-73.725,-9.734,-1.623,0.044,9.693,6.097,12.000,
11.630,12.016,-2.893,-0.631,-73.703,-9.739,-1.624,0.033,9.699,6.095,12.000,
11.632,12.668,-3.114,-0.678,-73.679,-9.745,-1.625,0.026,9.694,6.099,12.000,
11.640,13.344,-3.355,-0.728,-73.653,-9.751,-1.626,0.025,9.675,6.108,12.000,
11.642,14.358,-3.675,-0.944,-73.627,-9.758,-1.628,0.031,9.631,6.111,12.000,
11.644,15.264,-3.915,-1.251,-73.598,-9.765,-1.630,0.036,9.585,6.123,12.000,
11.646,15.792,-4.022,-1.530,-73.568,-9.773,-1.632,0.037,9.549,6.151,12.000,
11.648,15.933,-4.019,-1.729,-73.536,-9.781,-1.635,0.033,9.529,6.182,12.000,
11.650,15.818,-3.959,-1.847,-73.504,-9.789,-1.639,0.020,9.521,6.212,12.000,
11.652,15.573,-3.869,-1.945,-73.472,-9.797,-1.642,0.001,9.521,6.235,12.000,
11.654,15.263,-3.748,-2.037,-73.441,-9.805,-1.646,-0.014,9.526,6.245,12.000,
11.656,14.983,-3.628,-2.103,-73.411,-9.812,-1.650,-0.020,9.531,6.243,12.000,
11.658,14.707,-3.496,-2.139,-73.381,-9.819,-1.655,-0.017,9.534,6.233,12.000,
11.660,14.477,-3.390,-2.141,-73.351,-9.826,-1.659,-0.005,9.534,6.219,12.000,
11.662,14.299,-3.318,-2.111,-73.322,-9.833,-1.663,0.008,9.533,6.207,12.000,
11.664,14.108,-3.232,-2.017,-73.294,-9.840,-1.667,0.017,9.532,6.194,12.000,
11.666,13.907,-3.080,-1.862,-73.266,-9.846,-1.671,0.016,9.531,6.180,12.000,
11.668,13.755,-2.917,-1.699,-73.238,-9.852,-1.675,0.006,9.527,6.170,12.000,
11.670,13.672,-2.763,-1.489,-73.210,-9.858,-1.679,-0.007,9.519,6.166,12.000,
11.672,13.668,-2.654,-1.274,-73.183,-9.864,-1.681,-0.018,9.509,6.163,12.000,
11.674,13.772,-2.540,-1.007,-73.156,-9.869,-1.684,-0.020,9.498,6.159,12.000,
11.676,13.941,-2.408,-0.751,-73.128,-9.874,-1.686,-0.013,9.487,6.152,12.000,
11.678,14.203,-2.161,-0.464,-73.100,-9.879,-1.688,-0.000,9.477,6.143,12.000,
11.680,14.476,-1.861,-0.209,-73.072,-9.883,-1.688,0.011,9.468,6.136,12.000,
11.682,14.714,-1.556,-0.009,-73.043,-9.887,-1.689,0.020,9.461,6.131,12.000,
11.684,14.967,-1.168,0.198,-73.013,-9.890,-1.689,0.030,9.460,6.128,12.000,
11.687,15.186,-0.790,0.365,-72.983,-9.892,-1.689,0.044,9.468,6.124,8.000,
11.689,15.407,-0.389,0.486,-72.953,-9.894,-1.688,0.065,9.486,6.117,8.000,
11.691,15.631,-0.036,0.549,-72.922,-9.895,-1.687,0.088,9.511,6.103,9.000,
11.693,15.808,0.175,0.556,-72.891,-9.895,-1.686,0.100,9.533,6.087,9.000,
11.695,15.929,0.248,0.526,-72.859,-9.895,-1.685,0.098,9.546,6.075,9.000,
11.697,16.036,0.243,0.478,-72.828,-9.894,-1.684,0.081,9.549,6.067,1.000,
11.699,16.114,0.194,0.437,-72.795,-9.894,-1.683,0.055,9.548,6.061,9.000,
11.701,16.150,0.116,0.419,-72.763,-9.893,-1.682,0.025,9.548,6.054,1.000,
11.703,16.130,0.031,0.435,-72.731,-9.893,-1.681,-0.002,9.549,6.041,9.000,
11.705,16.007,-0.110,0.499,-72.699,-9.893,-1.680,-0.022,9.552,6.023,9.000,
11.707,15.816,-0.288,0.571,-72.667,-9.893,-1.679,-0.030,9.555,5.997,9.000,
11.709,15.508,-0.553,0.606,-72.635,-9.894,-1.678,-0.029,9.560,5.963,9.000,
11.712,15.163,-0.831,0.591,-72.604,-9.895,-1.677,-0.023,9.564,5.928,9.000,
11.713,14.707,-1.155,0.493,-72.574,-9.896,-1.675,-0.018,9.571,5.894,9.000,
11.715,14.126,-1.486,0.324,-72.544,-9.899,-1.674,-0.016,9.583,5.870,9.000,
11.717,13.584,-1.737,0.150,-72.516,-9.902,-1.674,-0.015,9.601,5.859,9.000,
11.719,13.019,-1.920,-0.039,-72.489,-9.905,-1.674,-0.009,9.623,5.859,9.000,
11.721,12.530,-2.017,-0.190,-72.463,-9.909,-1.674,0.001,9.642,5.863,8.000,
11.723,11.989,-2.078,-0.268,-72.438,-9.913,-1.674,0.011,9.656,5.864,8.000,
11.725,11.488,-2.119,-0.269,-72.414,-9.917,-1.675,0.021,9.665,5.861,12.000,
11.727,11.061,-2.152,-0.215,-72.391,-9.921,-1.675,0.029,9.672,5.850,12.000,
11.729,10.549,-2.208,-0.110,-72.369,-9.926,-1.676,0.039,9.675,5.833,12.000,
11.731,10.053,-2.269,0.005,-72.348,-9.930,-1.676,0.047,9.677,5.812,12.000,
11.733,9.479,-2.288,0.147,-72.327,-9.935,-1.676,0.055,9.684,5.787,8.000,
11.736,8.950,-2.242,0.295,-72.309,-9.939,-1.675,0.063,9.697,5.755,8.000,
11.738,8.372,-2.067,0.499,-72.291,-9.944,-1.675,0.073,9.710,5.717,8.000,
11.740,7.857,-1.827,0.710,-72.274,-9.948,-1.674,0.082,9.715,5.682,9.000,
11.742,7.298,-1.510,0.963,-72.258,-9.952,-1.672,0.088,9.705,5.657,9.000,
11.744,6.794,-1.207,1.193,-72.244,-9.955,-1.670,0.088,9.687,5.646,9.000,
11.746,6.228,-0.914,1.410,-72.230,-9.957,-1.668,0.083,9.664,5.644,9.000,
11.748,5.708,-0.696,1.561,-72.218,-9.959,-1.665,0.071,9.641,5.648,9.000,
11.750,5.115,-0.535,1.638,-72.206,-9.960,-1.662,0.049,9.621,5.656,9.000,
11.752,4.390,-0.423,1.642,-72.196,-9.961,-1.659,0.024,9.614,5.668,9.000,
11.754,3.884,-0.380,1.607,-72.187,-9.962,-1.656,0.007,9.617,5.681,9.000,
11.756,3.340,-0.353,1.552,-72.179,-9.963,-1.652,0.000,9.629,5.696,9.000,
11.758,2.810,-0.326,1.506,-72.173,-9.964,-1.649,0.004,9.644,5.708,9.000,
11.760,2.130,-0.279,1.472,-72.167,-9.964,-1.646,0.015,9.656,5.714,9.000,
11.762,1.271,-0.217,1.432,-72.163,-9.965,-1.643,0.027,9.661,5.711,9.000,
11.764,0.481,-0.162,1.387,-72.160,-9.965,-1.640,0.038,9.658,5.703,9.000,
11.766,-0.277,-0.117,1.309,-72.159,-9.966,-1.638,0.043,9.643,5.698,9.000,
11.768,-0.852,-0.084,1.219,-72.160,-9.966,-1.635,0.039,9.620,5.698,9.000,
11.770,-1.315,-0.048,1.133,-72.162,-9.966,-1.633,0.028,9.595,5.703,9.000,
11.772,-1.620,-0.016,1.080,-72.164,-9.966,-1.630,0.017,9.570,5.712,9.000,
11.774,-1.837,0.008,1.069,-72.167,-9.966,-1.628,0.013,9.545,5.719,9.000,
11.776,-1.949,0.021,1.081,-72.171,-9.966,-1.626,0.018,9.516,5.720,9.000,
11.778,-1.964,0.026,1.088,-72.175,-9.966,-1.624,0.029,9.487,5.719,9.000,
11.780,-1.853,0.040,1.042,-72.179,-9.966,-1.622,0.041,9.466,5.724,9.000,
11.783,-1.578,0.072,0.938,-72.183,-9.966,-1.620,0.055,9.454,5.733,9.000,
11.785,-1.232,0.113,0.831,-72.186,-9.966,-1.618,0.067,9.447,5.746,9.000,
11.787,-0.870,0.154,0.759,-72.188,-9.966,-1.616,0.070,9.439,5.762,9.000,
11.789,-0.364,0.178,0.736,-72.190,-9.965,-1.615,0.067,9.429,5.787,9.000,
11.791,0.334,0.124,0.764,-72.191,-9.965,-1.613,0.062,9.420,5.825,1.000,
11.793,1.009,0.002,0.817,-72.190,-9.965,-1.612,0.060,9.416,5.862,9.000,
11.795,1.688,-0.223,0.869,-72.188,-9.965,-1.610,0.064,9.425,5.902,9.000,
11.797,2.230,-0.481,0.900,-72.185,-9.965,-1.608,0.067,9.443,5.938,9.000,
11.799,2.722,-0.803,0.914,-72.180,-9.966,-1.606,0.063,9.467,5.965,9.000,
11.801,3.098,-1.107,0.922,-72.175,-9.968,-1.605,0.056,9.488,5.975,9.000,
11.803,3.361,-1.355,0.930,-72.169,-9.970,-1.603,0.052,9.502,5.971,9.000,
11.805,3.638,-1.606,0.953,-72.162,-9.973,-1.601,0.049,9.502,5.962,9.000,
11.807,3.971,-1.890,0.989,-72.155,-9.976,-1.599,0.047,9.486,5.958,9.000,
11.809,4.278,-2.141,1.021,-72.147,-9.980,-1.597,0.048,9.463,5.964,9.000,
11.811,4.605,-2.393,1.045,-72.138,-9.984,-1.595,0.052,9.443,5.975,9.000,
11.813,4.894,-2.599,1.056,-72.129,-9.989,-1.593,0.061,9.431,5.985,9.000,
11.815,5.221,-2.798,1.049,-72.119,-9.994,-1.591,0.075,9.426,5.986,9.000,
11.817,5.526,-2.957,1.022,-72.109,-9.999,-1.589,0.091,9.428,5.975,9.000,
11.819,5.786,-3.062,0.976,-72.098,-10.005,-1.587,0.104,9.434,5.952,9.000,
11.821,6.082,-3.126,0.887,-72.086,-10.011,-1.585,0.113,9.441,5.924,9.000,
11.823,6.356,-3.141,0.783,-72.074,-10.018,-1.583,0.114,9.443,5.899,9.000,
11.825,6.640,-3.094,0.661,-72.061,-10.024,-1.581,0.111,9.441,5.882,9.000,
11.827,6.872,-2.990,0.551,-72.048,-10.030,-1.580,0.106,9.439,5.880,9.000,
11.830,7.069,-2.792,0.430,-72.034,-10.036,-1.579,0.099,9.441,5.890,9.000,
11.832,7.201,-2.579,0.321,-72.020,-10.042,-1.578,0.090,9.446,5.906,9.000,
11.834,7.281,-2.396,0.210,-72.006,-10.047,-1.577,0.084,9.458,5.921,9.000,
11.836,7.307,-2.299,0.116,-71.991,-10.052,-1.577,0.083,9.474,5.928,9.000,
11.838,7.294,-2.312,0.011,-71.976,-10.056,-1.577,0.088,9.489,5.928,8.000,
11.840,7.261,-2.404,-0.086,-71.962,-10.061,-1.577,0.098,9.494,5.918,8.000,
11.842,7.223,-2.575,-0.209,-71.947,-10.066,-1.577,0.107,9.487,5.899,8.000,
11.844,7.193,-2.807,-0.375,-71.933,-10.071,-1.577,0.108,9.471,5.870,12.000,
11.846,7.171,-3.018,-0.528,-71.918,-10.076,-1.578,0.104,9.452,5.841,12.000,
11.848,7.148,-3.171,-0.640,-71.904,-10.082,-1.579,0.097,9.436,5.819,12.000,
11.850,7.117,-3.260,-0.712,-71.890,-10.089,-1.580,0.087,9.418,5.804,12.000,
11.852,7.053,-3.314,-0.784,-71.876,-10.095,-1.582,0.074,9.393,5.800,12.000,
11.854,6.976,-3.336,-0.855,-71.861,-10.102,-1.583,0.059,9.363,5.804,12.000,
11.856,6.885,-3.330,-0.964,-71.847,-10.109,-1.585,0.046,9.335,5.813,12.000,
11.858,6.791,-3.277,-1.130,-71.834,-10.115,-1.587,0.038,9.322,5.820,12.000,
11.860,6.714,-3.193,-1.298,-71.820,-10.122,-1.589,0.035,9.325,5.824,12.000,
11.862,6.645,-3.076,-1.481,-71.807,-10.128,-1.592,0.036,9.341,5.828,12.000,
11.864,6.590,-2.964,-1.639,-71.793,-10.134,-1.595,0.040,9.367,5.833,12.000,
11.866,6.528,-2.853,-1.793,-71.780,-10.140,-1.598,0.043,9.399,5.836,12.000,
11.868,6.470,-2.757,-1.912,-71.767,-10.146,-1.602,0.047,9.430,5.838,12.000,
11.870,6.409,-2.635,-2.021,-71.754,-10.152,-1.606,0.048,9.454,5.838,12.000,
11.872,6.361,-2.518,-2.109,-71.741,-10.157,-1.610,0.048,9.470,5.835,12.000,
11.874,6.318,-2.397,-2.207,-71.729,-10.162,-1.614,0.047,9.478,5.829,12.000,
11.877,6.287,-2.295,-2.301,-71.716,-10.167,-1.618,0.051,9.482,5.817,12.000,
11.879,6.250,-2.185,-2.420,-71.703,-10.171,-1.623,0.059,9.486,5.797,12.000,
