time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.210,0.000,-0.000,0.000,-0.169,-0.443,-10.503,-0.003,-0.001,0.000,-0.151,-0.142,-9.465,0.000,
0.211,0.000,0.000,0.000,-0.170,-0.442,-10.502,-0.003,-0.001,0.001,-0.156,-0.136,-9.469,0.000,
0.212,0.000,0.000,0.001,-0.170,-0.441,-10.501,-0.003,-0.001,0.002,-0.161,-0.129,-9.470,0.000,
0.213,0.000,0.000,0.001,-0.170,-0.439,-10.501,-0.003,-0.001,0.002,-0.166,-0.123,-9.471,0.000,
0.214,0.000,0.000,0.001,-0.171,-0.438,-10.500,-0.003,-0.001,0.002,-0.174,-0.120,-9.470,0.000,
0.215,-0.000,0.000,0.001,-0.172,-0.437,-10.498,-0.003,-0.001,0.002,-0.182,-0.120,-9.470,0.000,
0.216,-0.000,0.000,0.000,-0.173,-0.436,-10.497,-0.003,-0.001,0.002,-0.187,-0.120,-9.469,0.000,
0.217,-0.000,0.000,0.000,-0.175,-0.435,-10.495,-0.003,-0.000,0.002,-0.190,-0.118,-9.468,0.000,
0.218,-0.000,0.000,0.000,-0.177,-0.435,-10.494,-0.003,-0.000,0.002,-0.191,-0.114,-9.467,0.000,
0.219,-0.000,0.000,0.000,-0.178,-0.436,-10.494,-0.003,-0.000,0.002,-0.191,-0.108,-9.466,0.000,
0.220,-0.000,0.000,0.000,-0.179,-0.436,-10.494,-0.003,0.000,0.001,-0.192,-0.102,-9.464,0.000,
0.221,-0.000,0.000,0.000,-0.180,-0.436,-10.494,-0.003,0.000,0.001,-0.194,-0.093,-9.463,0.000,
0.222,-0.001,0.000,-0.000,-0.181,-0.437,-10.494,-0.003,0.000,0.001,-0.197,-0.081,-9.461,0.000,
0.223,-0.000,0.000,-0.000,-0.182,-0.437,-10.495,-0.002,0.000,0.001,-0.197,-0.068,-9.459,0.000,
0.224,-0.000,0.000,-0.000,-0.183,-0.437,-10.495,-0.002,0.001,0.000,-0.195,-0.058,-9.457,0.000,
0.225,-0.000,0.000,-0.000,-0.183,-0.437,-10.495,-0.002,0.001,-0.000,-0.194,-0.050,-9.455,0.000,
0.226,-0.000,0.000,-0.000,-0.183,-0.438,-10.494,-0.002,0.001,-0.000,-0.194,-0.047,-9.452,0.000,
0.227,-0.000,-0.000,-0.000,-0.182,-0.439,-10.494,-0.002,0.001,-0.000,-0.196,-0.047,-9.449,0.000,
0.228,-0.000,-0.000,-0.000,-0.181,-0.439,-10.494,-0.002,0.001,-0.001,-0.199,-0.051,-9.446,0.000,
0.229,-0.000,-0.000,-0.000,-0.181,-0.440,-10.495,-0.001,0.002,-0.002,-0.205,-0.056,-9.441,0.000,
0.230,-0.000,-0.000,-0.000,-0.180,-0.439,-10.495,-0.001,0.002,-0.002,-0.214,-0.061,-9.435,0.000,
0.231,-0.000,-0.000,-0.000,-0.179,-0.439,-10.495,-0.001,0.002,-0.002,-0.224,-0.064,-9.429,0.000,
0.232,-0.000,-0.000,-0.000,-0.179,-0.437,-10.494,-0.001,0.002,-0.003,-0.233,-0.065,-9.424,0.000,
0.233,-0.000,0.000,-0.000,-0.178,-0.436,-10.494,-0.001,0.002,-0.004,-0.239,-0.065,-9.423,0.000,
0.234,-0.000,0.000,-0.000,-0.178,-0.435,-10.493,-0.001,0.002,-0.004,-0.244,-0.063,-9.423,0.000,
0.235,-0.000,0.000,-0.000,-0.177,-0.433,-10.492,-0.001,0.003,-0.004,-0.248,-0.059,-9.425,0.000,
0.236,-0.000,0.000,-0.000,-0.177,-0.431,-10.491,-0.000,0.003,-0.005,-0.252,-0.056,-9.429,0.000,
0.237,-0.000,0.000,0.000,-0.177,-0.430,-10.490,-0.000,0.003,-0.006,-0.256,-0.054,-9.435,0.000,
0.238,-0.000,0.000,0.000,-0.177,-0.429,-10.490,-0.000,0.003,-0.006,-0.255,-0.056,-9.442,0.000,
0.239,-0.000,0.000,0.000,-0.178,-0.429,-10.491,-0.000,0.003,-0.006,-0.250,-0.060,-9.449,0.000,
0.240,-0.000,0.000,0.000,-0.179,-0.428,-10.492,-0.000,0.003,-0.007,-0.244,-0.062,-9.455,0.000,
0.241,-0.000,0.000,0.000,-0.179,-0.428,-10.495,-0.000,0.003,-0.008,-0.240,-0.063,-9.462,0.000,
0.242,-0.000,0.000,0.000,-0.179,-0.429,-10.497,-0.000,0.003,-0.008,-0.236,-0.062,-9.471,0.000,
0.243,-0.000,0.000,0.000,-0.179,-0.428,-10.500,-0.000,0.002,-0.008,-0.232,-0.062,-9.478,0.000,
0.244,0.000,0.000,0.000,-0.180,-0.428,-10.503,-0.000,0.002,-0.009,-0.227,-0.062,-9.483,0.000,
0.245,0.000,0.000,0.000,-0.181,-0.427,-10.505,-0.000,0.002,-0.009,-0.220,-0.063,-9.484,0.000,
0.246,-0.000,0.000,0.000,-0.182,-0.427,-10.508,-0.000,0.002,-0.009,-0.212,-0.064,-9.483,0.000,
0.247,-0.000,0.001,-0.000,-0.183,-0.427,-10.511,-0.001,0.001,-0.009,-0.204,-0.066,-9.481,0.000,
0.248,-0.000,0.001,-0.000,-0.184,-0.428,-10.514,-0.001,0.001,-0.009,-0.195,-0.068,-9.479,0.000,
0.249,-0.000,0.001,-0.000,-0.184,-0.429,-10.515,-0.001,0.001,-0.009,-0.188,-0.071,-9.475,0.000,
0.250,-0.000,0.001,0.000,-0.184,-0.431,-10.516,-0.001,0.001,-0.009,-0.182,-0.074,-9.471,0.000,
0.251,-0.000,0.001,0.000,-0.184,-0.433,-10.517,-0.001,0.000,-0.008,-0.178,-0.077,-9.469,16.000,
0.252,0.000,0.001,0.000,-0.184,-0.434,-10.517,-0.001,0.000,-0.007,-0.177,-0.076,-9.469,16.000,
0.253,0.000,0.001,0.000,-0.184,-0.437,-10.519,-0.001,0.000,-0.006,-0.177,-0.073,-9.472,16.000,
0.254,0.000,0.001,0.000,-0.184,-0.439,-10.520,-0.001,0.000,-0.006,-0.176,-0.071,-9.478,16.000,
0.255,0.000,0.001,0.000,-0.183,-0.441,-10.521,-0.001,0.000,-0.005,-0.176,-0.071,-9.484,16.000,
0.256,0.000,0.001,0.000,-0.182,-0.443,-10.521,-0.001,-0.000,-0.004,-0.175,-0.073,-9.490,16.000,
0.257,0.000,0.001,0.000,-0.182,-0.444,-10.519,-0.001,-0.000,-0.003,-0.174,-0.076,-9.495,16.000,
0.258,0.000,0.000,0.000,-0.182,-0.444,-10.517,-0.001,-0.000,-0.003,-0.173,-0.078,-9.498,16.000,
0.259,0.000,0.000,0.001,-0.183,-0.445,-10.516,-0.001,-0.000,-0.002,-0.172,-0.081,-9.499,16.000,
0.260,0.000,0.000,0.001,-0.184,-0.445,-10.514,-0.001,0.000,-0.000,-0.171,-0.088,-9.498,16.000,
0.261,0.000,0.000,0.001,-0.185,-0.446,-10.513,-0.001,0.000,0.001,-0.170,-0.097,-9.497,16.000,
0.262,0.000,0.000,0.001,-0.185,-0.447,-10.511,-0.001,0.000,0.001,-0.169,-0.107,-9.498,16.000,
0.263,0.000,0.000,0.001,-0.185,-0.447,-10.509,-0.001,0.000,0.001,-0.169,-0.118,-9.497,16.000,
0.264,0.000,0.000,0.001,-0.185,-0.448,-10.507,-0.001,0.000,0.001,-0.171,-0.127,-9.497,16.000,
0.265,0.000,0.000,0.001,-0.184,-0.448,-10.506,-0.001,0.001,0.001,-0.172,-0.136,-9.499,16.000,
0.266,0.000,0.000,0.001,-0.184,-0.448,-10.504,-0.001,0.001,0.001,-0.173,-0.142,-9.504,16.000,
0.267,0.000,0.000,0.001,-0.184,-0.449,-10.502,-0.001,0.001,0.001,-0.173,-0.146,-9.509,16.000,
0.268,0.000,0.000,0.001,-0.184,-0.448,-10.499,-0.001,0.001,0.000,-0.171,-0.150,-9.514,16.000,
0.269,0.000,0.000,0.001,-0.184,-0.447,-10.497,-0.001,0.001,-0.001,-0.170,-0.154,-9.516,16.000,
0.270,0.000,0.000,0.001,-0.185,-0.445,-10.496,-0.001,0.001,-0.001,-0.174,-0.158,-9.513,16.000,
0.271,0.000,0.000,0.001,-0.185,-0.443,-10.495,-0.001,0.001,-0.001,-0.182,-0.160,-9.509,16.000,
0.272,0.000,0.000,0.001,-0.185,-0.441,-10.496,-0.001,0.001,-0.002,-0.192,-0.159,-9.508,16.000,
0.273,0.000,0.000,0.001,-0.184,-0.439,-10.496,-0.001,0.001,-0.002,-0.203,-0.157,-9.508,16.000,
0.274,0.000,0.000,0.001,-0.184,-0.437,-10.496,-0.001,0.001,-0.002,-0.214,-0.153,-9.510,16.000,
0.275,-0.000,0.000,0.001,-0.183,-0.436,-10.496,-0.001,0.001,-0.002,-0.219,-0.150,-9.512,16.000,
0.276,-0.000,0.000,0.001,-0.182,-0.434,-10.495,-0.001,0.001,-0.003,-0.220,-0.149,-9.513,16.000,
0.277,-0.000,0.000,0.001,-0.181,-0.433,-10.494,-0.001,0.001,-0.003,-0.217,-0.149,-9.512,16.000,
0.278,-0.000,0.000,0.001,-0.180,-0.431,-10.494,-0.001,0.001,-0.003,-0.215,-0.151,-9.507,16.000,
0.279,-0.000,0.000,0.001,-0.181,-0.431,-10.495,-0.001,0.001,-0.002,-0.212,-0.153,-9.500,16.000,
0.280,-0.000,0.000,0.001,-0.182,-0.430,-10.495,-0.001,0.000,-0.002,-0.206,-0.153,-9.493,16.000,
0.281,-0.000,0.000,0.001,-0.183,-0.430,-10.495,-0.001,-0.000,-0.002,-0.199,-0.152,-9.487,16.000,
0.282,-0.000,0.000,0.001,-0.185,-0.429,-10.495,-0.001,-0.000,-0.002,-0.192,-0.147,-9.482,16.000,
0.283,-0.000,0.000,0.001,-0.186,-0.429,-10.494,-0.001,-0.000,-0.002,-0.190,-0.139,-9.477,16.000,
0.284,-0.000,0.000,0.000,-0.187,-0.429,-10.494,-0.002,-0.000,-0.002,-0.188,-0.128,-9.471,16.000,
0.285,-0.000,0.000,0.000,-0.187,-0.429,-10.494,-0.002,-0.000,-0.002,-0.188,-0.115,-9.463,16.000,
0.286,-0.000,0.000,0.000,-0.187,-0.429,-10.493,-0.002,-0.000,-0.002,-0.189,-0.102,-9.455,16.000,
0.287,-0.000,0.000,0.000,-0.186,-0.430,-10.493,-0.002,0.000,-0.002,-0.192,-0.088,-9.450,16.000,
0.288,-0.000,0.000,0.000,-0.186,-0.430,-10.493,-0.002,0.000,-0.002,-0.194,-0.077,-9.449,16.000,
0.289,0.000,0.000,0.000,-0.186,-0.430,-10.492,-0.002,0.000,-0.002,-0.197,-0.066,-9.450,16.000,
0.290,0.000,0.000,0.000,-0.186,-0.431,-10.492,-0.002,0.000,-0.002,-0.199,-0.055,-9.454,16.000,
0.291,0.000,0.000,0.000,-0.186,-0.432,-10.492,-0.002,0.000,-0.002,-0.201,-0.043,-9.459,16.000,
0.292,0.000,0.000,0.000,-0.186,-0.434,-10.493,-0.002,0.000,-0.001,-0.202,-0.031,-9.464,16.000,
0.293,0.000,0.000,0.000,-0.186,-0.436,-10.493,-0.002,0.000,-0.001,-0.202,-0.021,-9.464,16.000,
0.294,0.001,0.000,-0.000,-0.186,-0.439,-10.494,-0.002,0.000,-0.001,-0.200,-0.011,-9.462,16.000,
0.295,0.001,0.000,-0.000,-0.186,-0.441,-10.495,-0.002,0.000,-0.000,-0.198,-0.005,-9.456,16.000,
0.296,0.001,0.000,-0.000,-0.186,-0.443,-10.496,-0.002,0.001,-0.000,-0.199,-0.003,-9.449,16.000,
0.297,0.001,0.000,-0.000,-0.186,-0.444,-10.498,-0.002,0.001,-0.000,-0.203,-0.004,-9.440,16.000,
0.298,0.001,0.000,-0.000,-0.186,-0.445,-10.501,-0.002,0.001,-0.000,-0.209,-0.008,-9.431,16.000,
0.299,0.001,0.000,-0.000,-0.185,-0.446,-10.503,-0.002,0.001,0.000,-0.213,-0.013,-9.424,16.000,
0.300,0.001,0.000,-0.000,-0.184,-0.445,-10.505,-0.002,0.000,0.000,-0.214,-0.018,-9.421,16.000,
0.301,0.001,0.000,-0.000,-0.182,-0.445,-10.505,-0.002,0.000,0.001,-0.213,-0.022,-9.421,16.000,
0.302,0.001,0.001,-0.000,-0.179,-0.444,-10.505,-0.002,0.000,0.001,-0.212,-0.028,-9.419,16.000,
0.303,0.001,0.001,-0.000,-0.177,-0.443,-10.505,-0.002,0.000,0.001,-0.211,-0.035,-9.413,16.000,
0.304,0.001,0.001,-0.000,-0.176,-0.442,-10.505,-0.002,0.000,0.002,-0.209,-0.042,-9.404,16.000,
0.305,0.001,0.001,-0.000,-0.175,-0.442,-10.505,-0.002,0.001,0.003,-0.204,-0.048,-9.395,16.000,
0.306,0.001,0.000,-0.000,-0.175,-0.441,-10.507,-0.002,0.001,0.003,-0.198,-0.054,-9.389,16.000,
0.307,0.001,0.000,-0.000,-0.175,-0.439,-10.509,-0.001,0.001,0.003,-0.192,-0.062,-9.384,16.000,
0.308,0.000,0.000,0.000,-0.176,-0.438,-10.513,-0.001,0.001,0.003,-0.190,-0.072,-9.382,16.000,
0.309,0.000,0.000,0.000,-0.177,-0.436,-10.516,-0.001,0.001,0.003,-0.189,-0.082,-9.382,16.000,
0.310,0.000,0.000,0.000,-0.178,-0.435,-10.519,-0.001,0.001,0.003,-0.187,-0.091,-9.385,16.000,
0.311,0.000,0.000,0.000,-0.179,-0.434,-10.521,-0.001,0.001,0.003,-0.183,-0.099,-9.390,16.000,
0.312,0.000,0.000,0.000,-0.180,-0.432,-10.523,-0.001,0.001,0.003,-0.174,-0.104,-9.396,16.000,
0.313,0.000,0.000,0.000,-0.181,-0.430,-10.524,-0.001,0.001,0.003,-0.165,-0.108,-9.402,16.000,
0.314,0.000,0.000,0.000,-0.182,-0.428,-10.524,-0.001,0.001,0.003,-0.158,-0.111,-9.410,16.000,
0.315,0.000,0.000,0.000,-0.184,-0.426,-10.525,-0.001,0.002,0.002,-0.154,-0.112,-9.421,16.000,
0.316,0.000,0.000,0.000,-0.185,-0.425,-10.525,-0.001,0.002,0.001,-0.154,-0.112,-9.433,16.000,
0.317,0.000,0.000,0.000,-0.187,-0.425,-10.525,-0.001,0.002,0.001,-0.157,-0.113,-9.444,16.000,
0.318,0.000,0.000,0.000,-0.188,-0.425,-10.524,-0.001,0.002,0.001,-0.161,-0.115,-9.455,16.000,
0.319,0.000,0.000,0.000,-0.189,-0.426,-10.522,-0.001,0.003,0.000,-0.163,-0.117,-9.468,16.000,
0.320,0.000,0.000,0.000,-0.191,-0.428,-10.520,-0.000,0.003,-0.000,-0.163,-0.121,-9.480,16.000,
0.321,0.000,0.000,-0.000,-0.191,-0.430,-10.518,0.000,0.003,-0.001,-0.161,-0.126,-9.489,16.000,
0.322,0.000,0.000,-0.000,-0.191,-0.432,-10.515,0.000,0.003,-0.001,-0.158,-0.132,-9.495,16.000,
0.323,0.000,0.000,-0.000,-0.191,-0.433,-10.513,0.000,0.003,-0.002,-0.156,-0.134,-9.496,16.000,
0.324,0.000,0.000,-0.000,-0.190,-0.435,-10.511,0.001,0.003,-0.002,-0.155,-0.135,-9.494,16.000,
0.325,0.000,0.000,-0.000,-0.189,-0.437,-10.509,0.001,0.003,-0.003,-0.157,-0.135,-9.488,16.000,
0.326,0.000,0.000,0.000,-0.187,-0.438,-10.508,0.001,0.003,-0.003,-0.165,-0.135,-9.479,16.000,
0.327,0.000,0.000,0.000,-0.186,-0.440,-10.507,0.001,0.003,-0.003,-0.176,-0.136,-9.470,16.000,
0.328,0.000,0.000,0.000,-0.184,-0.441,-10.507,0.001,0.003,-0.004,-0.187,-0.135,-9.461,16.000,
0.329,0.000,0.000,0.000,-0.182,-0.442,-10.508,0.002,0.002,-0.004,-0.198,-0.132,-9.452,16.000,
0.330,0.000,0.000,0.000,-0.181,-0.442,-10.509,0.002,0.002,-0.004,-0.210,-0.127,-9.443,16.000,
0.331,0.000,0.000,0.000,-0.180,-0.442,-10.509,0.002,0.002,-0.005,-0.221,-0.119,-9.436,16.000,
0.332,0.000,0.000,0.000,-0.179,-0.441,-10.508,0.002,0.002,-0.005,-0.230,-0.111,-9.431,16.000,
0.333,0.000,0.000,0.000,-0.178,-0.440,-10.506,0.002,0.002,-0.005,-0.235,-0.103,-9.429,16.000,
0.334,0.000,0.000,0.000,-0.177,-0.439,-10.504,0.002,0.002,-0.005,-0.237,-0.096,-9.428,16.000,
0.335,0.000,0.000,0.000,-0.177,-0.438,-10.503,0.002,0.002,-0.005,-0.234,-0.090,-9.427,16.000,
0.336,0.000,0.000,-0.000,-0.177,-0.437,-10.503,0.002,0.002,-0.005,-0.230,-0.086,-9.426,16.000,
0.337,0.000,0.000,-0.000,-0.176,-0.437,-10.504,0.002,0.002,-0.005,-0.227,-0.086,-9.427,16.000,
0.338,0.000,0.000,0.000,-0.176,-0.438,-10.506,0.002,0.002,-0.005,-0.224,-0.089,-9.428,16.000,
0.339,0.000,0.000,0.000,-0.176,-0.439,-10.507,0.002,0.002,-0.005,-0.226,-0.092,-9.429,16.000,
0.340,0.000,0.000,0.000,-0.175,-0.441,-10.509,0.002,0.002,-0.004,-0.232,-0.093,-9.427,16.000,
0.341,0.000,0.000,0.000,-0.176,-0.442,-10.510,0.002,0.001,-0.004,-0.242,-0.092,-9.423,16.000,
0.342,0.000,0.000,0.000,-0.176,-0.444,-10.511,0.002,0.001,-0.004,-0.254,-0.088,-9.418,16.000,
0.343,0.000,0.000,0.000,-0.176,-0.445,-10.512,0.002,0.001,-0.004,-0.266,-0.085,-9.411,16.000,
0.344,0.000,0.000,0.000,-0.175,-0.445,-10.511,0.002,0.001,-0.003,-0.274,-0.083,-9.403,16.000,
0.345,0.000,-0.000,0.000,-0.174,-0.445,-10.509,0.002,0.001,-0.003,-0.280,-0.081,-9.396,16.000,
0.346,0.000,-0.000,0.000,-0.173,-0.445,-10.506,0.002,0.001,-0.003,-0.285,-0.078,-9.389,16.000,
0.347,0.000,-0.000,0.000,-0.172,-0.445,-10.503,0.002,0.001,-0.002,-0.288,-0.073,-9.385,16.000,
0.348,0.000,-0.000,0.000,-0.172,-0.444,-10.501,0.002,0.001,-0.002,-0.288,-0.067,-9.385,16.000,
0.349,0.000,-0.000,0.000,-0.171,-0.443,-10.498,0.002,0.001,-0.001,-0.285,-0.063,-9.391,16.000,
0.350,-0.000,-0.000,0.000,-0.171,-0.442,-10.496,0.002,0.001,-0.001,-0.278,-0.060,-9.403,16.000,
0.351,-0.000,-0.000,0.001,-0.171,-0.440,-10.493,0.002,0.001,-0.001,-0.269,-0.057,-9.420,16.000,
0.352,-0.000,0.000,0.001,-0.171,-0.439,-10.491,0.001,0.001,-0.000,-0.262,-0.054,-9.441,16.000,
0.353,-0.000,0.000,0.001,-0.171,-0.438,-10.490,0.001,0.001,0.000,-0.255,-0.050,-9.466,16.000,
0.354,-0.000,0.000,0.001,-0.171,-0.437,-10.489,0.001,0.001,0.000,-0.247,-0.047,-9.491,16.000,
0.355,-0.000,0.000,0.001,-0.172,-0.437,-10.488,0.001,0.001,0.000,-0.237,-0.045,-9.513,16.000,
0.356,-0.000,0.000,0.000,-0.173,-0.436,-10.487,0.001,0.001,0.000,-0.223,-0.046,-9.529,16.000,
0.357,-0.000,0.000,0.000,-0.175,-0.435,-10.487,0.001,0.001,0.000,-0.208,-0.047,-9.543,16.000,
0.358,-0.001,0.000,0.000,-0.177,-0.435,-10.486,0.001,0.001,0.000,-0.194,-0.050,-9.555,16.000,
0.359,-0.001,0.000,0.000,-0.179,-0.434,-10.485,0.002,0.001,-0.000,-0.179,-0.052,-9.567,16.000,
0.360,-0.001,0.000,0.000,-0.181,-0.434,-10.485,0.002,0.001,-0.000,-0.165,-0.054,-9.577,16.000,
0.361,-0.001,0.000,0.000,-0.183,-0.432,-10.485,0.002,0.001,-0.001,-0.153,-0.055,-9.582,16.000,
0.362,-0.001,0.000,0.000,-0.185,-0.431,-10.486,0.002,0.001,-0.001,-0.144,-0.056,-9.580,16.000,
0.363,-0.001,0.000,0.000,-0.187,-0.431,-10.487,0.001,0.001,-0.002,-0.140,-0.059,-9.573,16.000,
0.364,-0.001,0.000,0.000,-0.188,-0.430,-10.488,0.001,0.001,-0.003,-0.139,-0.063,-9.563,16.000,
0.365,-0.000,0.000,0.000,-0.189,-0.429,-10.490,0.001,0.001,-0.004,-0.139,-0.068,-9.554,16.000,
0.366,-0.000,0.000,0.000,-0.190,-0.428,-10.491,0.001,0.001,-0.004,-0.139,-0.072,-9.545,16.000,
0.367,-0.000,0.000,0.000,-0.189,-0.428,-10.492,0.000,0.001,-0.004,-0.140,-0.073,-9.538,16.000,
0.368,-0.000,0.000,0.000,-0.188,-0.428,-10.493,0.000,0.001,-0.004,-0.140,-0.071,-9.528,16.000,
0.369,-0.000,0.000,0.000,-0.187,-0.429,-10.494,0.000,0.000,-0.005,-0.141,-0.067,-9.514,16.000,
0.370,-0.000,0.000,0.000,-0.186,-0.430,-10.496,0.000,0.000,-0.005,-0.145,-0.063,-9.499,16.000,
0.371,-0.000,0.000,0.000,-0.185,-0.431,-10.497,0.000,0.000,-0.004,-0.152,-0.060,-9.483,16.000,
0.372,-0.000,0.000,0.000,-0.184,-0.433,-10.498,0.000,0.000,-0.004,-0.161,-0.057,-9.468,16.000,
0.373,-0.000,0.000,0.000,-0.183,-0.434,-10.499,0.000,-0.000,-0.004,-0.172,-0.052,-9.454,16.000,
0.374,-0.000,0.000,0.000,-0.182,-0.436,-10.500,0.000,-0.000,-0.004,-0.181,-0.046,-9.442,16.000,
0.375,-0.000,0.000,0.000,-0.181,-0.438,-10.502,0.000,-0.000,-0.003,-0.188,-0.040,-9.430,16.000,
0.376,-0.000,0.000,0.000,-0.180,-0.440,-10.503,0.000,-0.000,-0.002,-0.193,-0.034,-9.419,16.000,
0.377,-0.000,0.000,0.000,-0.179,-0.441,-10.504,0.000,-0.000,-0.001,-0.197,-0.028,-9.412,16.000,
0.378,-0.000,0.000,0.000,-0.178,-0.442,-10.505,0.000,-0.000,-0.001,-0.198,-0.023,-9.409,16.000,
0.379,-0.000,0.000,0.000,-0.178,-0.442,-10.505,0.000,-0.000,-0.000,-0.197,-0.021,-9.409,16.000,
0.380,-0.000,0.000,0.000,-0.178,-0.442,-10.506,-0.000,-0.000,0.000,-0.196,-0.021,-9.411,16.000,
0.381,-0.000,0.000,0.000,-0.177,-0.441,-10.506,-0.000,-0.000,0.000,-0.192,-0.023,-9.414,16.000,
0.382,-0.000,0.000,0.000,-0.176,-0.440,-10.507,-0.000,-0.000,0.000,-0.186,-0.028,-9.417,16.000,
0.383,-0.000,0.000,0.000,-0.175,-0.440,-10.508,-0.000,0.000,0.000,-0.179,-0.035,-9.419,16.000,
0.384,-0.000,0.000,0.000,-0.173,-0.439,-10.509,0.000,0.000,0.000,-0.173,-0.043,-9.420,16.000,
0.385,-0.000,0.000,0.000,-0.170,-0.438,-10.509,0.000,0.000,0.000,-0.167,-0.052,-9.421,16.000,
0.386,0.000,0.000,0.000,-0.168,-0.437,-10.509,0.000,0.000,0.000,-0.163,-0.062,-9.422,16.000,
0.387,0.000,0.000,0.000,-0.166,-0.436,-10.509,0.000,0.001,0.000,-0.161,-0.073,-9.426,16.000,
0.388,0.000,0.000,0.000,-0.165,-0.434,-10.509,0.000,0.001,-0.000,-0.163,-0.087,-9.432,16.000,
0.389,0.000,0.000,0.000,-0.164,-0.432,-10.509,0.001,0.001,-0.001,-0.167,-0.098,-9.440,16.000,
0.390,0.000,0.000,0.001,-0.163,-0.431,-10.509,0.001,0.001,-0.001,-0.172,-0.103,-9.447,16.000,
0.391,0.000,0.000,0.001,-0.163,-0.429,-10.508,0.001,0.001,-0.001,-0.176,-0.105,-9.452,16.000,
0.392,0.000,0.001,0.001,-0.163,-0.428,-10.508,0.001,0.001,-0.001,-0.179,-0.104,-9.458,16.000,
0.393,0.000,0.000,0.001,-0.164,-0.427,-10.507,0.001,0.001,-0.002,-0.182,-0.102,-9.463,16.000,
0.394,0.000,0.000,0.001,-0.165,-0.426,-10.507,0.001,0.001,-0.002,-0.184,-0.096,-9.466,16.000,
0.395,0.000,0.000,0.001,-0.165,-0.425,-10.507,0.001,0.001,-0.002,-0.187,-0.087,-9.468,16.000,
0.396,0.000,0.000,0.001,-0.166,-0.424,-10.506,0.000,0.001,-0.002,-0.191,-0.075,-9.473,16.000,
0.397,0.000,0.000,0.001,-0.167,-0.424,-10.505,0.000,0.001,-0.003,-0.196,-0.060,-9.482,16.000,
0.398,0.000,0.000,0.001,-0.170,-0.424,-10.504,0.000,0.001,-0.003,-0.201,-0.045,-9.493,16.000,
0.399,0.000,0.000,0.001,-0.172,-0.425,-10.503,0.000,0.002,-0.003,-0.205,-0.031,-9.504,16.000,
0.400,0.000,0.000,0.001,-0.175,-0.426,-10.502,0.000,0.002,-0.003,-0.209,-0.019,-9.514,16.000,
0.401,0.000,0.000,0.000,-0.177,-0.428,-10.501,0.001,0.002,-0.003,-0.217,-0.010,-9.522,16.000,
0.402,-0.000,0.001,0.000,-0.179,-0.429,-10.501,0.001,0.002,-0.003,-0.228,-0.003,-9.529,16.000,
0.403,-0.000,0.001,0.000,-0.180,-0.430,-10.501,0.000,0.002,-0.004,-0.240,0.002,-9.536,16.000,
0.404,-0.000,0.001,0.000,-0.181,-0.431,-10.501,0.000,0.002,-0.004,-0.251,0.005,-9.541,16.000,
0.405,-0.000,0.001,0.000,-0.182,-0.433,-10.500,0.000,0.002,-0.003,-0.260,0.005,-9.546,16.000,
0.406,-0.000,0.001,0.000,-0.182,-0.435,-10.499,0.000,0.002,-0.003,-0.268,0.004,-9.549,16.000,
0.407,-0.000,0.001,0.000,-0.183,-0.437,-10.497,0.000,0.001,-0.003,-0.275,0.000,-9.549,16.000,
0.408,-0.000,0.001,0.000,-0.185,-0.439,-10.495,0.000,0.001,-0.003,-0.281,-0.005,-9.546,16.000,
0.409,-0.001,0.001,0.000,-0.186,-0.440,-10.494,0.000,0.001,-0.003,-0.285,-0.012,-9.541,16.000,
0.410,-0.001,0.001,0.001,-0.187,-0.440,-10.494,0.000,0.001,-0.003,-0.287,-0.019,-9.536,16.000,
0.411,-0.001,0.001,0.001,-0.188,-0.441,-10.494,0.000,0.001,-0.003,-0.286,-0.027,-9.532,16.000,
0.412,-0.001,0.001,0.001,-0.188,-0.442,-10.496,0.000,0.001,-0.003,-0.282,-0.035,-9.531,16.000,
0.413,-0.001,0.001,0.001,-0.189,-0.444,-10.497,0.000,0.001,-0.003,-0.277,-0.045,-9.530,16.000,
0.414,-0.001,0.001,0.001,-0.190,-0.445,-10.499,0.000,0.001,-0.003,-0.272,-0.056,-9.529,16.000,
0.415,-0.001,0.001,0.000,-0.192,-0.446,-10.501,-0.000,0.001,-0.003,-0.267,-0.066,-9.528,16.000,
0.416,-0.001,0.001,0.000,-0.193,-0.446,-10.502,-0.000,0.001,-0.003,-0.263,-0.075,-9.525,16.000,
0.417,-0.001,0.001,0.000,-0.194,-0.446,-10.505,-0.000,0.001,-0.003,-0.259,-0.080,-9.521,16.000,
0.418,-0.001,0.001,0.000,-0.195,-0.446,-10.508,-0.000,0.001,-0.003,-0.256,-0.083,-9.515,16.000,
0.419,-0.001,0.002,0.000,-0.195,-0.446,-10.511,-0.000,0.001,-0.003,-0.252,-0.083,-9.510,16.000,
0.420,-0.000,0.002,-0.000,-0.195,-0.445,-10.513,-0.001,0.001,-0.003,-0.246,-0.079,-9.508,16.000,
0.421,-0.000,0.002,-0.000,-0.195,-0.443,-10.515,-0.001,0.001,-0.003,-0.238,-0.073,-9.511,16.000,
0.422,-0.000,0.002,-0.000,-0.195,-0.441,-10.516,-0.001,0.001,-0.003,-0.233,-0.062,-9.516,16.000,
0.423,-0.000,0.002,-0.000,-0.194,-0.440,-10.515,-0.001,0.001,-0.003,-0.229,-0.052,-9.522,16.000,
