time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
21.634,0.032,-0.051,-0.004,-0.015,-0.214,-0.113,-0.003,-0.006,-0.005,0.000,
21.636,0.033,-0.035,-0.004,-0.015,-0.214,-0.113,0.000,-0.004,-0.003,0.000,
21.638,0.033,-0.022,0.005,-0.015,-0.214,-0.113,0.003,-0.001,-0.002,0.000,
21.640,0.029,-0.014,0.020,-0.015,-0.214,-0.113,0.006,0.001,-0.002,0.000,
21.642,0.023,-0.014,0.033,-0.015,-0.214,-0.113,0.009,0.002,-0.003,0.000,
21.644,0.015,-0.022,0.040,-0.015,-0.214,-0.113,0.011,0.001,-0.002,0.000,
21.646,0.009,-0.033,0.039,-0.015,-0.214,-0.113,0.014,0.000,0.001,0.000,
21.648,0.004,-0.042,0.034,-0.015,-0.214,-0.113,0.015,-0.000,0.005,0.000,
21.650,0.001,-0.043,0.025,-0.015,-0.214,-0.113,0.015,0.000,0.009,0.000,
21.652,-0.005,-0.036,0.016,-0.015,-0.214,-0.113,0.014,0.002,0.013,0.000,
21.657,-0.013,-0.024,0.006,-0.015,-0.214,-0.113,0.014,0.003,0.016,0.000,
21.659,-0.021,-0.003,-0.006,-0.015,-0.214,-0.113,0.013,0.004,0.016,0.000,
21.661,-0.026,0.025,-0.011,-0.015,-0.214,-0.113,0.011,0.004,0.017,0.000,
21.663,-0.028,0.048,-0.009,-0.015,-0.214,-0.113,0.008,0.005,0.018,0.000,
21.665,-0.027,0.055,-0.001,-0.015,-0.214,-0.113,0.004,0.003,0.018,0.000,
21.667,-0.023,0.047,0.009,-0.015,-0.214,-0.113,0.000,-0.000,0.015,0.000,
21.669,-0.018,0.030,0.020,-0.015,-0.214,-0.113,-0.001,-0.003,0.009,0.000,
21.671,-0.012,0.012,0.028,-0.015,-0.214,-0.113,-0.001,-0.006,0.001,0.000,
21.673,-0.005,-0.001,0.030,-0.015,-0.214,-0.112,0.000,-0.006,-0.006,0.000,
21.675,-0.000,-0.009,0.024,-0.015,-0.214,-0.112,0.001,-0.005,-0.011,0.000,
21.677,-0.001,-0.014,0.011,-0.015,-0.214,-0.112,0.002,-0.003,-0.014,0.000,
21.681,-0.006,-0.018,-0.005,-0.015,-0.214,-0.112,0.002,-0.001,-0.013,0.000,
21.683,-0.019,-0.024,-0.023,-0.015,-0.214,-0.112,0.006,-0.001,-0.011,0.000,
21.685,-0.033,-0.029,-0.035,-0.015,-0.214,-0.112,0.011,-0.001,-0.012,0.000,
21.687,-0.042,-0.030,-0.036,-0.015,-0.214,-0.112,0.016,-0.001,-0.014,0.000,
21.689,-0.045,-0.028,-0.026,-0.015,-0.214,-0.113,0.018,-0.002,-0.016,0.000,
21.691,-0.046,-0.019,-0.008,-0.015,-0.214,-0.113,0.017,-0.002,-0.016,0.000,
21.693,-0.046,-0.007,0.011,-0.015,-0.214,-0.113,0.015,-0.000,-0.015,0.000,
21.695,-0.046,0.005,0.023,-0.015,-0.214,-0.113,0.010,0.002,-0.012,0.000,
21.697,-0.044,0.012,0.024,-0.016,-0.214,-0.113,0.006,0.005,-0.009,0.000,
21.699,-0.039,0.012,0.018,-0.016,-0.214,-0.113,0.002,0.008,-0.006,0.000,
21.701,-0.032,0.008,0.011,-0.016,-0.214,-0.112,-0.003,0.009,-0.004,0.000,
21.703,-0.026,0.006,0.010,-0.016,-0.214,-0.112,-0.006,0.010,-0.002,0.000,
21.708,-0.022,0.004,0.013,-0.016,-0.214,-0.112,-0.007,0.010,-0.000,0.000,
21.710,-0.015,0.005,0.019,-0.016,-0.214,-0.112,-0.009,0.009,0.001,0.000,
21.712,-0.010,0.005,0.022,-0.016,-0.214,-0.112,-0.010,0.007,0.001,0.000,
21.714,-0.010,0.006,0.023,-0.016,-0.214,-0.112,-0.011,0.006,-0.001,0.000,
21.716,-0.017,0.010,0.020,-0.016,-0.214,-0.112,-0.011,0.004,-0.003,0.000,
21.718,-0.026,0.014,0.016,-0.016,-0.214,-0.112,-0.010,0.002,-0.007,0.000,
21.720,-0.032,0.015,0.016,-0.016,-0.214,-0.112,-0.008,0.000,-0.012,0.000,
21.722,-0.032,0.013,0.017,-0.016,-0.214,-0.112,-0.005,0.000,-0.016,0.000,
21.724,-0.027,0.009,0.017,-0.016,-0.214,-0.112,-0.003,0.002,-0.018,0.000,
21.726,-0.021,0.006,0.014,-0.016,-0.214,-0.112,-0.001,0.004,-0.019,0.000,
21.728,-0.016,0.005,0.007,-0.016,-0.214,-0.112,-0.001,0.005,-0.019,0.000,
21.730,-0.010,0.005,0.002,-0.016,-0.214,-0.112,-0.001,0.004,-0.018,0.000,
21.734,-0.006,0.008,0.000,-0.016,-0.214,-0.112,-0.002,0.003,-0.017,0.000,
21.736,-0.009,0.000,0.002,-0.016,-0.214,-0.112,-0.003,-0.000,-0.014,0.000,
21.738,-0.016,-0.017,0.003,-0.016,-0.214,-0.112,-0.005,-0.003,-0.011,0.000,
21.740,-0.024,-0.037,-0.002,-0.016,-0.214,-0.112,-0.006,-0.006,-0.010,0.000,
21.742,-0.031,-0.052,-0.011,-0.016,-0.214,-0.112,-0.006,-0.006,-0.010,0.000,
21.744,-0.034,-0.057,-0.025,-0.016,-0.214,-0.112,-0.005,-0.005,-0.012,0.000,
21.746,-0.034,-0.055,-0.040,-0.017,-0.214,-0.112,-0.005,-0.005,-0.014,0.000,
21.748,-0.028,-0.048,-0.053,-0.017,-0.214,-0.112,-0.005,-0.006,-0.014,0.000,
21.750,-0.017,-0.041,-0.064,-0.017,-0.214,-0.112,-0.006,-0.008,-0.015,0.000,
21.752,-0.003,-0.037,-0.068,-0.017,-0.215,-0.112,-0.008,-0.011,-0.015,0.000,
21.754,0.012,-0.035,-0.064,-0.017,-0.215,-0.113,-0.010,-0.013,-0.017,0.000,
21.759,0.028,-0.033,-0.053,-0.017,-0.215,-0.113,-0.012,-0.015,-0.019,0.000,
21.761,0.044,-0.026,-0.028,-0.017,-0.215,-0.113,-0.014,-0.014,-0.020,0.000,
21.763,0.049,-0.016,0.003,-0.017,-0.215,-0.113,-0.016,-0.011,-0.019,0.000,
21.765,0.044,-0.007,0.033,-0.016,-0.215,-0.113,-0.017,-0.008,-0.018,0.000,
21.767,0.036,-0.003,0.056,-0.016,-0.215,-0.113,-0.018,-0.004,-0.015,0.000,
21.769,0.028,-0.006,0.067,-0.016,-0.215,-0.113,-0.017,-0.001,-0.011,0.000,
21.771,0.018,-0.015,0.067,-0.016,-0.215,-0.113,-0.014,0.001,-0.007,0.000,
21.773,0.007,-0.022,0.062,-0.016,-0.215,-0.112,-0.011,0.002,-0.004,0.000,
21.775,-0.006,-0.025,0.056,-0.016,-0.215,-0.112,-0.007,0.001,-0.003,0.000,
21.777,-0.021,-0.021,0.053,-0.016,-0.215,-0.112,-0.004,0.001,-0.004,0.000,
21.779,-0.039,-0.010,0.051,-0.016,-0.215,-0.112,-0.002,0.001,-0.008,0.000,
21.781,-0.058,0.006,0.047,-0.016,-0.215,-0.112,-0.001,0.000,-0.015,0.000,
21.785,-0.074,0.018,0.033,-0.016,-0.215,-0.112,-0.001,-0.000,-0.020,0.000,
21.787,-0.082,0.029,0.002,-0.017,-0.215,-0.112,-0.003,-0.001,-0.025,0.000,
21.789,-0.078,0.040,-0.030,-0.017,-0.215,-0.112,-0.004,-0.002,-0.027,0.000,
21.791,-0.061,0.047,-0.047,-0.017,-0.215,-0.112,-0.006,-0.002,-0.026,0.000,
21.793,-0.037,0.046,-0.044,-0.017,-0.215,-0.112,-0.008,-0.001,-0.024,0.000,
21.795,-0.015,0.038,-0.027,-0.017,-0.215,-0.112,-0.010,-0.001,-0.023,0.000,
21.797,0.001,0.021,-0.006,-0.017,-0.215,-0.112,-0.011,-0.001,-0.022,0.000,
21.799,0.010,-0.000,0.009,-0.017,-0.215,-0.112,-0.012,-0.002,-0.021,0.000,
21.801,0.017,-0.019,0.017,-0.017,-0.215,-0.112,-0.012,-0.005,-0.020,0.000,
21.803,0.026,-0.032,0.017,-0.017,-0.215,-0.112,-0.012,-0.008,-0.020,0.000,
21.805,0.038,-0.036,0.013,-0.017,-0.215,-0.112,-0.012,-0.012,-0.021,0.000,
21.807,0.051,-0.035,0.007,-0.017,-0.215,-0.112,-0.011,-0.015,-0.020,0.000,
21.812,0.061,-0.033,0.000,-0.017,-0.215,-0.112,-0.008,-0.016,-0.019,0.000,
21.814,0.068,-0.031,-0.004,-0.017,-0.215,-0.112,-0.002,-0.014,-0.016,0.000,
21.816,0.069,-0.028,-0.005,-0.017,-0.215,-0.112,0.003,-0.010,-0.013,0.000,
21.818,0.061,-0.025,-0.008,-0.016,-0.215,-0.112,0.006,-0.005,-0.011,0.000,
21.820,0.046,-0.023,-0.017,-0.016,-0.215,-0.112,0.006,-0.000,-0.009,0.000,
21.822,0.026,-0.025,-0.033,-0.016,-0.215,-0.112,0.004,0.004,-0.009,0.000,
21.824,0.006,-0.028,-0.047,-0.016,-0.215,-0.112,0.001,0.007,-0.010,0.000,
21.826,-0.009,-0.033,-0.054,-0.016,-0.215,-0.112,-0.001,0.008,-0.012,0.000,
21.828,-0.017,-0.037,-0.051,-0.016,-0.215,-0.112,-0.003,0.007,-0.013,0.000,
21.830,-0.020,-0.042,-0.041,-0.016,-0.215,-0.112,-0.006,0.005,-0.012,0.000,
21.832,-0.020,-0.048,-0.028,-0.016,-0.215,-0.113,-0.009,0.001,-0.012,0.000,
21.836,-0.019,-0.055,-0.019,-0.016,-0.216,-0.113,-0.011,-0.002,-0.012,0.000,
21.838,-0.016,-0.065,-0.017,-0.016,-0.216,-0.113,-0.013,-0.004,-0.011,0.000,
21.840,-0.012,-0.076,-0.025,-0.016,-0.216,-0.113,-0.015,-0.005,-0.009,0.000,
21.842,-0.009,-0.085,-0.037,-0.016,-0.216,-0.113,-0.016,-0.004,-0.008,0.000,
21.844,-0.007,-0.089,-0.046,-0.016,-0.216,-0.113,-0.017,-0.003,-0.007,0.000,
21.846,-0.012,-0.090,-0.050,-0.016,-0.216,-0.113,-0.017,-0.000,-0.007,0.000,
21.848,-0.022,-0.089,-0.052,-0.016,-0.216,-0.113,-0.015,0.002,-0.007,0.000,
21.850,-0.032,-0.088,-0.050,-0.016,-0.217,-0.113,-0.012,0.003,-0.010,0.000,
21.852,-0.037,-0.089,-0.044,-0.017,-0.217,-0.113,-0.009,0.003,-0.014,0.000,
21.854,-0.036,-0.090,-0.033,-0.017,-0.217,-0.113,-0.007,0.002,-0.017,0.000,
21.856,-0.030,-0.089,-0.021,-0.017,-0.217,-0.113,-0.006,-0.001,-0.021,0.000,
21.858,-0.027,-0.086,-0.010,-0.017,-0.217,-0.113,-0.005,-0.005,-0.023,0.000,
21.863,-0.029,-0.082,-0.002,-0.017,-0.218,-0.113,-0.005,-0.008,-0.023,0.000,
21.865,-0.037,-0.067,0.005,-0.017,-0.218,-0.113,-0.003,-0.007,-0.024,0.000,
21.867,-0.045,-0.048,0.007,-0.017,-0.218,-0.113,-0.001,-0.004,-0.023,0.000,
21.869,-0.049,-0.029,0.002,-0.017,-0.218,-0.113,-0.001,0.001,-0.020,0.000,
21.871,-0.049,-0.014,-0.008,-0.017,-0.218,-0.113,-0.002,0.004,-0.016,0.000,
21.873,-0.050,-0.004,-0.019,-0.017,-0.218,-0.113,-0.005,0.005,-0.012,0.000,
21.875,-0.051,0.002,-0.027,-0.017,-0.218,-0.113,-0.008,0.004,-0.010,0.000,
21.877,-0.049,0.008,-0.033,-0.017,-0.218,-0.113,-0.010,0.000,-0.010,0.000,
21.879,-0.041,0.016,-0.039,-0.017,-0.218,-0.114,-0.011,-0.004,-0.012,0.000,
21.881,-0.030,0.024,-0.047,-0.018,-0.218,-0.114,-0.012,-0.007,-0.015,0.000,
21.883,-0.015,0.034,-0.057,-0.018,-0.218,-0.114,-0.012,-0.010,-0.017,0.000,
21.885,0.001,0.047,-0.066,-0.018,-0.218,-0.114,-0.012,-0.010,-0.017,0.000,
21.890,0.018,0.060,-0.070,-0.018,-0.218,-0.114,-0.012,-0.009,-0.015,0.000,
21.892,0.036,0.075,-0.067,-0.018,-0.218,-0.114,-0.012,-0.007,-0.009,0.000,
21.894,0.048,0.087,-0.060,-0.018,-0.217,-0.114,-0.012,-0.004,-0.002,0.000,
21.896,0.048,0.094,-0.051,-0.017,-0.217,-0.114,-0.013,-0.003,0.003,0.000,
21.898,0.036,0.091,-0.043,-0.017,-0.217,-0.114,-0.014,-0.002,0.008,0.000,
21.900,0.016,0.077,-0.032,-0.017,-0.217,-0.115,-0.014,-0.003,0.012,0.000,
21.902,-0.008,0.056,-0.015,-0.017,-0.217,-0.115,-0.014,-0.003,0.014,0.000,
21.904,-0.030,0.033,0.004,-0.017,-0.217,-0.115,-0.013,-0.003,0.015,0.000,
21.906,-0.045,0.014,0.025,-0.017,-0.217,-0.115,-0.010,-0.004,0.015,0.000,
21.908,-0.047,0.002,0.045,-0.017,-0.217,-0.115,-0.008,-0.006,0.013,0.000,
21.910,-0.036,-0.006,0.062,-0.018,-0.217,-0.114,-0.007,-0.009,0.009,0.000,
21.914,-0.017,-0.009,0.075,-0.018,-0.217,-0.114,-0.005,-0.012,0.004,0.000,
21.916,0.003,-0.001,0.082,-0.018,-0.217,-0.114,-0.002,-0.012,-0.001,0.000,
21.918,0.011,0.012,0.079,-0.018,-0.217,-0.114,0.002,-0.009,-0.004,0.000,
21.920,0.008,0.023,0.065,-0.018,-0.217,-0.114,0.005,-0.005,-0.004,0.000,
21.922,-0.001,0.024,0.046,-0.018,-0.217,-0.114,0.005,-0.001,-0.002,0.000,
21.924,-0.007,0.010,0.028,-0.018,-0.216,-0.114,0.005,0.002,0.002,0.000,
21.926,-0.006,-0.014,0.015,-0.018,-0.216,-0.114,0.004,0.004,0.005,0.000,
21.928,0.001,-0.036,0.007,-0.018,-0.216,-0.114,0.004,0.005,0.007,0.000,
21.930,0.010,-0.045,0.003,-0.018,-0.217,-0.114,0.003,0.005,0.009,0.000,
21.932,0.018,-0.042,0.000,-0.018,-0.217,-0.114,0.002,0.003,0.008,0.000,
21.934,0.026,-0.029,-0.005,-0.018,-0.217,-0.114,0.001,0.000,0.006,0.000,
21.936,0.035,-0.014,-0.013,-0.017,-0.217,-0.114,-0.000,-0.003,0.004,0.000,
21.941,0.044,-0.001,-0.024,-0.017,-0.217,-0.114,-0.001,-0.007,0.001,0.000,
21.943,0.046,0.016,-0.037,-0.017,-0.217,-0.114,-0.002,-0.009,-0.002,0.000,
21.945,0.037,0.032,-0.049,-0.017,-0.217,-0.114,-0.004,-0.010,-0.005,0.000,
21.947,0.021,0.043,-0.054,-0.017,-0.217,-0.114,-0.004,-0.009,-0.006,0.000,
21.949,0.005,0.046,-0.048,-0.017,-0.217,-0.114,-0.004,-0.007,-0.005,0.000,
21.951,-0.006,0.041,-0.034,-0.017,-0.217,-0.114,-0.003,-0.004,-0.004,0.000,
21.953,-0.011,0.030,-0.016,-0.017,-0.216,-0.114,-0.002,-0.003,-0.002,0.000,
21.955,-0.012,0.018,0.000,-0.017,-0.216,-0.114,-0.001,-0.002,-0.000,0.000,
21.957,-0.015,0.008,0.014,-0.017,-0.216,-0.114,-0.000,-0.003,0.001,0.000,
21.959,-0.022,0.000,0.025,-0.017,-0.216,-0.114,0.001,-0.006,0.001,0.000,
21.961,-0.031,-0.007,0.035,-0.017,-0.216,-0.114,0.002,-0.008,0.001,0.000,
21.965,-0.040,-0.016,0.041,-0.017,-0.216,-0.114,0.003,-0.011,0.001,0.000,
21.967,-0.042,-0.029,0.043,-0.017,-0.216,-0.114,0.001,-0.012,-0.000,0.000,
21.969,-0.034,-0.038,0.040,-0.017,-0.216,-0.114,-0.003,-0.011,-0.002,0.000,
21.971,-0.023,-0.042,0.034,-0.018,-0.217,-0.114,-0.006,-0.009,-0.004,0.000,
21.973,-0.014,-0.042,0.027,-0.018,-0.217,-0.114,-0.007,-0.005,-0.007,0.000,
21.975,-0.013,-0.040,0.017,-0.018,-0.217,-0.114,-0.007,-0.003,-0.008,0.000,
21.977,-0.019,-0.037,0.004,-0.018,-0.217,-0.114,-0.005,-0.001,-0.008,0.000,
21.979,-0.027,-0.033,-0.012,-0.018,-0.217,-0.114,-0.005,0.000,-0.008,0.000,
21.981,-0.033,-0.027,-0.029,-0.018,-0.217,-0.114,-0.006,0.000,-0.008,0.000,
21.983,-0.036,-0.022,-0.041,-0.018,-0.217,-0.114,-0.008,-0.001,-0.008,0.000,
21.985,-0.035,-0.018,-0.047,-0.018,-0.217,-0.114,-0.010,-0.002,-0.010,0.000,
21.987,-0.032,-0.018,-0.045,-0.018,-0.217,-0.114,-0.012,-0.004,-0.013,0.000,
21.992,-0.027,-0.020,-0.040,-0.018,-0.217,-0.114,-0.013,-0.005,-0.015,0.000,
21.994,-0.021,-0.027,-0.037,-0.018,-0.217,-0.114,-0.012,-0.004,-0.015,0.000,
21.996,-0.016,-0.031,-0.030,-0.018,-0.217,-0.114,-0.010,-0.003,-0.013,0.000,
21.998,-0.011,-0.028,-0.017,-0.018,-0.217,-0.114,-0.008,-0.001,-0.012,0.000,
22.000,-0.010,-0.019,0.001,-0.018,-0.217,-0.114,-0.007,0.001,-0.010,0.000,
22.002,-0.011,-0.010,0.019,-0.018,-0.217,-0.114,-0.007,0.002,-0.008,0.000,
22.004,-0.014,-0.004,0.033,-0.018,-0.217,-0.114,-0.007,0.002,-0.008,0.000,
22.006,-0.014,-0.001,0.037,-0.018,-0.217,-0.114,-0.007,0.000,-0.009,0.000,
22.008,-0.012,0.000,0.030,-0.018,-0.217,-0.114,-0.006,-0.003,-0.011,0.000,
22.010,-0.008,0.001,0.022,-0.018,-0.217,-0.114,-0.003,-0.005,-0.012,0.000,
22.012,0.000,-0.001,0.021,-0.018,-0.217,-0.114,-0.000,-0.007,-0.013,0.000,
22.014,0.013,-0.006,0.028,-0.018,-0.217,-0.114,0.002,-0.009,-0.015,0.000,
22.018,0.026,-0.013,0.040,-0.018,-0.217,-0.114,0.003,-0.009,-0.015,0.000,
22.020,0.037,-0.021,0.056,-0.018,-0.217,-0.114,0.002,-0.009,-0.013,0.000,
22.022,0.044,-0.026,0.067,-0.018,-0.217,-0.114,0.001,-0.008,-0.009,0.000,
22.024,0.051,-0.030,0.075,-0.018,-0.218,-0.113,-0.000,-0.006,-0.006,0.000,
22.026,0.059,-0.035,0.077,-0.018,-0.218,-0.113,-0.001,-0.003,-0.003,0.000,
22.028,0.066,-0.042,0.073,-0.018,-0.218,-0.113,-0.003,0.001,-0.001,0.000,
22.030,0.072,-0.051,0.064,-0.018,-0.218,-0.113,-0.005,0.003,0.001,0.000,
22.032,0.077,-0.058,0.056,-0.018,-0.218,-0.113,-0.008,0.004,0.002,0.000,
22.034,0.077,-0.062,0.055,-0.017,-0.218,-0.113,-0.012,0.004,0.004,0.000,
22.036,0.071,-0.061,0.059,-0.017,-0.218,-0.113,-0.016,0.004,0.006,0.000,
22.038,0.062,-0.058,0.065,-0.017,-0.218,-0.113,-0.020,0.004,0.009,0.000,
22.043,0.056,-0.057,0.071,-0.017,-0.218,-0.112,-0.023,0.003,0.011,0.000,
22.045,0.039,-0.054,0.066,-0.017,-0.218,-0.112,-0.022,0.004,0.012,0.000,
22.047,0.017,-0.051,0.052,-0.017,-0.219,-0.112,-0.019,0.006,0.013,0.000,
22.049,-0.006,-0.049,0.034,-0.017,-0.219,-0.112,-0.014,0.007,0.012,0.000,
22.051,-0.027,-0.046,0.018,-0.017,-0.219,-0.112,-0.010,0.006,0.009,0.000,
22.053,-0.042,-0.045,0.008,-0.017,-0.219,-0.112,-0.007,0.005,0.005,0.000,
22.055,-0.050,-0.047,0.004,-0.017,-0.219,-0.112,-0.005,0.002,0.001,0.000,
22.057,-0.050,-0.053,0.001,-0.017,-0.219,-0.112,-0.003,-0.001,-0.003,0.000,
22.059,-0.046,-0.065,-0.005,-0.017,-0.219,-0.112,-0.002,-0.003,-0.006,0.000,
22.061,-0.038,-0.083,-0.019,-0.017,-0.219,-0.112,-0.002,-0.005,-0.008,0.000,
22.063,-0.027,-0.104,-0.039,-0.017,-0.219,-0.112,-0.002,-0.005,-0.006,0.000,
22.065,-0.012,-0.121,-0.063,-0.017,-0.220,-0.112,-0.002,-0.005,-0.003,0.000,
22.069,0.002,-0.132,-0.084,-0.017,-0.220,-0.112,-0.001,-0.006,0.002,0.000,
22.071,0.008,-0.133,-0.099,-0.017,-0.220,-0.112,-0.001,-0.006,0.006,0.000,
22.073,0.003,-0.127,-0.099,-0.017,-0.220,-0.112,-0.002,-0.005,0.009,0.000,
22.075,-0.007,-0.117,-0.083,-0.017,-0.221,-0.113,-0.003,-0.004,0.008,0.000,
22.077,-0.019,-0.106,-0.058,-0.017,-0.221,-0.113,-0.004,-0.004,0.004,0.000,
22.079,-0.029,-0.096,-0.035,-0.017,-0.221,-0.113,-0.004,-0.004,-0.002,0.000,
22.081,-0.039,-0.088,-0.019,-0.017,-0.221,-0.113,-0.004,-0.003,-0.007,0.000,
22.083,-0.052,-0.082,-0.012,-0.018,-0.221,-0.113,-0.004,-0.001,-0.010,0.000,
22.085,-0.063,-0.074,-0.018,-0.018,-0.222,-0.113,-0.005,-0.000,-0.011,0.000,
22.087,-0.068,-0.064,-0.032,-0.018,-0.222,-0.113,-0.006,-0.001,-0.009,0.000,
22.089,-0.063,-0.056,-0.044,-0.018,-0.222,-0.113,-0.006,-0.003,-0.007,0.000,
22.091,-0.048,-0.051,-0.051,-0.018,-0.222,-0.113,-0.007,-0.005,-0.005,0.000,
22.096,-0.029,-0.046,-0.051,-0.018,-0.222,-0.113,-0.006,-0.005,-0.003,0.000,
22.098,-0.011,-0.033,-0.041,-0.018,-0.222,-0.114,-0.006,-0.002,-0.003,0.000,
22.100,0.001,-0.018,-0.028,-0.018,-0.222,-0.114,-0.004,0.002,-0.005,0.000,
22.102,0.005,-0.006,-0.016,-0.018,-0.222,-0.114,-0.003,0.007,-0.007,0.000,
22.104,0.006,0.005,-0.011,-0.018,-0.222,-0.114,-0.001,0.011,-0.008,0.000,
22.106,0.005,0.018,-0.013,-0.018,-0.222,-0.114,0.001,0.014,-0.009,0.000,
22.108,0.002,0.033,-0.018,-0.018,-0.222,-0.114,0.004,0.016,-0.009,0.000,
22.110,-0.005,0.047,-0.021,-0.018,-0.222,-0.114,0.006,0.017,-0.010,0.000,
22.112,-0.017,0.053,-0.021,-0.018,-0.222,-0.114,0.008,0.016,-0.012,0.000,
22.114,-0.027,0.051,-0.023,-0.018,-0.222,-0.114,0.008,0.016,-0.014,0.000,
22.116,-0.031,0.044,-0.031,-0.018,-0.222,-0.114,0.007,0.014,-0.017,0.000,
22.120,-0.029,0.034,-0.041,-0.018,-0.222,-0.114,0.005,0.013,-0.019,0.000,
22.122,-0.020,0.014,-0.052,-0.018,-0.222,-0.114,0.002,0.011,-0.023,0.000,
22.124,-0.010,-0.010,-0.058,-0.018,-0.222,-0.114,-0.000,0.009,-0.028,0.000,
22.126,-0.006,-0.029,-0.055,-0.018,-0.222,-0.114,-0.001,0.007,-0.031,0.000,
22.128,-0.008,-0.036,-0.044,-0.018,-0.222,-0.114,-0.001,0.005,-0.032,0.000,
22.130,-0.012,-0.031,-0.030,-0.018,-0.222,-0.114,0.002,0.002,-0.029,0.000,
22.132,-0.015,-0.018,-0.017,-0.018,-0.222,-0.115,0.006,0.001,-0.025,0.000,
22.134,-0.012,-0.000,-0.007,-0.019,-0.222,-0.115,0.010,-0.000,-0.021,0.000,
22.136,-0.004,0.014,-0.002,-0.019,-0.222,-0.115,0.013,-0.000,-0.018,0.000,
22.138,0.006,0.025,-0.002,-0.019,-0.222,-0.115,0.015,0.001,-0.017,0.000,
22.140,0.012,0.034,-0.007,-0.019,-0.222,-0.115,0.015,0.002,-0.018,0.000,
22.142,0.012,0.042,-0.010,-0.019,-0.222,-0.115,0.015,0.002,-0.019,0.000,
22.147,0.006,0.047,-0.008,-0.018,-0.222,-0.115,0.013,-0.001,-0.020,0.000,
22.149,-0.001,0.046,-0.002,-0.018,-0.222,-0.115,0.007,-0.007,-0.018,0.000,
22.151,-0.001,0.043,0.005,-0.018,-0.222,-0.115,-0.001,-0.011,-0.017,0.000,
22.153,0.006,0.039,0.009,-0.018,-0.221,-0.115,-0.007,-0.014,-0.016,0.000,
22.155,0.015,0.034,0.009,-0.018,-0.221,-0.115,-0.012,-0.013,-0.015,0.000,
22.157,0.020,0.030,0.009,-0.018,-0.221,-0.115,-0.014,-0.011,-0.013,0.000,
22.159,0.019,0.031,0.010,-0.018,-0.221,-0.115,-0.015,-0.008,-0.009,0.000,
22.161,0.014,0.032,0.012,-0.018,-0.221,-0.115,-0.015,-0.006,-0.006,0.000,
22.163,0.002,0.031,0.015,-0.018,-0.221,-0.115,-0.013,-0.004,-0.003,0.000,
22.165,-0.016,0.025,0.020,-0.018,-0.221,-0.114,-0.011,-0.002,-0.001,0.000,
22.167,-0.038,0.019,0.027,-0.018,-0.221,-0.114,-0.010,-0.001,-0.000,0.000,
22.169,-0.058,0.015,0.032,-0.018,-0.221,-0.114,-0.011,0.000,-0.002,0.000,
22.174,-0.070,0.015,0.030,-0.019,-0.221,-0.114,-0.013,0.000,-0.003,0.000,
22.176,-0.072,0.014,0.025,-0.019,-0.221,-0.114,-0.015,-0.001,-0.004,0.000,
22.178,-0.062,0.011,0.024,-0.019,-0.221,-0.114,-0.016,-0.002,-0.004,0.000,
22.180,-0.042,0.005,0.029,-0.019,-0.221,-0.114,-0.015,-0.003,-0.005,0.000,
22.182,-0.018,-0.003,0.037,-0.019,-0.221,-0.114,-0.011,-0.003,-0.005,0.000,
22.184,0.004,-0.009,0.047,-0.019,-0.221,-0.114,-0.007,-0.002,-0.004,0.000,
22.186,0.021,-0.014,0.059,-0.019,-0.221,-0.114,-0.002,-0.001,-0.002,0.000,
22.188,0.032,-0.014,0.070,-0.019,-0.221,-0.114,0.002,-0.000,0.001,0.000,
22.190,0.035,-0.008,0.075,-0.019,-0.221,-0.114,0.005,-0.000,0.003,0.000,
22.192,0.037,0.004,0.071,-0.019,-0.221,-0.114,0.006,-0.001,0.004,0.000,
22.194,0.039,0.017,0.055,-0.019,-0.221,-0.113,0.004,-0.002,0.004,0.000,
22.198,0.041,0.028,0.034,-0.019,-0.221,-0.113,0.001,-0.003,0.003,0.000,
22.200,0.038,0.032,0.004,-0.019,-0.221,-0.113,-0.004,-0.004,0.002,0.000,
22.202,0.037,0.026,-0.024,-0.019,-0.221,-0.113,-0.010,-0.004,0.002,0.000,
22.204,0.041,0.012,-0.048,-0.019,-0.221,-0.113,-0.016,-0.003,0.002,0.000,
22.206,0.048,-0.004,-0.065,-0.018,-0.221,-0.113,-0.020,-0.002,0.002,0.000,
22.208,0.053,-0.019,-0.073,-0.018,-0.221,-0.113,-0.022,-0.001,0.004,0.000,
22.210,0.056,-0.026,-0.070,-0.018,-0.221,-0.114,-0.023,-0.001,0.007,0.000,
22.212,0.055,-0.029,-0.056,-0.018,-0.221,-0.114,-0.024,-0.001,0.011,0.000,
22.214,0.049,-0.032,-0.036,-0.018,-0.221,-0.114,-0.024,-0.001,0.014,0.000,
22.216,0.042,-0.036,-0.014,-0.018,-0.221,-0.114,-0.024,-0.002,0.014,0.000,
22.218,0.034,-0.037,0.004,-0.018,-0.221,-0.114,-0.023,-0.003,0.012,0.000,
22.220,0.026,-0.035,0.020,-0.018,-0.221,-0.114,-0.020,-0.004,0.008,0.000,
22.225,0.015,-0.029,0.035,-0.018,-0.221,-0.114,-0.016,-0.004,0.004,0.000,
22.227,0.002,-0.020,0.049,-0.018,-0.221,-0.114,-0.011,-0.004,-0.000,0.000,
22.229,-0.011,-0.012,0.058,-0.018,-0.221,-0.114,-0.006,-0.003,-0.003,0.000,
